date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-03-23,6.644037683326998,6.789573457209485,6.639819150150311,6.755825996398926,6.755825996398926,5755000,0.0,0.0
2010-03-24,6.789572608406892,6.82542973362456,6.69887657025535,6.808555603027344,6.808555603027344,6911409,0.0,0.0
2010-03-25,6.774809177681743,7.049007404801681,6.774809177681743,7.004714012145996,7.004714012145996,10305408,0.0,0.0
2010-03-26,6.951983278074259,7.049007126132857,6.9498744138133866,6.994167804718018,6.994167804718018,7016971,0.0,0.0
2010-03-29,7.002604870967353,7.101737583286823,6.939328483303178,6.994167804718018,6.994167804718018,5924000,0.0,0.0
2010-03-30,7.086972134192899,7.099627731807114,6.890814796488018,6.949873447418213,6.949873447418213,7521461,0.0,0.0
2010-03-31,6.930890118259343,6.968856104663905,6.840193684582088,6.947763442993164,6.947763442993164,7478606,0.0,0.0
2010-04-01,6.960419688633023,7.065880593006251,6.960419688633023,7.049006462097168,7.049006462097168,7282357,0.0,0.0
2010-04-06,7.0321336698361145,7.072208526884343,6.975184680597321,7.0405707359313965,7.0405707359313965,5956176,0.0,0.0
2010-04-07,7.002604870967353,7.032133798237107,6.918235817679838,6.994167804718018,6.994167804718018,5889240,0.0,0.0
2010-04-08,6.930891160137853,6.9772942181861985,6.819102852588175,6.956201553344727,6.956201553344727,7138891,0.0,0.0
2010-04-09,7.04056918822741,7.171340465545654,7.030023260228036,7.171340465545654,7.171340465545654,10065679,0.0,0.0
2010-04-12,7.255711155846771,7.3063319436459215,7.21774516269595,7.276803016662598,7.276803016662598,9513239,0.0,0.0
2010-04-13,7.274693336169126,7.3506245093480365,7.2557103417236934,7.28945779800415,7.28945779800415,6499490,0.0,0.0
2010-04-14,7.335859686492844,7.4244472577461424,7.297893699470399,7.413901329040527,7.413901329040527,7932270,0.0,0.0
2010-04-15,7.42444778008084,7.42444778008084,7.276802354006516,7.346406936645508,7.346406936645508,7390058,0.0,0.0
2010-04-16,7.289458059470409,7.382263366419801,7.114392570571655,7.18399715423584,7.18399715423584,12193027,0.0,0.0
2010-04-19,7.093301114886468,7.169233099711398,6.964638674444545,7.076426982879639,7.076426982879639,9779153,0.0,0.0
2010-04-20,7.150248574494095,7.249381262725507,7.118609986048345,7.238835334777832,7.238835334777832,7460822,0.0,0.0
2010-04-21,7.264146739793852,7.276802337864552,7.044788672121601,7.072207927703857,7.072207927703857,7342044,0.0,0.0
2010-04-22,7.040570385964039,7.156577222897611,6.838084832756805,6.922453880310059,6.922453880310059,9472044,0.0,0.0
2010-04-23,6.922454049023648,6.977294172650683,6.854959131177211,6.9519829750061035,6.9519829750061035,6846330,0.0,0.0
2010-04-26,7.057442292644535,7.061660824633649,6.9519814067247925,7.038459300994873,7.038459300994873,6522368,0.0,0.0
2010-04-27,7.019477481675873,7.051116074576875,6.5934157371521,6.5934157371521,6.5934157371521,12359209,0.0,0.0
2010-04-28,6.521701673904779,6.538575400782485,6.20320972707437,6.388821125030518,6.388821125030518,20958249,0.0,0.0
2010-04-29,6.4120235343794345,6.54490451221263,6.27070589256558,6.519593715667725,6.519593715667725,10407488,0.0,0.0
2010-04-30,6.587087424632183,6.622944145130302,6.31499852392407,6.369838237762451,6.369838237762451,13974937,0.0,0.0
2010-05-03,6.39172947428647,6.584356749158261,6.358894914385876,6.52306604385376,6.52306604385376,7851323,0.55,0.0
2010-05-04,6.571221468573116,6.610622596210837,6.142187477917404,6.1947221755981445,6.1947221755981445,17157973,0.0,0.0
2010-05-05,6.129054434412024,6.188156130945942,5.897026062011719,5.897026062011719,5.897026062011719,22875122,0.0,0.0
2010-05-06,5.778823611589033,5.844492313174871,5.472370923381426,5.538039207458496,5.538039207458496,32035078,0.0,0.0
2010-05-07,5.262232080327788,5.647486625926125,5.038959246451721,5.538039207458496,5.538039207458496,39798857,0.0,0.0
2010-05-10,6.085275485263748,6.3742169820499415,5.691264998523311,6.30635929107666,6.30635929107666,51430237,0.0,0.0
2010-05-11,6.133431903724945,6.216611737342286,6.023984512512903,6.1947221755981445,6.1947221755981445,18474873,0.0,0.0
2010-05-12,6.107165439277221,6.393917538677299,6.043686158116321,6.271336555480957,6.271336555480957,11646983,0.0,0.0
2010-05-13,6.365461242880913,6.365461242880913,6.144377428262085,6.201290130615234,6.201290130615234,5538042,0.0,0.0
2010-05-14,6.129055327893178,6.150944894708834,5.697832656912419,5.732855796813965,5.732855796813965,17556486,0.0,0.0
2010-05-17,5.6912649518317515,5.807279349229918,5.548983411537699,5.695642948150635,5.695642948150635,11285980,0.0,0.0
2010-05-18,5.862002797398591,5.894836933354072,5.7109652709929515,5.868569374084473,5.868569374084473,9496305,0.0,0.0
2010-05-19,5.706586676210463,5.776632936902897,5.527093028808943,5.704397678375244,5.704397678375244,13854614,0.0,0.0
2010-05-20,5.842302903634415,5.907971183091003,5.43953639861188,5.586195945739746,5.586195945739746,14895039,0.0,0.0
2010-05-21,5.669376022630364,5.848869716718088,5.496449323756369,5.6978325843811035,5.6978325843811035,19477212,0.0,0.0
2010-05-24,5.826978547754805,5.866379252852575,5.60589479563681,5.6299729347229,5.6299729347229,7142616,0.0,0.0
2010-05-25,5.428591865321046,5.446103435821742,5.2687987323135985,5.38262414932251,5.38262414932251,13295707,0.0,0.0
2010-05-26,5.559929006860665,5.704399571870955,5.544606434436663,5.575251579284668,5.575251579284668,11253288,0.0,0.0
2010-05-27,5.667187255479769,5.9320502281188965,5.647486686543438,5.9320502281188965,5.9320502281188965,12050101,0.0,0.0
2010-05-28,5.945182729474524,6.010851002414439,5.877325458435453,5.916726589202881,5.916726589202881,8784099,0.0,0.0
2010-05-31,5.912348624267563,5.975827899443982,5.842302354758948,5.890459060668945,5.890459060668945,4061660,0.0,0.0
2010-06-01,5.86638050492962,5.905781635945488,5.603706994005,5.822601795196533,5.822601795196533,10484921,0.0,0.0
2010-06-02,5.741610842712677,5.7569334128157434,5.608085290736869,5.739421844482422,5.739421844482422,9640455,0.0,0.0
2010-06-03,5.945183004518767,5.960505574413041,5.774444902463892,5.778822898864746,5.778822898864746,7444314,0.0,0.0
2010-06-04,5.835735107995695,5.840113104027783,5.4176460896309315,5.487692356109619,5.487692356109619,13019346,0.0,0.0
2010-06-07,5.362923065455443,5.546794746814615,5.308199360705898,5.402324199676514,5.402324199676514,9869404,0.0,0.0
2010-06-08,5.4045146954804,5.472371991269666,5.203131389501323,5.301633834838867,5.301633834838867,10107868,0.0,0.0
2010-06-09,5.419836294697512,5.465804010745855,5.28412131003849,5.389191150665283,5.389191150665283,9577921,0.0,0.0
2010-06-10,5.356356652391548,5.675943339947043,5.279743791427457,5.614652633666992,5.614652633666992,8883031,0.0,0.0
2010-06-11,5.649674693966093,5.78538965421926,5.612462561115119,5.741610527038574,5.741610527038574,8079963,0.0,0.0
2010-06-14,5.866380703580528,5.96926153082993,5.85543613015382,5.953938961029053,5.953938961029053,10380175,0.0,0.0
2010-06-15,5.901403393739889,6.034929350503939,5.851057691766411,5.995528221130371,5.995528221130371,7379379,0.0,0.0
2010-06-16,6.100598604942465,6.139999320464883,6.019607340655266,6.11154317855835,6.11154317855835,10078268,0.0,0.0
2010-06-17,6.08965369269349,6.150944391258982,5.9780172868288775,6.072142124176025,6.072142124176025,9623129,0.0,0.0
2010-06-18,6.059007592947412,6.133431851741518,6.004283897805198,6.0655741691589355,6.0655741691589355,11223333,0.0,0.0
2010-06-21,6.2166121827470135,6.238501746059487,6.1093537817754555,6.146565914154053,6.146565914154053,5893661,0.0,0.0
2010-06-22,6.1027869475283545,6.124676511414716,5.940804842783208,6.074330806732178,6.074330806732178,5425781,0.0,0.0
2010-06-23,5.971450088418071,6.041496355201608,5.8707582667852245,5.934237957000732,5.934237957000732,5510713,0.0,0.0
2010-06-24,6.017418896399043,6.089654174436599,5.77444549867783,5.800713062286377,5.800713062286377,7338442,0.0,0.0
2010-06-25,5.822601794174096,5.87732549446237,5.671564264476023,5.748177528381348,5.748177528381348,6059332,0.0,0.0
2010-06-28,5.770067080264643,5.905781622898707,5.724098955011447,5.883892059326172,5.883892059326172,5406909,0.0,0.0
2010-06-29,5.7350432170858845,5.763499353859589,5.463613331277429,5.5621161460876465,5.5621161460876465,10230389,0.0,0.0
2010-06-30,5.590574413738876,5.664998275227272,5.483315574736245,5.579629421234131,5.579629421234131,8008046,0.0,0.0
2010-07-01,5.454858292534822,5.494259422323781,5.316954755782155,5.373867034912109,5.373867034912109,9213525,0.0,0.0
2010-07-02,5.424214047249394,5.54898403376758,5.347600773112809,5.426403045654297,5.426403045654297,6784473,0.0,0.0
2010-07-05,5.428591581687729,5.463614720859231,5.325711162560038,5.358545303344727,5.358545303344727,3859898,0.0,0.0
2010-07-06,5.3979451792413995,5.638729517970474,5.387000607370891,5.509581565856934,5.509581565856934,7467744,0.0,0.0
2010-07-07,5.424213661511881,5.656242048317317,5.301632264607095,5.651864051818848,5.651864051818848,10466773,0.0,0.0
2010-07-08,5.713154199342711,5.870758300511059,5.664997077520868,5.840113162994385,5.840113162994385,8877342,0.0,0.0
2010-07-09,5.910159304513807,5.947371435353686,5.772255771112302,5.818223476409912,5.818223476409912,6147421,0.0,0.0
2010-07-12,5.844491474907551,5.925482319152282,5.761311214997673,5.837924480438232,5.837924480438232,3916558,0.0,0.0
2010-07-13,5.831356741202268,6.008661811650544,5.802900603820316,5.962693691253662,5.962693691253662,5640579,0.0,0.0
2010-07-14,5.997717663985407,6.067763935840797,5.923293395761877,6.021796226501465,6.021796226501465,5974324,0.0,0.0
2010-07-15,5.9539393165157986,6.069953304797026,5.811657348421197,5.851058483123779,5.851058483123779,5699085,0.0,0.0
2010-07-16,5.857625014740711,5.958316424341549,5.610273652010469,5.640919208526611,5.640919208526611,9789779,0.0,0.0
2010-07-19,5.562116667780079,5.656241495758475,5.533660528337363,5.548983097076416,5.548983097076416,7382289,0.0,0.0
2010-07-20,5.603706840840241,5.621218407756576,5.389190041737962,5.535849571228027,5.535849571228027,6431785,0.0,0.0
2010-07-21,5.6190307155036345,5.691265998008779,5.559929006860665,5.575251579284668,5.575251579284668,5425149,0.0,0.0
2010-07-22,5.533660039808236,5.81384508346372,5.489880917982743,5.785388946533203,5.785388946533203,6718789,0.0,0.0
2010-07-23,5.752556048356383,5.829168901728337,5.6518642135538,5.735044479370117,5.735044479370117,5585973,0.0,0.0
2010-07-26,5.833546966930119,5.855436532797466,5.713154980922828,5.844491958618164,5.844491958618164,5344434,0.0,0.0
2010-07-27,5.971450510249939,6.389539559968685,5.914537810090749,6.238502025604248,6.238502025604248,20560741,0.0,0.0
2010-07-28,6.23412257320381,6.5340085737111835,6.172832308507861,6.326058387756348,6.326058387756348,15417478,0.0,0.0
2010-07-29,6.347948936919417,6.433317771778659,6.231934547424316,6.231934547424316,6.231934547424316,6796842,0.0,0.0
2010-07-30,6.159698942213021,6.28446889933541,6.017417419485888,6.192533493041992,6.192533493041992,11518783,0.0,0.0
2010-08-02,6.24944585717012,6.448640075328025,6.216611723381974,6.437695503234863,6.437695503234863,6228169,0.0,0.0
2010-08-03,6.448640031177875,6.488041158457358,6.3216810752265715,6.450829029083252,6.450829029083252,5199681,0.0,0.0
2010-08-04,6.610622997744593,6.671913273340605,6.247257670250247,6.409239768981934,6.409239768981934,9260631,0.0,0.0
2010-08-05,6.422374409475128,6.544955398591819,6.352328129979876,6.424563407897949,6.424563407897949,6004640,0.0,0.0
2010-08-06,6.470530565359121,6.483664554765662,6.17502248385152,6.234124183654785,6.234124183654785,8652985,0.0,0.0
2010-08-09,6.339192765162498,6.426751013058475,6.315114622748906,6.3370041847229,6.3370041847229,5955024,0.0,0.0
2010-08-10,6.323872587750168,6.337006580405023,6.17721300984156,6.249448299407959,6.249448299407959,5360485,0.0,0.0
2010-08-11,6.205667812440129,6.2100458087472905,5.9670724413130545,5.98020601272583,5.98020601272583,8201762,0.0,0.0
2010-08-12,5.914538029646228,5.942994172027796,5.682509224035844,5.781012058258057,5.781012058258057,13898293,0.0,0.0
2010-08-13,5.851059014625651,5.855437011658905,5.584007458228854,5.75693416595459,5.75693416595459,11074569,0.0,0.0
2010-08-16,5.778823511368959,5.791957084454848,5.647486527983781,5.732855796813965,5.732855796813965,6046132,0.0,0.0
2010-08-17,5.745988532261272,5.921104206240993,5.702209405011992,5.897026062011719,5.897026062011719,6870738,0.0,0.0
2010-08-18,5.886080914596319,5.988961735638012,5.7853895091183185,5.826979637145996,5.826979637145996,6821987,0.0,0.0
2010-08-19,5.851057965997697,5.892648095342256,5.647485733032227,5.647485733032227,5.647485733032227,11298554,0.0,0.0
2010-08-20,5.673752648966486,5.708775779962498,5.4745584348609215,5.509581565856934,5.509581565856934,11240065,0.0,0.0
2010-08-23,5.538037378263848,5.616839627135235,5.478936109118937,5.5052032470703125,5.5052032470703125,6478458,0.0,0.0
2010-08-24,5.47237002472123,5.487692593989057,5.36730062044867,5.4504804611206055,5.4504804611206055,8168738,0.0,0.0
2010-08-25,5.452668808461771,5.463613380201512,5.262230588134927,5.306009292602539,5.306009292602539,9906423,0.0,0.0
2010-08-26,5.406702904689661,5.546795473601794,5.371679762461628,5.439537048339844,5.439537048339844,11184348,0.0,0.0
2010-08-27,5.4088909186686704,5.4789376132895455,5.312577496393863,5.465803623199463,5.465803623199463,8201572,0.0,0.0
2010-08-30,5.524904779580814,5.529282775844457,5.321332545917135,5.369489669799805,5.369489669799805,6214234,0.0,0.0
2010-08-31,5.297254401484503,5.369489669799805,5.231585710055962,5.369489669799805,5.369489669799805,9524350,0.0,0.0
2010-09-01,5.428591054867721,5.675942420959473,5.356355785148009,5.675942420959473,5.675942420959473,13550579,0.0,0.0
2010-09-02,5.664997353100151,5.7437996162720815,5.621218642733629,5.640919208526611,5.640919208526611,7177789,0.0,0.0
2010-09-03,5.673753187469004,5.866380426229547,5.6671861932182255,5.787578582763672,5.787578582763672,11138793,0.0,0.0
2010-09-06,5.835735529015925,5.8379245271898945,5.7394216969048095,5.750366687774658,5.750366687774658,4072005,0.0,0.0
2010-09-07,5.7219104016867535,5.756933539121798,5.63216355982086,5.686887264251709,5.686887264251709,5418376,0.0,0.0
2010-09-08,5.6452978751975325,5.730666725432241,5.538039040917058,5.6978325843811035,5.6978325843811035,6397489,0.0,0.0
2010-09-09,5.603707342861863,5.66499762380553,5.529283072422789,5.651864051818848,5.651864051818848,14197377,0.0,0.0
2010-09-10,5.638730279258374,5.7656892506368775,5.590573572014359,5.743799686431885,5.743799686431885,7897306,0.0,0.0
2010-09-13,5.864191924325361,5.897026061002351,5.787578660406584,5.822601795196533,5.822601795196533,8667252,0.0,0.0
2010-09-14,5.822601392266319,5.864191518517065,5.737232141803347,5.783200263977051,5.783200263977051,6989852,0.0,0.0
2010-09-15,5.752555434313352,5.835735273742094,5.72190987872702,5.774444580078125,5.774444580078125,6141548,0.0,0.0
2010-09-16,5.75474535755413,5.774445508407786,5.691265655606621,5.726288795471191,5.726288795471191,5644979,0.0,0.0
2010-09-17,5.783200494410252,5.798523063242461,5.588384260671556,5.597139835357666,5.597139835357666,15103326,0.0,0.0
2010-09-20,5.605896292506614,5.765689405736765,5.605896292506614,5.739421844482422,5.739421844482422,6176339,0.0,0.0
2010-09-21,5.756933251099285,5.805090375794693,5.713154540250118,5.737232685089111,5.737232685089111,7800266,0.0,0.0
2010-09-22,5.7919564414428395,5.7941454396322625,5.629974333003946,5.6562418937683105,5.6562418937683105,7110685,0.0,0.0
2010-09-23,5.717532134612663,5.721909713133713,5.467991788530799,5.555549621582031,5.555549621582031,8021655,0.0,0.0
2010-09-24,5.542416023168868,5.745988244933619,5.48112574909513,5.7240986824035645,5.7240986824035645,8638468,0.0,0.0
2010-09-27,5.752555853636821,5.776633999234949,5.581817748668525,5.603707313537598,5.603707313537598,9364756,0.0,0.0
2010-09-28,5.581817862992332,5.6715647050358236,5.518338165322738,5.619029998779297,5.619029998779297,7547721,0.0,0.0
2010-09-29,5.682509756043201,5.80728016357549,5.612463475153419,5.700021743774414,5.700021743774414,15042061,0.0,0.0
2010-09-30,5.6277862073310105,5.77663476721915,5.5993300614741734,5.614652633666992,5.614652633666992,10639356,0.0,0.0
2010-10-01,5.629974061894458,5.717532315220194,5.5358496493340725,5.570872783660889,5.570872783660889,8670571,0.0,0.0
2010-10-04,5.520525566300316,5.548982118231961,5.441723738470358,5.467990875244141,5.467990875244141,8444702,0.0,0.0
2010-10-05,5.4198356366513485,5.656242018718137,5.406702064733395,5.603707313537598,5.603707313537598,9612747,0.0,0.0
2010-10-06,5.548983591046138,5.765689405736765,5.546794592815882,5.739421844482422,5.739421844482422,13592882,0.0,0.0
2010-10-07,5.6956423249837895,5.872946981412386,5.649674203682354,5.842301845550537,5.842301845550537,13041619,0.0,0.0
2010-10-08,5.756932940790016,5.921104037019868,5.756932940790016,5.888269901275635,5.888269901275635,8698659,0.0,0.0
2010-10-11,5.851057694891621,5.94299352430949,5.851057694891621,5.927670955657959,5.927670955657959,6367018,0.0,0.0
2010-10-12,5.783200466528643,5.879514292663643,5.76568889973216,5.840113162994385,5.840113162994385,8312054,0.0,0.0
2010-10-13,5.857625382321253,6.076520200416179,5.857625382321253,6.032741069793701,6.032741069793701,10337160,0.0,0.0
2010-10-14,6.010850923096718,6.170644442156989,6.010850923096718,6.098409175872803,6.098409175872803,11676038,0.0,0.0
2010-10-15,6.050252996435592,6.142188842174153,5.877326297015894,6.010851860046387,6.010851860046387,13378262,0.0,0.0
2010-10-18,5.9057815947224634,6.07651968876322,5.9057815947224634,6.0590081214904785,6.0590081214904785,5402475,0.0,0.0
2010-10-19,5.9626938161197325,6.085274777230656,5.9539382419375695,5.984583377838135,5.984583377838135,8678825,0.0,0.0
2010-10-20,5.914537359362966,6.056818890163767,5.910159363336189,6.02836275100708,6.02836275100708,6426807,0.0,0.0
2010-10-21,5.910159832304791,6.032740808220524,5.8882702679426595,5.953938961029053,5.953938961029053,12759559,0.0,0.0
2010-10-22,5.888270185510223,5.958316456481462,5.805090343109052,5.837924480438232,5.837924480438232,11731161,0.0,0.0
2010-10-25,5.84886953778464,5.886081674506506,5.78757925436656,5.844491958618164,5.844491958618164,7185974,0.0,0.0
2010-10-26,5.770067474004214,5.879514881826699,5.76568947748922,5.848869323730469,5.848869323730469,6456110,0.0,0.0
2010-10-27,5.77882373361208,5.870759583766515,5.737233596813727,5.75693416595459,5.75693416595459,8011773,0.0,0.0
2010-10-28,5.789767889866883,5.829168604948423,5.739421766274489,5.778822898864746,5.778822898864746,7153199,0.0,0.0
2010-10-29,5.781012503698178,5.796335075200333,5.7240997970410605,5.726288795471191,5.726288795471191,6044693,0.0,0.0
2010-11-01,5.796334545942898,5.840113675530564,5.704398707815778,5.739421844482422,5.739421844482422,6292213,0.0,0.0
2010-11-02,5.728477192781069,5.826980024256712,5.715343621087222,5.778822898864746,5.778822898864746,5505826,0.0,0.0
2010-11-03,5.813846318033761,5.8576254491557505,5.713154900965415,5.72191047668457,5.72191047668457,8456409,0.0,0.0
2010-11-04,5.844491345906046,5.940804757611286,5.809468211193468,5.883892059326172,5.883892059326172,14382807,0.0,0.0
2010-11-05,5.940804377902242,6.063385759070122,5.918915233237459,6.006473064422607,6.006473064422607,12556540,0.0,0.0
2010-11-08,5.999906338085208,6.021795901234833,5.910159504929566,5.942993640899658,5.942993640899658,5608617,0.0,0.0
2010-11-09,5.940804341412518,6.069952298183109,5.932048767102118,6.0261735916137695,6.0261735916137695,6470306,0.0,0.0
2010-11-10,6.008662650835502,6.0611973546914575,5.818223984037539,5.86638069152832,5.86638069152832,9077346,0.0,0.0
2010-11-11,5.929860724104083,5.958316867081355,5.761311612021529,5.802901744842529,5.802901744842529,7636604,0.0,0.0
2010-11-12,5.721910471169351,5.8663810192204355,5.629974629908776,5.796334743499756,5.796334743499756,8561668,0.0,0.0
2010-11-15,5.824790553634334,5.975827659635439,5.820412557588559,5.927670955657959,5.927670955657959,8259641,0.0,0.0
2010-11-16,5.886082144668096,5.897027137230392,5.625597584317093,5.634353160858154,5.634353160858154,14773137,0.0,0.0
2010-11-17,5.6037079813637565,5.647486698810539,5.538039278930422,5.573062419891357,5.573062419891357,14424304,0.0,0.0
2010-11-18,5.6431088040696915,5.702210090196593,5.594951674807123,5.662809371948242,5.662809371948242,9086402,0.0,0.0
2010-11-19,5.682509278940159,5.686887275505386,5.529283156735805,5.619029998779297,5.619029998779297,7768596,0.0,0.0
2010-11-22,5.682508827158186,5.702209392626702,5.489881586198883,5.518337726593018,5.518337726593018,7036870,0.0,0.0
2010-11-23,5.476748635810072,5.5073937777862145,5.3125775166371705,5.323522090911865,5.323522090911865,12185981,0.0,0.0
2010-11-24,5.356355843697384,5.373867411775133,5.244719440635968,5.29725456237793,5.29725456237793,10647688,0.0,0.0
2010-11-25,5.33008881607764,5.341033389798125,5.253475547508069,5.312577247619629,5.312577247619629,5182752,0.0,0.0
2010-11-26,5.27755452132304,5.297255089559694,5.08492683578882,5.20313024520874,5.20313024520874,13137609,0.0,0.0
2010-11-29,5.264420142866656,5.314766267710508,5.02144718170166,5.02144718170166,5.02144718170166,16820788,0.0,0.0
