date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-01-25,55.0627679385176,56.15625973749623,55.027491752386865,55.41550827026367,55.41550827026367,1795444,0.0,0.0
2007-01-26,55.13329836606438,55.55658556052396,54.71001117160479,54.95692825317383,54.95692825317383,1344980,0.0,0.0
2007-01-29,56.15624518417842,56.15624518417842,55.803504943847656,55.803504943847656,55.803504943847656,1613423,0.0,0.0
2007-01-30,56.12097356116765,57.7788515897722,55.80350412012284,57.49665832519531,57.49665832519531,3688992,0.0,0.0
2007-01-31,57.81413475412147,57.81413475412147,56.932283977625474,57.07338333129883,57.07338333129883,1664014,0.0,0.0
2007-02-01,57.84941719042169,58.23743372697221,57.10866030514909,57.249759674072266,57.249759674072266,1939607,0.0,0.0
2007-02-02,57.53195302952805,57.63777082823221,56.93229013078805,57.249759674072266,57.249759674072266,1277793,0.0,0.0
2007-02-05,57.17922711811366,57.496691359164544,56.65011646143424,56.89703369140625,56.89703369140625,988146,0.0,0.0
2007-02-06,57.038102980243586,57.496666426998175,56.86173283782948,56.96755599975586,56.96755599975586,1145739,0.0,0.0
2007-02-07,56.93228289097265,57.743586666341805,56.86173590667749,57.35557556152344,57.35557556152344,1112093,0.0,0.0
2007-02-08,57.67302870959012,58.48433233060647,57.49665859121217,57.637752532958984,57.637752532958984,1878717,0.0,0.0
2007-02-09,58.51960178980119,58.73124807998185,58.23741391274531,58.41378402709961,58.41378402709961,2022679,0.0,0.0
2007-02-12,58.131592569983006,58.131592569983006,57.390835913772825,57.70830535888672,57.70830535888672,1415758,0.0,0.0
2007-02-13,57.84941482543945,58.16687897335462,57.567221481520214,57.84941482543945,57.84941482543945,1250256,0.0,0.0
2007-02-14,58.307976001692005,58.48434616178037,57.81413632401049,58.44906997680664,58.44906997680664,1163686,0.0,0.0
2007-02-15,60.70660498527948,62.08228993892482,60.1069421970032,61.870643615722656,61.870643615722656,5648262,0.0,0.0
2007-02-16,62.01176336430677,62.50559777109403,61.482652764581275,61.553199768066406,61.553199768066406,2760519,0.0,0.0
2007-02-19,61.86361588646461,62.47032983263497,61.673133047666774,61.97649002075195,61.97649002075195,1263648,0.0,0.0
2007-02-20,62.2868968101421,62.293953124796175,60.777168417633305,61.34860610961914,61.34860610961914,1492320,0.0,0.0
2007-02-21,61.75072520537531,61.87065563336981,60.875930638840984,61.34154510498047,61.34154510498047,1464635,0.0,0.0
2007-02-22,61.658997206396805,62.435024685329864,61.59550116211176,61.905914306640625,61.905914306640625,1625562,0.0,0.0
2007-02-23,62.258676306490614,62.36449949567106,61.800112741636,62.2234001159668,62.2234001159668,1137382,0.0,0.0
2007-02-26,62.29393697503838,62.92886518713203,61.849480767705245,62.08229064941406,62.08229064941406,1600622,0.0,0.0
2007-02-27,61.54610519283244,61.69425542277095,59.0698730007899,59.697750091552734,59.697750091552734,4051743,0.0,0.0
2007-02-28,58.83707539468671,59.60604656421963,57.89878502805459,59.06988525390625,59.06988525390625,3761726,0.0,0.0
2007-03-01,58.73124694824219,59.457890944197416,57.35556223574333,58.73124694824219,58.73124694824219,3235829,0.0,0.0
2007-03-02,59.26036477369968,59.68365201703396,57.905843442074264,58.420841217041016,58.420841217041016,2221990,0.0,0.0
2007-03-05,57.77886547686746,58.47023348974219,57.108655639614454,58.10338592529297,58.10338592529297,2094229,0.0,0.0
2007-03-06,59.05576974217577,59.05576974217577,57.56720551372524,58.35734558105469,58.35734558105469,1982244,0.0,0.0
2007-03-07,58.597216792502834,58.79475049891212,57.88468526329646,58.55488967895508,58.55488967895508,1115781,0.0,0.0
2007-03-08,58.83707515761191,59.11926843591772,58.48433490532694,58.84413146972656,58.84413146972656,1551897,0.0,0.0
2007-03-09,58.51962918762609,59.606070246587144,58.29387555085439,59.2321662902832,59.2321662902832,1711049,0.0,0.0
2007-03-12,59.33091284267674,59.86707956471079,58.533721763349476,58.738311767578125,58.738311767578125,1174458,0.0,0.0
2007-03-13,58.29384891922539,58.96405859079883,57.856454475399595,58.0257682800293,58.0257682800293,1423605,0.0,0.0
2007-03-14,57.32028899663657,57.42611214510815,56.52309799194336,56.52309799194336,56.52309799194336,2862911,0.0,0.0
2007-03-15,57.56014977720223,57.6730292375441,56.530148922332764,56.988712310791016,56.988712310791016,2754800,0.0,0.0
2007-03-16,56.79823153468984,57.76473628941265,56.530145523689924,57.00987243652344,57.00987243652344,2049433,0.0,0.0
2007-03-19,58.12453308163882,58.13158939311499,57.538983024054765,57.87055969238281,57.87055969238281,1324555,0.0,0.0
2007-03-20,57.84941371715113,58.16687785898427,57.37674297001636,58.13160705566406,58.13160705566406,1238459,0.0,0.0
2007-03-21,58.26563350707376,58.4420036369037,57.91289324741387,58.27268981933594,58.27268981933594,1207665,0.0,0.0
2007-03-22,59.25331052313591,59.32385750241489,58.653653125680314,59.0910530090332,59.0910530090332,1299909,0.0,0.0
2007-03-23,59.06989949647362,59.18277360603279,58.70304653002786,58.7524299621582,58.7524299621582,1091375,0.0,0.0
2007-03-26,58.780638840105304,58.98522884420215,57.70831077911746,58.22330856323242,58.22330856323242,1417070,0.0,0.0
2007-03-27,58.695980593185396,58.985230207091966,58.420843604654024,58.59721374511719,58.59721374511719,893386,0.0,0.0
2007-03-28,58.27973785836938,58.399668237855344,57.40494364566518,57.941104888916016,57.941104888916016,1334025,0.0,0.0
2007-03-29,57.99755634402034,59.027557318438475,57.99755634402034,58.59721374511719,58.59721374511719,1135577,0.0,0.0
2007-03-30,58.71009841362129,59.1545492692562,58.41379784319801,58.59016799926758,58.59016799926758,1290055,0.0,0.0
2007-04-02,58.51961346307039,58.745367039180806,58.10338249371267,58.639549255371094,58.639549255371094,1113935,0.0,0.0
2007-04-03,59.11927713777502,59.66955115115301,58.780644077486315,59.45790481567383,59.45790481567383,1963844,0.0,0.0
2007-04-04,59.76126295856239,59.768319271865145,59.281535919385014,59.48612594604492,59.48612594604492,1387963,0.0,0.0
2007-04-05,59.49317255193395,60.12104977367939,59.26036269244026,59.965843200683594,59.965843200683594,1096229,0.0,0.0
2007-04-10,60.14221663304799,60.3185867698018,59.70481675623835,60.064613342285156,60.064613342285156,1288910,0.0,0.0
2007-04-11,60.064619822925366,60.494963433627504,59.92352585125483,60.001129150390625,60.001129150390625,1322734,0.0,0.0
2007-04-12,60.07167804969295,60.21982833938305,59.380304648748954,60.10694885253906,60.10694885253906,1576606,0.0,0.0
2007-04-13,60.34681138112784,60.64311194239147,59.75420487621074,60.502017974853516,60.502017974853516,1210899,0.0,0.0
2007-04-16,60.67133096889246,61.024071265223235,60.41735752494313,60.9253044128418,60.9253044128418,1366450,0.0,0.0
2007-04-17,60.706591291664054,60.925288495888964,60.149261123179194,60.67837142944336,60.67837142944336,1107548,0.0,0.0
2007-04-18,60.80536672785769,60.89002094411784,59.51433610599899,59.965843200683594,59.965843200683594,1571063,0.0,0.0
2007-04-19,59.479052084748425,59.82474136352539,58.84412401696207,59.82474136352539,59.82474136352539,2122912,0.0,0.0
2007-04-20,60.07167680362552,60.95352759233878,60.00112981700647,60.509071350097656,60.509071350097656,2035436,0.0,0.0
2007-04-23,60.74185031371232,60.95349654816617,60.14219315927618,60.452606201171875,60.452606201171875,1366905,0.0,0.0
2007-04-24,60.11401116018256,60.671341571669664,59.824766865486374,60.05757141113281,60.05757141113281,1621097,0.0,0.0
2007-04-25,60.88295511053556,61.61664992300165,60.88295511053556,61.17219924926758,61.17219924926758,2522160,0.0,0.0
2007-04-26,61.91298536887928,62.08229922332814,60.95353122301844,61.14400863647461,61.14400863647461,1524955,0.0,0.0
2007-04-27,60.95353154937593,61.13695803240535,60.18455481285399,60.47380447387695,60.47380447387695,1406596,0.0,0.0
2007-04-30,60.452631859138236,60.88297543809482,60.29036895953592,60.65016555786133,60.65016555786133,1152741,0.0,0.0
2007-05-02,60.882991607880214,61.517919984579564,60.389151847525,61.34860610961914,61.34860610961914,1379827,0.0,0.0
2007-05-03,61.72249575667334,61.729552069693305,60.84064501282057,61.151058197021484,61.151058197021484,1005911,0.0,0.0
2007-05-04,61.249817221770414,62.00468114673816,60.98878749729031,61.905914306640625,61.905914306640625,1274289,0.0,0.0
2007-05-07,62.03996482931249,62.41386868096481,61.72955164723595,62.02585220336914,62.02585220336914,872687,0.0,0.0
2007-05-08,61.82832829139239,61.997642152799465,61.05230059568678,61.2004508972168,61.2004508972168,1238019,0.0,0.0
2007-05-09,61.74366613204004,61.74366613204004,60.96058753681767,61.14400863647461,61.14400863647461,1251492,0.0,0.0
2007-05-10,61.27098978241699,61.327429522880394,60.25510136602521,60.40325164794922,60.40325164794922,1469644,0.0,0.0
2007-05-11,60.036385347490366,60.82652539084764,59.06282426205892,60.713645935058594,60.713645935058594,1671181,0.0,0.0
2007-05-14,61.01698718906993,61.01698718906993,60.11397330252318,60.452606201171875,60.452606201171875,1138063,0.0,0.0
2007-05-15,60.45975976979078,61.0886591169623,60.15245816670839,60.88140869140625,60.88140869140625,1826235,1.1,0.0
2007-05-16,60.39546229035306,61.70327607575288,60.34543668601953,61.33880615234375,61.33880615234375,1857824,0.0,0.0
2007-05-17,61.62466620780993,61.62466620780993,60.91001163505379,61.052940368652344,61.052940368652344,615449,0.0,0.0
2007-05-18,60.96003093409554,62.21067630710844,60.96003093409554,61.71041488647461,61.71041488647461,1784245,0.0,0.0
2007-05-21,61.98915766872374,62.00345381848359,61.46746270254465,61.839080810546875,61.839080810546875,842287,0.0,0.0
2007-05-22,61.839068366604984,62.04631887734883,61.53176663720998,61.78189468383789,61.78189468383789,828694,0.0,0.0
2007-05-23,62.16780073681376,62.489398571049655,61.98199447068469,62.189239501953125,62.189239501953125,1164088,0.0,0.0
2007-05-24,62.06774715469675,62.52512563476311,61.5674911459934,61.74615478515625,61.74615478515625,1285951,0.0,0.0
2007-05-25,61.753315289919385,62.13922403010871,61.57465161478695,61.896244049072266,61.896244049072266,1110408,0.0,0.0
2007-05-28,62.11777664119971,62.425078337877615,62.03202157856154,62.275001525878906,62.275001525878906,186563,0.0,0.0
2007-05-29,62.282155738303636,62.81814674215757,62.10349207035233,62.532283782958984,62.532283782958984,1050715,0.0,0.0
2007-05-30,61.99627878063007,62.26784553173986,61.01720013847067,61.674686431884766,61.674686431884766,1743847,0.0,0.0
2007-05-31,62.03202178915745,62.818140762840336,61.924822508113884,62.68950271606445,62.68950271606445,1712159,0.0,0.0
2007-06-01,62.46081122238274,62.553714354687195,61.85335592141606,62.0677490234375,62.0677490234375,1763669,0.0,0.0
2007-06-04,62.10346240016491,62.12490115769542,61.34592510234788,61.81045150756836,61.81045150756836,1194664,0.0,0.0
2007-06-05,62.09632433573466,62.09632433573466,60.80994415283203,60.80994415283203,60.80994415283203,1667100,0.0,0.0
2007-06-06,60.99576015480253,61.38882230863023,60.4597692826999,60.74563217163086,60.74563217163086,2019716,0.0,0.0
2007-06-07,60.745650120039556,61.067242557369035,59.95953103249206,60.08816909790039,60.08816909790039,1815042,0.0,0.0
2007-06-08,59.70937660057806,60.65986279762004,59.49497810214075,60.06670379638672,60.06670379638672,1818046,0.0,0.0
2007-06-11,60.681328124645155,60.73135373137056,60.08101539155808,60.48122024536133,60.48122024536133,1343168,0.0,0.0
2007-06-12,60.595578267893806,60.817119500607525,60.09531666022702,60.309715270996094,60.309715270996094,1155820,0.0,0.0
2007-06-13,60.00956473317556,60.63845899751174,59.68796680011208,60.20966720581055,60.20966720581055,1313965,0.0,0.0
2007-06-14,60.874271417335244,61.72471202952028,60.33113246273445,61.674686431884766,61.674686431884766,1717465,0.0,0.0
2007-06-15,61.924807261496476,62.446501940475464,61.3173520883215,62.16064453125,62.16064453125,2607085,0.0,0.0
2007-06-18,62.31787276135481,62.31787276135481,61.31736078244304,61.48887634277344,61.48887634277344,1204144,0.0,0.0
2007-06-19,61.217326651728335,61.638970324339454,60.53840138832037,60.75279998779297,60.75279998779297,1422246,0.0,0.0
2007-06-20,60.8242537554196,61.45314784380076,60.8242537554196,61.017208099365234,61.017208099365234,1252011,0.0,0.0
2007-06-21,60.45977692699681,61.31021762968798,60.45977692699681,61.08867645263672,61.08867645263672,1706924,0.0,0.0
2007-06-22,60.888566514356086,61.174429429693014,60.4597748675415,60.631290435791016,60.631290435791016,1152328,0.0,0.0
2007-06-25,60.38831910376435,60.73849836243272,59.88806301995239,60.5955696105957,60.5955696105957,1057578,0.0,0.0
2007-06-26,60.0452638093392,60.28110108373736,59.68079396968461,59.84516143798828,59.84516143798828,1644277,0.0,0.0
2007-06-27,59.67365248431649,60.102444106302386,58.83035993171234,59.695091247558594,59.695091247558594,1853493,0.0,0.0
2007-06-28,60.152469377613954,60.57411837781419,59.88805069589062,60.44548034667969,60.44548034667969,1215292,0.0,0.0
2007-06-29,60.44548967677766,61.24589936971221,59.85232502763358,61.13155746459961,61.13155746459961,1488453,0.0,0.0
2007-07-02,60.9242806686521,60.9242806686521,60.25250386431835,60.452606201171875,60.452606201171875,997590,0.0,0.0
2007-07-03,60.92431792682144,61.18874214930309,60.56699054895152,60.66704177856445,60.66704177856445,1172591,0.0,0.0
2007-07-04,60.74565421970952,61.20303282705551,60.245398071794554,60.759944915771484,60.759944915771484,1027806,0.0,0.0
2007-07-05,60.809950072326686,61.03149667962552,60.36686776249152,60.55982208251953,60.55982208251953,1014545,0.0,0.0
2007-07-06,60.60269581470043,60.71703768443195,60.25251123001794,60.6527214050293,60.6527214050293,1146814,0.0,0.0
2007-07-09,60.74563217163086,60.91714772403699,60.40974368606557,60.74563217163086,60.74563217163086,935718,0.0,0.0
2007-07-10,60.88856978763307,61.01720783383099,59.86661349072232,59.888057708740234,59.888057708740234,1350095,0.0,0.0
2007-07-11,59.45924495681057,59.723669052371534,59.0447495412459,59.49497985839844,59.49497985839844,1832847,0.0,0.0
2007-07-12,59.4378070474867,60.08814518950628,59.09477597780781,60.03097152709961,60.03097152709961,1505281,0.0,0.0
2007-07-13,60.5312343696064,60.68131661369495,59.959514037251786,60.29540252685547,60.29540252685547,1279849,0.0,0.0
2007-07-16,60.38831379451595,60.531242533786894,60.0381345666348,60.323997497558594,60.323997497558594,1273601,0.0,0.0
2007-07-17,60.14533346844804,60.32399711760234,59.5521688446841,60.02383804321289,60.02383804321289,1514922,0.0,0.0
2007-07-18,59.45210952652326,59.73796696426621,59.101924896240234,59.101924896240234,59.101924896240234,1335669,0.0,0.0
2007-07-19,59.33062333109633,59.79514991813492,59.180546517262066,59.623634338378906,59.623634338378906,1296416,0.0,0.0
2007-07-20,59.459242481142944,59.687931665594256,58.615950091157444,58.68741989135742,58.68741989135742,1571659,0.0,0.0
2007-07-23,58.64453763446329,59.30916643679783,58.172868571208625,59.244850158691406,59.244850158691406,1121270,0.0,0.0
2007-07-24,59.28059250418607,60.10244632387164,58.751749665970394,58.987586975097656,58.987586975097656,1886610,0.0,0.0
2007-07-25,58.959012919219326,59.12338589973947,58.1728938374396,58.65885925292969,58.65885925292969,1574554,0.0,0.0
2007-07-26,58.9518648937103,58.9518648937103,57.243840590602794,57.35103988647461,57.35103988647461,2022831,0.0,0.0
2007-07-27,57.3510260692477,59.24486166543745,56.471998597736665,57.8941650390625,57.8941650390625,3773476,0.0,0.0
2007-07-30,57.765531937173826,58.60167650062327,57.39390849627507,57.679771423339844,57.679771423339844,2437335,0.0,0.0
2007-07-31,58.32296345612166,59.16625611832328,58.25864170565457,59.14481735229492,59.14481735229492,2175124,0.0,0.0
2007-08-01,57.95849393826742,58.48733687918686,57.0866143490543,58.115718841552734,58.115718841552734,2331634,0.0,0.0
2007-08-02,58.67315534456158,59.06621764779586,57.572586347888766,57.96564865112305,57.96564865112305,1617625,0.0,0.0
2007-08-03,58.244334501537814,58.244334501537814,57.100888534315004,57.32242965698242,57.32242965698242,1282326,0.0,0.0
2007-08-06,56.81503924354865,57.02943779900531,56.329073909911074,56.70783996582031,56.70783996582031,1645716,0.0,0.0
2007-08-07,57.24383223069388,58.051395416259766,57.17236786134358,58.051395416259766,58.051395416259766,1592695,0.0,0.0
2007-08-08,58.60168210332265,59.97381774156039,58.60168210332265,59.67366409301758,59.67366409301758,2505317,0.0,0.0
2007-08-09,59.73082270779296,60.31683916291335,58.55164172609021,59.19483184814453,59.19483184814453,3020898,0.0,0.0
2007-08-10,57.972777155222325,59.60218860333678,57.972777155222325,58.029945373535156,58.029945373535156,2705506,0.0,0.0
2007-08-13,58.27293681667054,58.93756581365982,58.065686328105926,58.744606018066406,58.744606018066406,1617967,0.0,0.0
2007-08-14,58.244354743981894,58.651707681764755,57.52970008454653,57.74409866333008,57.74409866333008,1474681,0.0,0.0
2007-08-15,57.315291336141186,57.56542478446753,56.62922363910015,57.16521453857422,57.16521453857422,1825472,0.0,0.0
2007-08-16,56.31477933104822,56.564907326898506,55.30711382327527,55.378578186035156,55.378578186035156,2811803,0.0,0.0
2007-08-17,55.48579822650897,57.887038790297154,55.07129713400642,56.38626480102539,56.38626480102539,3284174,0.0,0.0
2007-08-20,56.95798827410111,57.33675991735535,56.60780893096959,56.83649826049805,56.83649826049805,1182283,0.0,0.0
2007-08-21,57.06517028808594,57.443936364116055,56.179000086394524,57.06517028808594,57.06517028808594,1787111,0.0,0.0
2007-08-22,57.31530034743139,58.02995499242371,57.24383597340861,57.61545944213867,57.61545944213867,1591169,0.0,0.0
2007-08-23,58.208602185953175,58.60166431045116,57.46536636352539,57.46536636352539,57.46536636352539,1096380,0.0,0.0
2007-08-24,57.02229050775815,57.972782422986235,57.02229050775815,57.679771423339844,57.679771423339844,891397,0.0,0.0
2007-08-27,57.97278297425987,58.28722728987758,57.89417053225997,58.051395416259766,58.051395416259766,533928,0.0,0.0
2007-08-28,57.815554411846065,57.90845754085247,56.75072065484366,56.88650131225586,56.88650131225586,1323458,0.0,0.0
2007-08-29,56.45770578044246,56.95796175197493,56.100378528667505,56.450557708740234,56.450557708740234,1692295,0.0,0.0
2007-08-30,57.07947139828532,57.887029225862484,56.64353160619625,57.72265625,57.72265625,1921376,0.0,0.0
2007-08-31,58.144297770238644,58.92326865474376,57.958486050518,58.59452819824219,58.59452819824219,1760619,0.0,0.0
2007-09-03,58.80891613770675,58.837502970377884,58.1157004394792,58.12284851074219,58.12284851074219,831802,0.0,0.0
2007-09-04,57.86558058161167,58.50162270366759,57.60115643161813,58.337249755859375,58.337249755859375,954399,0.0,0.0
2007-09-05,58.087114778334175,58.158579135262904,56.89364311524351,56.99369430541992,56.99369430541992,1568447,0.0,0.0
2007-09-06,57.26529134569983,57.85130810642661,56.6578358117878,57.79413986206055,57.79413986206055,1398502,0.0,0.0
2007-09-07,57.51539684474403,58.044239650704235,56.200429722974,56.450557708740234,56.450557708740234,1761343,0.0,0.0
2007-09-10,56.657816795515714,56.77930677104523,55.7430597640761,55.97889709472656,55.97889709472656,1362951,0.0,0.0
2007-09-11,56.45770763963704,56.75071861288453,55.77878801985977,56.58634567260742,56.58634567260742,1339509,0.0,0.0
2007-09-12,56.59348644710464,57.31528350067289,56.350501103989494,57.09374237060547,57.09374237060547,1336249,0.0,0.0
2007-09-13,57.05801248829777,57.515396383089126,56.58634335497895,57.31528854370117,57.31528854370117,1430843,0.0,0.0
2007-09-14,56.97226651991775,57.594012542602975,56.53632677056867,57.30815505981445,57.30815505981445,1246691,0.0,0.0
2007-09-17,57.35103131928398,57.35103131928398,56.37910063269809,56.40053939819336,56.40053939819336,1389287,0.0,0.0
2007-09-18,56.35766426724981,57.65833546904455,56.021775720501466,57.52969741821289,57.52969741821289,1514215,0.0,0.0
2007-09-19,58.60165994261961,59.066186386299364,58.28006764827686,58.80891036987305,58.80891036987305,2031615,0.0,0.0
2007-09-20,58.54449842328786,58.54449842328786,58.008507519981045,58.35869216918945,58.35869216918945,1028591,0.0,0.0
2007-09-21,57.81555900768668,59.45211871797266,57.81555900768668,59.18769454956055,59.18769454956055,2457014,0.0,0.0
2007-09-24,59.45926517575766,59.71654128801094,59.044769619245,59.09479522705078,59.09479522705078,1278002,0.0,0.0
2007-09-25,59.051892483202785,59.316316580212515,58.31579930645572,58.99472427368164,58.99472427368164,1414319,0.0,0.0
2007-09-26,58.816077715083985,59.60219671072597,58.816077715083985,59.31633377075195,59.31633377075195,1127899,0.0,0.0
2007-09-27,59.97381006758097,60.06671865099107,59.280594263897854,59.580753326416016,59.580753326416016,1357349,0.0,0.0
2007-09-28,59.67366360586404,60.138190221416096,59.023325253614715,60.081016540527344,60.081016540527344,1426551,0.0,0.0
2007-10-01,59.859467374057985,61.174429145157426,59.53072693128313,60.831398010253906,60.831398010253906,1916074,0.0,0.0
2007-10-02,61.37453043419935,61.460290942557926,60.92430003317515,61.13869857788086,61.13869857788086,1117723,0.0,0.0
2007-10-03,60.974346633340296,61.13871963454357,60.581284316799874,61.0958366394043,61.0958366394043,703891,0.0,0.0
2007-10-04,60.81708272435635,61.46027271534171,60.81708272435635,61.403099060058594,61.403099060058594,917919,0.0,0.0
2007-10-05,61.38170637980707,61.55322202202813,60.55985218840587,61.45317077636719,61.45317077636719,1632850,0.0,0.0
2007-10-08,61.460304419049955,61.72472862185015,61.27449266972056,61.531768798828125,61.531768798828125,948717,0.0,0.0
2007-10-09,61.295917081059514,61.924816561518604,61.11011082763424,61.61036682128906,61.61036682128906,977898,0.0,0.0
2007-10-10,61.31735856773541,61.59607338784848,60.89570957552516,61.21015930175781,61.21015930175781,871117,0.0,0.0
2007-10-11,61.010089082786266,61.92484645701965,60.98864485637864,61.438880920410156,61.438880920410156,857359,0.0,0.0
2007-10-12,60.960048991527096,61.17444213326477,60.538399877059014,61.10297775268555,61.10297775268555,1361717,0.0,0.0
2007-10-15,62.317859799577114,63.73287787203551,62.317859799577114,62.66089630126953,62.66089630126953,3330687,0.0,0.0
2007-10-16,62.66092050407054,63.032538526426364,61.56749975193595,61.80333709716797,61.80333709716797,1885346,0.0,0.0
2007-10-17,61.91767332467334,63.182615004008184,61.67469338088986,62.996803283691406,62.996803283691406,1739608,0.0,0.0
2007-10-18,62.889616146031535,63.71861824873664,62.146374573656125,62.2249870300293,62.2249870300293,1779677,0.0,0.0
2007-10-19,62.35361813742171,63.218349608594636,62.246418849574326,62.76097106933594,62.76097106933594,1523574,0.0,0.0
2007-10-22,61.30308228555584,62.074910707797265,61.30308228555584,61.91053771972656,61.91053771972656,1562736,0.0,0.0
2007-10-23,61.91053892948255,62.51799982790622,61.35310909776565,61.51033401489258,61.51033401489258,1638126,0.0,0.0
2007-10-24,61.26019024419003,62.174947215905036,60.67417371841125,61.48173141479492,61.48173141479492,1709474,0.0,0.0
2007-10-25,61.660409093983716,62.75382995605469,61.47459733793247,62.75382995605469,62.75382995605469,1335943,0.0,0.0
2007-10-26,62.603757227123886,63.239799540963645,62.24642983946635,63.053993225097656,63.053993225097656,1516554,0.0,0.0
2007-10-29,63.22548929561349,63.86153141279334,63.11114194977455,63.554229736328125,63.554229736328125,1245118,0.0,0.0
2007-10-30,63.33268047245856,63.36840992417923,62.79668962522091,62.9753532409668,62.9753532409668,1092359,0.0,0.0
2007-10-31,62.975352562646144,63.604246520440604,62.85385716143814,63.51848602294922,63.51848602294922,977723,0.0,0.0
2007-11-01,63.732897783299116,63.74718847632669,62.10348615905918,62.68950271606445,62.68950271606445,1387399,0.0,0.0
2007-11-02,61.99629527467371,62.65377629062867,60.8885783078331,61.55320739746094,61.55320739746094,2872044,0.0,0.0
2007-11-05,61.08866328046013,61.73184790771417,60.96716788314314,61.388816833496094,61.388816833496094,1255366,0.0,0.0
2007-11-06,61.395992090316746,61.67470700617519,60.96719487910402,61.51033401489258,61.51033401489258,1001564,0.0,0.0
2007-11-07,61.21017860994171,61.460306674535914,59.95238476063283,60.31686019897461,60.31686019897461,2133911,0.0,0.0
2007-11-08,59.316328677903435,60.37401982928022,59.316328677903435,59.64506912231445,59.64506912231445,1969204,0.0,0.0
2007-11-09,59.545053380339425,60.1024833985817,57.93707965738601,58.43733596801758,58.43733596801758,2675540,0.0,0.0
2007-11-12,58.17288952431619,58.35155318658229,57.015147029974294,57.75838851928711,57.75838851928711,3259480,0.0,0.0
2007-11-13,57.51540136676741,58.45159709526217,57.22953845239587,58.244346618652344,58.244346618652344,1595993,0.0,0.0
2007-11-14,58.64455551959224,59.69509866809571,58.437305028520356,59.18769454956055,59.18769454956055,1714250,0.0,0.0
2007-11-15,59.323490014147815,59.480714925406865,57.97993564693983,58.56595230102539,58.56595230102539,1655864,0.0,0.0
2007-11-16,58.187182883647004,58.24435656676287,57.45108943377341,57.72265625,57.72265625,2172704,0.0,0.0
2007-11-19,57.88703755031524,58.25865563924392,56.47916675232748,56.693565368652344,56.693565368652344,2271354,0.0,0.0
2007-11-20,56.829336929296964,57.308159701754384,55.97175350670348,56.95083236694336,56.95083236694336,1875375,0.0,0.0
2007-11-21,56.42197305999938,56.60063669280797,55.47862929686529,55.7430534362793,55.7430534362793,2092306,0.0,0.0
2007-11-22,56.050357549482456,57.172364994402336,55.800229543108266,56.43627166748047,56.43627166748047,1548057,0.0,0.0
2007-11-23,56.81504869108555,57.58687707621553,56.479160109461425,57.37247848510742,57.37247848510742,1610644,0.0,0.0
2007-11-26,57.97992284137206,58.372985032707135,57.30100318620961,57.49395751953125,57.49395751953125,1514384,0.0,0.0
2007-11-27,56.922240709155915,57.08660821592617,55.850258795433135,56.98655700683594,56.98655700683594,2465550,0.0,0.0
2007-11-28,57.59669745356882,59.190226143244,56.75686654190326,59.147159576416016,59.147159576416016,2536332,0.35,0.0
2007-11-29,59.49170619089718,59.69987040220732,58.62316236355369,59.29790115356445,59.29790115356445,1527430,0.0,0.0
2007-11-30,59.305084897710714,59.93675168648801,59.104094782880026,59.53478240966797,59.53478240966797,1299419,0.0,0.0
