date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-04-01,48.266097184872315,50.918768338011716,47.08887530231445,49.882816314697266,49.882816314697266,2091723,0.0,0.0
2012-05-01,49.88281704867041,50.44003170226401,45.079749541604606,45.958744049072266,45.958744049072266,3032943,1.76,0.0
2012-06-01,47.034839377127255,48.23899417568336,45.01444252315169,48.166259765625,48.166259765625,2106480,0.0,0.0
2012-07-01,48.376384538925095,52.41717839506143,48.08544688802231,50.97865676879883,50.97865676879883,1394939,0.0,0.0
2012-08-01,50.930164307488326,54.381002506905745,48.974418548108844,50.922080993652344,50.922080993652344,918304,0.0,0.0
2012-09-01,50.72003598650435,52.54647319592465,48.934006093381555,50.154327392578125,50.154327392578125,1417890,0.0,0.0
2012-10-01,50.15432727571783,50.28363253729692,47.762175312183814,48.2066650390625,48.2066650390625,1292902,0.0,0.0
2012-11-01,48.40063370062203,49.936136769947204,46.145869738140185,47.94806671142578,47.94806671142578,1325518,0.0,0.0
2012-12-01,47.762177614524155,50.752365400921,45.49125365589321,47.17222213745117,47.17222213745117,1244065,0.0,0.0
2013-01-01,47.172222804629925,50.12200331459574,46.06504624064902,49.103721618652344,49.103721618652344,1476146,0.0,0.0
2013-02-01,49.22495278079564,52.36060981323485,49.1603016793736,52.287872314453125,52.287872314453125,1175364,0.0,0.0
2013-03-01,52.12624074228235,54.34867736307733,51.58477584536247,53.47586441040039,53.47586441040039,1349298,0.0,0.0
2013-04-01,53.475859747054436,55.56091067470241,51.54436094558753,55.54475021362305,55.54475021362305,1323872,0.0,0.0
2013-05-01,55.54475472027771,58.98750662533872,53.338478575361535,56.97519302368164,56.97519302368164,1631571,2.07,0.0
2013-06-01,58.554999605097954,62.68878388362002,57.473725790717104,62.139827728271484,62.139827728271484,1298742,0.0,0.0
2013-07-01,62.38102099473744,65.70800878112344,60.97536662435716,64.58515167236328,64.58515167236328,1221151,0.0,0.0
2013-08-01,64.64339400807123,65.9325983727753,61.13341977570096,61.424530029296875,61.424530029296875,898325,0.0,0.0
2013-09-01,60.717535047993515,64.36890411376953,59.00413814439492,64.36890411376953,64.36890411376953,1007362,0.0,0.0
2013-10-01,64.36889438758853,67.09702330193272,63.21276666286005,65.45848083496094,65.45848083496094,925530,0.0,0.0
2013-11-01,65.55830448151949,67.76243550895805,64.04452505229432,67.37151336669922,67.37151336669922,904602,0.0,0.0
2013-12-01,66.8807846723322,69.9499270330416,66.43164049487378,68.61913299560547,68.61913299560547,675402,0.0,0.0
2014-01-01,68.61913172382576,71.32230964021889,67.03881105740449,69.61722564697266,69.61722564697266,851257,0.0,0.0
2014-02-01,69.45921181175633,73.49318454176682,68.46111134473473,73.14385223388672,73.14385223388672,816287,0.0,0.0
2014-03-01,72.20396497457597,78.45038758088205,71.40548850619336,75.28143310546875,75.28143310546875,1278034,0.0,0.0
2014-04-01,75.72226611376097,77.54379451875099,73.53477325458844,74.54949951171875,74.54949951171875,1067515,0.0,0.0
2014-05-01,74.5494961056161,80.46321895572049,74.24175371586819,79.43185424804688,79.43185424804688,1037434,1.85,0.0
2014-06-01,81.06190914217443,84.02427447975839,80.26402021548651,81.67305755615234,81.67305755615234,997730,0.0,0.0
2014-07-01,81.67305123235083,88.40416028432021,80.84969893148968,86.87628936767578,86.87628936767578,813749,0.0,0.0
2014-08-01,86.96116062035601,87.42801181752841,83.0141730345961,85.85770416259766,85.85770416259766,1012096,0.0,0.0
2014-09-01,85.90013778501037,87.25824795194193,80.24702914756229,80.44225311279297,80.44225311279297,1054594,0.0,0.0
2014-10-01,80.39133775309074,84.18554513735822,70.40077936820926,80.09425354003906,80.09425354003906,1479639,0.0,0.0
2014-11-01,80.20460031177029,85.13622434020714,79.46613473631524,83.7696304321289,83.7696304321289,787186,0.0,0.0
2014-12-01,83.52348013471247,87.68267905504148,80.74784870528119,85.09378814697266,85.09378814697266,1217687,0.0,0.0
2015-01-01,85.09377730385663,95.27956610830829,83.18394190302195,90.31399536132812,90.31399536132812,1124966,0.0,0.0
2015-02-01,90.31399581141392,93.49705482866804,86.87628948239939,92.43603515625,92.43603515625,1173664,0.0,0.0
2015-03-01,93.07264310287248,97.27427824115672,88.276833087086,94.47319030761719,94.47319030761719,1436652,0.0,0.0
2015-04-01,94.34586409707453,97.78356371440738,92.52090909046711,93.24240112304688,93.24240112304688,959223,0.0,0.0
2015-05-01,93.24239329573544,99.48118672283329,91.4174384423254,95.61907958984375,95.61907958984375,1207968,2.44,0.0
2015-06-01,97.54807365501149,98.1983941460449,87.87997436523438,87.87997436523438,87.87997436523438,1402017,0.0,0.0
2015-07-01,88.44358670422864,94.990148954477,86.96952957198567,94.68666076660156,94.68666076660156,1521345,0.0,0.0
2015-08-01,94.94679378696688,95.59711429235706,83.51849450762728,88.7470703125,88.7470703125,1262850,0.0,0.0
2015-09-01,87.96668244095841,89.83093583833461,84.35090209850915,87.87997436523438,87.87997436523438,1322619,0.0,0.0
2015-10-01,88.92049343540995,101.4499992427317,88.14010750277001,99.1521987915039,99.1521987915039,1455868,0.0,0.0
2015-11-01,98.19837380020294,100.06262681132227,89.48407837972,92.95245361328125,92.95245361328125,1401760,0.0,0.0
2015-12-01,93.16922706537883,96.03063927922717,89.44072765854094,92.95245361328125,92.95245361328125,1247996,0.7,0.0
2016-01-01,94.38345764921442,94.38345764921442,84.43457603998665,91.0671615600586,91.0671615600586,1366992,0.0,0.0
2016-02-01,91.28534199850824,94.90708496323604,87.017796365924,94.38346099853516,94.38346099853516,1431987,0.0,0.0
2016-03-01,94.03437730343285,97.91792896960575,90.76171916062196,94.81981658935547,94.81981658935547,1325770,0.0,0.0
2016-04-01,94.25256488924917,97.4815852823438,91.72170764853784,95.91071319580078,95.91071319580078,1217704,0.0,0.0
2016-05-01,95.91071151886014,97.0015976674863,92.68168452398231,93.42349243164062,93.42349243164062,1169206,1.91,0.0
2016-06-01,95.04376975144953,96.6870485272897,82.8746168958954,87.96434020996094,87.96434020996094,1589467,0.0,0.0
2016-07-01,88.30186734124288,90.46921559862659,81.1158455044725,84.4912338256836,84.4912338256836,1336417,0.0,0.0
2016-08-01,82.69696347352709,85.24627084402066,81.7287638084554,82.16400909423828,82.16400909423828,1414368,0.0,0.0
2016-09-01,81.89752596342971,84.9709099011933,77.15422332565934,78.4155502319336,78.4155502319336,1500878,0.0,0.0
2016-10-01,78.33560138120153,81.89751681982524,74.16966248159713,81.72875213623047,81.72875213623047,1630641,0.0,0.0
2016-11-01,81.82646712892175,82.90126030477519,77.99806409673131,82.43936157226562,82.43936157226562,1505633,0.0,0.0
2016-12-01,82.1640038731542,90.55805344998302,81.0092638106705,90.42481994628906,90.42481994628906,1273689,0.7,0.0
2017-01-01,90.97754328017169,94.87082580360854,89.81403042104458,91.91729736328125,91.91729736328125,1349859,0.0,0.0
2017-02-01,90.84328827902534,97.28734146500828,89.76928169081731,95.76583099365234,95.76583099365234,1474463,0.0,0.0
2017-03-01,96.12383282197374,104.13414937865188,95.40782389728385,103.6866455078125,103.6866455078125,1603493,0.0,0.0
2017-04-01,103.68664679168909,110.08595358960373,100.15136889963001,109.59369659423828,109.59369659423828,1575241,0.0,0.0
2017-05-01,109.59369714414899,123.60057673918207,109.59369714414899,121.76580810546875,121.76580810546875,1560748,0.0,0.0
2017-06-01,121.85530878844214,134.29592563537213,120.55755018549509,126.46460723876953,126.46460723876953,2050813,1.94,0.0
2017-07-01,128.6321761774094,132.39812147566516,124.82085520816165,129.81187438964844,129.81187438964844,1387170,0.0,0.0
2017-08-01,130.7646914377709,136.11868761181887,127.90619068989734,135.98257446289062,135.98257446289062,1057369,0.0,0.0
2017-09-01,136.11870177600923,137.6160019568612,122.32534276538237,124.1402587890625,124.1402587890625,1468044,0.0,0.0
2017-10-01,124.14025454568234,131.71752037751344,121.1456404396304,131.2184295654297,131.2184295654297,1436947,0.0,0.0
2017-11-01,132.30737097910932,145.91924013649282,132.12588215968609,145.42013549804688,145.42013549804688,1504150,0.0,0.0
2017-12-01,145.5108951154967,150.5926515822143,142.01717629417635,143.83209228515625,143.83209228515625,1390761,0.7,0.0
2018-01-01,144.4530218102177,152.47312927246094,143.6327893940794,152.47312927246094,152.47312927246094,1267042,0.0,0.0
2018-02-01,152.4731209865401,159.4907094197101,142.1745752541416,151.288330078125,151.288330078125,1447444,0.0,0.0
2018-03-01,151.10605862398242,169.97152843583103,144.72643021084133,161.31346130371094,161.31346130371094,1808493,0.0,0.0
2018-04-01,161.31345661275282,168.8778757210887,159.03501796003033,166.23487854003906,166.23487854003906,1227945,0.0,0.0
2018-05-01,166.23487941115272,169.97152438379297,160.0375373684606,162.86279296875,162.86279296875,1771713,0.0,0.0
2018-06-01,163.22737212637327,180.54350816608172,159.49072668152527,176.533447265625,176.533447265625,1883199,2.76,0.0
2018-07-01,181.21362796681657,187.50705597492913,175.01275597787884,177.1414031982422,177.1414031982422,1317193,0.0,0.0
2018-08-01,177.60414649895125,181.76891296411537,167.51616226549083,175.19784545898438,175.19784545898438,1407047,0.0,0.0
2018-09-01,175.1978758404364,181.86150051583994,168.99700307474242,179.45518493652344,179.45518493652344,1255701,0.0,0.0
2018-10-01,179.54773079765096,180.47323456464915,161.03765545768695,171.12564086914062,171.12564086914062,1426572,0.0,0.0
2018-11-01,170.94052933675133,173.06919065586223,154.46656077076415,158.9089813232422,158.9089813232422,1218187,0.0,0.0
2018-12-01,160.94510966705107,161.22276363922057,147.7104162550039,153.17088317871094,153.17088317871094,1238591,0.7,0.0
2019-01-01,153.8117564591359,159.20214109272632,147.8637546310633,155.39169311523438,155.39169311523438,1589075,0.0,0.0
2019-02-01,154.27645365004352,162.4549672821806,149.44370010687572,158.5515899658203,158.5515899658203,1580280,0.0,0.0
2019-03-01,159.66683955638445,165.61484177105237,154.8340859843223,160.22445678710938,160.22445678710938,1216409,0.0,0.0
2019-04-01,161.1538232499667,170.1687835023161,158.92332609997294,168.77471923828125,168.77471923828125,1202703,0.0,0.0
2019-05-01,168.77472492617594,169.05352644345479,139.40643110163577,142.38043212890625,142.38043212890625,1957150,0.0,0.0
2019-06-01,141.91572603592547,149.62955041530552,139.40641343040886,144.23916625976562,144.23916625976562,1743898,3.0,0.0
2019-07-01,147.75128039816965,157.5129141286543,145.5715103236632,147.56173706054688,147.56173706054688,1635668,0.0,0.0
2019-08-01,147.65651171252492,149.7415172888581,142.34921164437748,148.88856506347656,148.88856506347656,1359204,0.0,0.0
2019-09-01,148.79379316954132,155.42791133633617,148.22514868503836,154.6697235107422,154.6697235107422,1191633,0.0,0.0
2019-10-01,155.2383609461914,163.1045321647361,149.26765197494763,161.49337768554688,161.49337768554688,1106526,0.0,0.0
2019-11-01,161.49339265300773,172.0132148850132,160.8299836972125,168.2222900390625,168.2222900390625,1293417,0.0,0.0
2019-12-01,168.5066175120892,169.7386710174164,164.0522835724273,166.89547729492188,166.89547729492188,1233537,0.7,0.0
2020-01-01,167.56229569140157,169.84593267608108,158.5228763052796,162.7095489501953,162.7095489501953,1316748,0.0,0.0
2020-02-01,163.18530644220814,170.5119907664237,125.12459356938992,127.3130874633789,127.3130874633789,1862389,0.0,0.0
2020-03-01,126.36156562021887,130.83369633665166,67.27230495802557,83.2102279663086,83.2102279663086,4451831,0.0,0.0
2020-04-01,82.87720277102854,93.24874872384724,78.73810160100366,85.0656967163086,85.0656967163086,1797874,0.0,0.0
2020-05-01,85.06569144202955,93.81965216137294,67.89079251673083,89.1096420288086,89.1096420288086,2711779,0.0,0.0
2020-06-01,91.06024923683177,110.56636385420887,85.30357098594276,86.9687271118164,86.9687271118164,3558854,3.0,0.0
2020-07-01,89.69145344742864,96.5870373249054,78.24772644042969,78.24772644042969,78.24772644042969,2844949,0.0,0.0
2020-08-01,78.39443701373477,91.35421581170024,76.04700388994834,85.87687683105469,85.87687683105469,1574529,0.0,0.0
2020-09-01,86.7082589512293,91.50093344479147,78.39443843910786,83.48053741455078,83.48053741455078,2787392,0.0,0.0
2020-10-01,83.92068656410184,87.68635677071109,75.117817657194,82.06230163574219,82.06230163574219,2206627,0.0,0.0
2020-11-01,82.35572886240458,117.2737811657762,79.66596327356699,103.58042907714844,103.58042907714844,3420859,0.0,0.0
2020-12-01,103.09137454547812,107.49280887886137,94.1417899084753,103.77603912353516,103.77603912353516,1855002,0.0,0.0
2021-01-01,103.77604463405932,105.3409976543491,88.32212329805633,92.91917419433594,92.91917419433594,2160858,0.0,0.0
2021-02-01,93.94617467501467,106.61252175138993,92.47902988027077,102.895751953125,102.895751953125,2150037,0.0,0.0
2021-03-01,103.77603983565075,110.52490735227295,96.63593967875944,99.66803741455078,99.66803741455078,2558946,0.0,0.0
2021-04-01,100.05928089380468,106.12347657003578,97.32060754579318,104.36289978027344,104.36289978027344,1673100,0.0,0.0
2021-05-01,104.65632939223106,114.43729475599096,104.31399709695633,110.86724090576172,110.86724090576172,1960002,0.0,0.0
2021-06-01,111.20957116568327,125.34306287273199,106.80813683254618,107.44390106201172,107.44390106201172,2162677,0.0,0.0
2021-07-01,108.17747639984144,113.0190587756468,98.88555922102739,99.96146392822266,99.96146392822266,2009454,0.0,0.0
2021-08-01,99.66804139639896,102.99357120753501,95.3448563730644,97.26192474365234,97.26192474365234,1485656,0.0,0.0
2021-09-01,98.2497936806821,114.09496198067743,93.9363918537999,108.17747497558594,108.17747497558594,2094638,0.0,0.0
2021-10-01,107.00376221950827,115.07305861802907,106.17238165878422,112.38329315185547,112.38329315185547,2003636,0.0,0.0
2021-11-01,112.38329317738611,123.33797136628618,98.83665768258214,100.84175109863281,100.84175109863281,2343759,0.0,0.0
2021-12-01,102.25999914799515,110.81834411621094,100.8906624606237,110.81834411621094,110.81834411621094,1697830,0.0,0.0
2022-01-01,111.84533651394699,126.61459259819934,111.11176411775283,117.02925109863281,117.02925109863281,1953449,0.0,0.0
2022-02-01,117.71391817566564,136.98242466767707,117.17596955110473,124.21826171875,124.21826171875,2147588,0.0,0.0
2022-03-01,124.6584047705452,137.2269516556938,107.59062262142406,133.02113342285156,133.02113342285156,2915634,0.0,0.0
2022-04-01,133.02113412593482,146.1276222538095,120.84383475887891,132.58099365234375,132.58099365234375,1624900,0.0,0.0
2022-05-01,131.7985082847059,142.70427869613607,123.82702002029833,136.1021270751953,136.1021270751953,1785203,0.0,0.0
2022-06-01,138.00942708217113,139.86780452916472,115.9044394175246,118.20296478271484,118.20296478271484,1630661,0.0,0.0
2022-07-01,115.56210258453714,135.80870454481965,113.80152590545724,131.65179443359375,131.65179443359375,1481177,0.0,0.0
2022-08-01,131.79851500267264,143.4867662239327,130.96712693449777,133.85252380371094,133.85252380371094,1292273,0.0,0.0
2022-09-01,132.97221907239677,133.3145588246446,114.53510114020999,116.39348602294922,116.39348602294922,1612656,0.0,0.0
2022-10-01,115.41539833900208,134.24375781379692,112.43220073600378,134.0481414794922,134.0481414794922,1326547,0.0,0.0
2022-11-01,134.68389789565597,146.9101053103773,132.14085570813572,143.53567504882812,143.53567504882812,1098620,0.0,0.0
2022-12-01,144.6115836067799,146.66557744566433,117.90954430472844,122.45768737792969,122.45768737792969,2552252,0.0,0.0
2023-01-01,123.28907074638019,143.58457376939035,122.75111466929029,139.1342315673828,139.1342315673828,1614820,0.0,0.0
2023-02-01,139.2809362851187,144.46485074440886,126.95692928190797,134.43936157226562,134.43936157226562,1600303,0.0,0.0
2023-03-01,134.24374977833318,139.03641684248626,120.74601457527008,128.7664031982422,128.7664031982422,1987464,0.0,0.0
2023-04-01,130.2824637247724,140.9437255859375,128.0328385669435,140.9437255859375,140.9437255859375,1336094,0.0,0.0
2023-05-01,140.3568474376725,142.89990430184088,135.17293301429433,138.98751831054688,138.98751831054688,2014106,0.0,0.0
2023-06-01,139.86779970814518,141.13932814495107,127.935025375301,128.61968994140625,128.61968994140625,1363942,3.13,0.0
2023-07-01,132.0,132.60000610351562,121.9000015258789,125.5999984741211,125.5999984741211,1482465,0.0,0.0
2023-08-01,124.4000015258789,125.30000305175781,119.80000305175781,120.5999984741211,120.5999984741211,779450,0.0,0.0
