date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2000-06-05,46.586292748233184,47.61782557110813,43.2965358570294,44.88565444946289,44.88565444946289,8805350,0.0,0.0
2000-06-12,44.04926773724881,47.39478174260948,42.76681900024413,42.76681900024414,42.76681900024414,6670386,0.0,0.0
2000-06-19,43.18500488865947,45.72202118014992,42.822577636195724,44.746246337890625,44.746246337890625,9305199,1.0,0.0
2000-06-26,45.20253712358922,46.942174501622446,40.48867782593322,41.07790756225586,41.07790756225586,13773702,0.0,0.0
2000-07-03,41.582973907296534,42.53697184858989,38.86128208337241,42.36861801147461,42.36861801147461,12076640,0.0,0.0
2000-07-10,41.24625583035066,44.024063183910556,40.7973152788151,43.43483352661133,43.43483352661133,6067926,0.0,0.0
2000-07-17,42.312503137070635,44.89390162417763,39.9836311340332,39.9836311340332,39.9836311340332,7942138,0.0,0.0
2000-07-24,40.3764411550859,41.639081828501006,37.03745975350975,37.31804656982422,37.31804656982422,10507918,0.0,0.0
2000-07-31,37.57057703660943,39.085748576672685,35.97123286772224,38.243988037109375,38.243988037109375,8654211,0.0,0.0
2000-08-07,38.41234175435058,40.37644989363778,37.03746776941592,38.552635192871094,38.552635192871094,9060279,0.0,0.0
2000-08-14,39.226052665904746,40.06781343435156,36.05541958180509,36.19571304321289,36.19571304321289,9662721,0.0,0.0
2000-08-21,36.307932880865835,37.26193063995964,33.838770143480474,37.03746032714844,37.03746032714844,20482905,0.0,0.0
2000-08-28,37.261936709457416,40.29227572247463,35.101416554027836,39.731101989746094,39.731101989746094,14514587,0.0,0.0
2000-09-04,40.123929110667625,43.07009173767469,38.58070106794964,38.7771110534668,38.7771110534668,20578105,0.0,0.0
2000-09-11,38.72099213107506,39.0015790305756,35.24171414912668,35.38200759887695,35.38200759887695,27426344,0.0,0.0
2000-09-18,35.15754019078778,35.91512398097826,30.86455967115319,32.267494201660156,32.267494201660156,22513145,0.0,0.0
2000-09-25,33.249549023604054,34.45607359973121,32.604198270660085,34.06325149536133,34.06325149536133,13837520,0.0,0.0
2000-10-02,33.782663922749315,35.438127096889176,31.986907295558762,32.267494201660156,32.267494201660156,10577382,0.0,0.0
2000-10-09,31.706307307328327,31.818542451601928,26.58559838379964,28.339265823364258,28.339265823364258,21745755,0.0,0.0
2000-10-16,29.461623276375455,31.060967683666895,26.753959375690766,30.19114875793457,30.19114875793457,16741252,0.0,0.0
2000-10-23,30.30338059740158,35.466179201396756,29.910558568923328,35.32588577270508,35.32588577270508,21987891,0.0,0.0
2000-10-30,35.35394777310006,36.30794147663313,33.27760438050654,34.17548370361328,34.17548370361328,11497544,0.0,0.0
2000-11-06,34.764714669169436,35.017243287923826,30.30338287353516,30.303382873535156,30.303382873535156,13174170,0.0,0.0
2000-11-13,30.022792957638224,33.0531317946923,28.900445557352683,30.331438064575195,30.331438064575195,12482947,0.0,0.0
2000-11-20,30.30337496287262,30.612020020464097,27.97450362333184,30.443668365478516,30.443668365478516,12933251,0.0,0.0
2000-11-27,30.864560235406934,32.23943652858035,26.431286181674277,27.216930389404297,27.216930389404297,19267650,0.0,0.0
2000-12-04,27.385279341997208,28.591803794710717,25.421171161761844,27.104692459106445,27.104692459106445,14562475,0.0,0.0
2000-12-11,27.946450302369076,31.145140874364266,27.31512987924007,27.6097469329834,27.6097469329834,16859656,0.0,0.0
2000-12-18,27.609749203727798,28.788213234207426,25.813992757661893,26.248903274536133,26.248903274536133,11622618,0.0,0.0
2000-12-25,26.248895959987138,27.076626162559627,25.533398764693537,25.799955368041992,25.799955368041992,3434509,0.0,0.0
2001-01-01,26.23486520349184,27.24497723238321,23.681525809689184,26.080541610717773,26.080541610717773,13439239,0.0,0.0
2001-01-08,25.421167728532485,26.655750274658203,23.765704914912163,26.655750274658203,26.655750274658203,21166212,0.0,0.0
2001-01-15,25.673696565544482,28.507623299282706,24.94417118963778,26.669780731201172,26.669780731201172,20147401,0.0,0.0
2001-01-22,25.954288500049934,27.77810336762101,25.01432280413571,26.880226135253906,26.880226135253906,15422394,0.0,0.0
2001-01-29,27.076630904634463,28.002568361801444,25.926225252889992,25.982341766357422,25.982341766357422,17230109,0.0,0.0
2001-02-05,25.53340327557181,26.206812141750422,22.937974920637313,23.3167667388916,23.3167667388916,25646943,0.0,0.0
2001-02-12,23.17647326790954,24.20061569351582,19.276315643943406,19.430639266967773,19.430639266967773,39333257,0.0,0.0
2001-02-19,19.360493928194046,20.216284733477096,17.691001846402173,17.95755958557129,17.95755958557129,23416466,0.0,0.0
2001-02-26,18.42053055520162,19.725260078405384,17.11580103199785,17.508623123168945,17.508623123168945,24653245,0.0,0.0
2001-03-05,17.676971566195288,19.416609181506,17.242062162367613,18.364408493041992,18.364408493041992,16972436,0.0,0.0
2001-03-12,17.95755221149114,18.448579029774102,16.97549857492522,17.817258834838867,17.817258834838867,14450952,0.0,0.0
2001-03-19,17.676970097821744,18.18202724261398,15.768979888635554,16.751033782958984,16.751033782958984,27068676,0.0,0.0
2001-03-26,17.115798372173487,19.3324349829408,17.115798372173487,18.6169376373291,18.6169376373291,28279846,0.0,0.0
2001-04-02,18.883498597460687,20.595078202323265,17.859356018423114,19.69719886779785,19.69719886779785,23437485,0.0,0.0
2001-04-09,19.41661001444909,21.857717000830036,19.41661001444909,21.226396560668945,21.226396560668945,21281450,0.0,0.0
2001-04-16,20.35657764231299,22.980064367160786,20.104049039017358,22.36277198791504,22.36277198791504,22046235,0.0,0.0
2001-04-23,22.01203897209252,22.58724290865829,21.506983893342305,22.236509323120117,22.236509323120117,17248584,0.0,0.0
2001-04-30,22.082183899232298,23.260649935539597,19.99181275515212,20.41269302368164,20.41269302368164,18202816,0.0,0.0
2001-05-07,20.482844139097804,20.931782760580223,19.73928841001631,20.04793357849121,20.04793357849121,18280466,0.0,0.0
2001-05-14,19.781370459409445,20.791482565365445,19.10796167520294,20.174192428588867,20.174192428588867,21747867,0.0,0.0
2001-05-21,20.132109009592156,21.156251568535318,19.68317042149199,19.9918155670166,19.9918155670166,13594110,0.0,0.0
2001-05-28,19.921670977794506,20.244346358393393,17.410417872860847,17.845327377319336,17.845327377319336,24780339,0.0,0.0
2001-06-04,17.957562341862104,18.364412507386618,16.97550815129152,17.031625747680664,17.031625747680664,15410608,0.0,0.0
2001-06-11,16.975503809057965,17.382354940866488,15.572569609962265,16.512535095214844,16.512535095214844,25537047,1.0,0.0
2001-06-18,16.58052523337781,16.82309812095644,15.010940187274976,15.339126586914062,15.339126586914062,18982429,0.0,0.0
2001-06-25,15.068012610226097,16.494907764388316,14.4259097908531,16.06683921813965,16.06683921813965,22568748,0.0,0.0
2001-07-02,16.05257662228853,16.99432756640245,14.697025707517499,14.754101753234863,14.754101753234863,47865080,0.0,0.0
2001-07-09,14.725562219259968,15.053748644111645,14.012114416221502,14.497259140014648,14.497259140014648,21539819,0.0,0.0
2001-07-16,14.497257680670373,14.540064979997531,13.272981112623905,13.703904151916504,13.703904151916504,15202487,0.0,0.0
2001-07-23,13.427087294063025,14.354569428246181,13.412818555879502,14.240418434143066,14.240418434143066,16388968,0.0,0.0
2001-07-30,14.297495145016091,15.838543008305225,14.169075396937894,14.59714412689209,14.59714412689209,17968358,0.0,0.0
2001-08-06,14.297495284026926,15.068019223163096,12.742179754312815,12.847769737243652,12.847769737243652,29884874,0.0,0.0
2001-08-13,13.041822987738012,13.46703716863467,11.64346518744706,11.672003746032715,11.672003746032715,18452682,0.0,0.0
2001-08-20,11.646321126818574,12.031582465246737,10.673178467446956,11.612074851989746,11.612074851989746,21792542,0.0,0.0
2001-08-27,11.629198494489899,11.928846336130146,10.085297584533691,10.085297584533691,10.085297584533691,32494404,0.0,0.0
2001-09-03,10.130955679706883,10.208008149315456,7.782286366850427,8.218915939331055,8.218915939331055,40716190,0.0,0.0
2001-09-10,8.133306078497846,9.386120419565547,7.7052373375242755,8.3330717086792,8.3330717086792,40125515,0.0,0.0
2001-09-17,8.19323419028179,9.046518229369877,7.996322991400664,8.84389877319336,8.84389877319336,40347785,0.0,0.0
2001-09-24,9.063642490879445,10.116691779003773,8.903830308328844,9.879826545715332,9.879826545715332,26449482,0.0,0.0
2001-10-01,9.859848106175969,10.410629879667129,8.68979418191931,9.876971244812012,9.876971244812012,24392132,0.0,0.0
2001-10-08,9.771383552649006,10.93002232084706,9.560202481520422,10.182329177856445,10.182329177856445,20966485,0.0,0.0
2001-10-15,10.068172631945133,11.435138555793321,9.603005559812496,10.573293685913086,10.573293685913086,36258848,0.0,0.0
2001-10-22,10.730253703531604,13.270128124011388,10.49338961708562,12.522435188293457,12.522435188293457,36568883,0.0,0.0
2001-10-29,12.413989063243292,12.511017986823227,11.201128062811476,11.806131362915039,11.806131362915039,17523104,0.0,0.0
2001-11-05,12.034437134458987,13.840887511612113,11.8575023824273,13.395695686340332,13.395695686340332,21801343,0.0,0.0
2001-11-12,13.48131001479354,14.44018293692504,12.676539900401393,14.111997604370117,14.111997604370117,23456320,0.0,0.0
2001-11-19,14.211881118200822,14.739833186471532,12.642295830096343,13.027558326721191,13.027558326721191,39778707,0.0,0.0
2001-11-26,13.21305369623038,13.221615810528505,12.07439156036512,12.585219383239746,12.585219383239746,30608872,0.0,0.0
2001-12-03,12.499604993149646,13.977868892850964,12.291278370271227,13.58404541015625,13.58404541015625,21121618,0.0,0.0
2001-12-10,13.552656160519248,13.698199046387694,12.248472458100172,12.285572052001953,12.285572052001953,19368321,0.0,0.0
2001-12-17,12.413987040709683,12.836347848470098,12.142876761174174,12.639436721801758,12.639436721801758,15290201,0.0,0.0
2001-12-24,12.639441850145577,13.027557638706663,12.516728737920088,12.813523292541504,12.813523292541504,5583368,0.0,0.0
2001-12-31,12.810669040807937,13.743858931591513,12.699371353687555,13.455626487731934,13.455626487731934,8641769,0.0,0.0
2002-01-07,13.412814437837577,13.66965600082448,12.17426940152166,12.38545036315918,12.38545036315918,20909130,0.0,0.0
2002-01-14,12.21422893170975,12.257036245024006,11.058443447212047,11.243940353393555,11.243940353393555,24240168,0.0,0.0
2002-01-21,11.323841911450252,11.552144956311187,10.944287214853182,11.186860084533691,11.186860084533691,17957001,0.0,0.0
2002-01-28,11.126934045270104,11.48651131167976,9.945463395900976,9.976855278015137,9.976855278015137,29427076,0.0,0.0
2002-02-04,9.988267204978248,9.988267204978248,8.818212937817323,9.417509078979492,9.417509078979492,42768898,0.0,0.0
2002-02-11,9.645815691050679,9.959733430020384,8.618451118469238,8.618451118469238,8.618451118469238,32843936,0.0,0.0
2002-02-18,8.618452034866738,8.818217147746287,8.03342434982794,8.161845207214355,8.161845207214355,48715779,0.0,0.0
2002-02-25,8.26172482519805,8.889558492957736,8.061959245632405,8.732600212097168,8.732600212097168,31800380,0.0,0.0
2002-03-04,9.01798039040144,9.83987202466217,8.875290828984701,9.67149829864502,9.67149829864502,29253443,0.0,0.0
2002-03-11,9.7028899809419,9.725720832853591,8.632718291867425,8.84389877319336,8.84389877319336,27383839,0.0,0.0
2002-03-18,8.932363635846318,9.797062857789655,8.621300442128575,9.674349784851074,9.674349784851074,41874316,0.0,0.0
2002-03-25,9.517394078170437,10.245111770959804,9.363290166781733,10.022515296936035,10.022515296936035,36059330,0.0,0.0
2002-04-01,10.073883329099512,10.073883329099512,9.303359440652066,9.360435485839844,9.360435485839844,15687677,0.0,0.0
2002-04-08,9.360433428028834,9.477438805055389,8.652693453742007,8.67552375793457,8.67552375793457,26232909,0.0,0.0
2002-04-15,8.589911007748594,9.386118412673277,8.589911007748594,9.08076286315918,9.08076286315918,21057263,0.0,0.0
2002-04-22,8.912390129527656,8.963758460192887,7.862194840470703,7.967785358428955,7.967785358428955,34876730,0.0,0.0
2002-04-29,7.919270184597481,8.164696389725147,6.435298616963947,6.526620388031006,6.526620388031006,45524667,0.0,0.0
2002-05-06,6.6607491081092,6.834830556043327,5.8531261713251075,5.864541053771973,5.864541053771973,34372586,0.0,0.0
2002-05-13,5.736119240583864,6.6350631747512,5.621967724935488,6.392490863800049,6.392490863800049,55816370,0.0,0.0
2002-05-20,6.518057806382666,6.518057806382666,5.664774478054364,6.095696926116943,6.095696926116943,33403196,0.0,0.0
2002-05-27,6.235533213024185,6.463836266845437,5.8559790458479695,5.927323818206787,5.927323818206787,46585755,0.0,0.0
2002-06-03,5.9159085128788425,6.050037035986427,4.865713355448677,5.079747676849365,5.079747676849365,38888345,1.0,0.0
2002-06-10,5.499396350672956,5.697302605967654,4.60282090394484,4.752749919891357,4.752749919891357,44862145,0.0,0.0
2002-06-17,4.890684034908229,5.142564811738451,3.4963443879840677,3.721237897872925,3.721237897872925,79683198,0.0,0.0
2002-06-24,3.8351834932425213,3.8351834932425213,2.578778702366277,2.8276607990264893,2.8276607990264893,101556435,0.0,0.0
2002-07-01,3.238466444554624,4.60282039642334,3.0105742968119684,4.60282039642334,4.60282039642334,111656182,0.0,0.0
2002-07-08,4.527856585990286,4.743754172117587,3.6942510164478963,4.150035381317139,4.150035381317139,78221679,0.0,0.0
2002-07-15,4.123047063491303,4.677784419147779,3.718238691961783,4.263980388641357,4.263980388641357,53410349,0.0,0.0
2002-07-22,4.150035172757908,4.404914326174352,3.5713090844915505,4.102057933807373,4.102057933807373,55367120,0.0,0.0
2002-07-29,4.1980124215543375,4.64180216885454,3.9671216011047363,3.9671216011047363,3.9671216011047363,42664938,0.0,0.0
2002-08-05,3.9881120697198797,4.482877731323242,3.5982965526554853,4.482877731323242,4.482877731323242,40836479,0.0,0.0
2002-08-12,4.380925202616583,4.482876966639043,3.8831609768286857,4.210006237030029,4.210006237030029,23263795,0.0,0.0
2002-08-19,4.165027399746105,5.022621110249614,4.132042839286875,4.701773166656494,4.701773166656494,37378902,0.0,0.0
2002-08-26,4.635804617326792,4.78273496634579,3.7332319831240297,3.826188087463379,3.826188087463379,40393597,0.0,0.0
2002-09-02,3.8981535630252284,3.9281394740506204,2.9536010832943136,3.3584091663360596,3.3584091663360596,76879921,0.0,0.0
2002-09-09,3.268452579959613,3.352413038554599,2.7257096780123753,3.1035308837890625,3.1035308837890625,67833261,0.0,0.0
2002-09-16,3.1185234628270724,3.223473889908532,2.4588358402252197,2.4588358402252197,2.4588358402252197,41808637,0.0,0.0
2002-09-23,2.515808929379294,2.5937717984416055,2.0240416660799374,2.365879774093628,2.365879774093628,39358836,0.0,0.0
2002-09-30,2.200957403921369,2.755694441143501,2.0720183936093046,2.611762762069702,2.611762762069702,45147461,0.0,0.0
2002-10-07,2.608764302043589,3.1125257870608065,2.512809842408632,3.0315639972686768,3.0315639972686768,37323218,0.0,0.0
2002-10-14,3.0285661960495815,3.2984383067614886,2.7736867579585245,3.1934878826141357,3.1934878826141357,36291981,0.0,0.0
2002-10-21,3.1934878826141357,3.3734028137333407,2.782682418724415,3.1934878826141357,3.1934878826141357,37320246,0.0,0.0
2002-10-28,3.352411802901699,3.6432737937900805,3.223472799415692,3.364406108856201,3.364406108856201,42450162,0.0,0.0
2002-11-04,3.478353261947632,4.224999687921314,3.39739145659374,3.478353261947632,3.478353261947632,30448967,0.0,0.0
2002-11-11,3.430374444176467,3.9431314936136683,3.3014357343418594,3.7662155628204346,3.7662155628204346,21369765,0.0,0.0
2002-11-18,3.808196965471411,4.761745602813422,3.6732609076884803,4.6148152351379395,4.6148152351379395,39148711,0.0,0.0
2002-11-25,4.72276371717453,5.832238596966818,4.317955284172816,5.397444248199463,5.397444248199463,85173549,0.0,0.0
2002-12-02,5.418435257903623,6.398971288503706,4.752750545388256,6.267033576965332,6.267033576965332,90516536,0.0,0.0
2002-12-09,6.26703243358326,6.575886396628182,5.472408803849416,5.838235378265381,5.838235378265381,45917223,0.0,0.0
2002-12-16,5.757275372645354,6.144091998968611,5.4094400451244775,5.610344409942627,5.610344409942627,27390341,0.0,0.0
2002-12-23,5.604345307524739,5.604345307524739,5.031616662455348,5.067599296569824,5.067599296569824,8900482,0.0,0.0
2002-12-30,5.007629583561018,5.7602727737033526,4.869694585364871,5.7122955322265625,5.7122955322265625,18043023,0.0,0.0
2003-01-06,5.742281086458726,6.566890658381707,5.571362103060461,6.476933479309082,6.476933479309082,45679826,0.0,0.0
2003-01-13,6.509917847018359,7.41848792432339,6.509917847018359,6.923722267150879,6.923722267150879,56470255,0.0,0.0
2003-01-20,6.752803002085572,7.430482221450156,6.578885366810329,7.106635570526123,7.106635570526123,39832078,0.0,0.0
2003-01-27,6.968699710083721,7.496449848016103,6.6868330356568695,7.196591854095459,7.196591854095459,49732090,0.0,0.0
2003-02-03,7.2715552753300585,7.343521114577576,6.9147241552858425,7.001683235168457,7.001683235168457,23054997,0.0,0.0
2003-02-10,7.00168514518521,7.187596804306777,6.713821137733956,7.106635570526123,7.106635570526123,24824149,0.0,0.0
2003-02-17,7.19659205845424,7.400495591619844,6.192067635908253,6.297018051147461,6.297018051147461,32973872,0.0,0.0
2003-02-24,6.410964520750752,6.443949087537775,5.6523240601197235,6.165081024169922,6.165081024169922,34027236,0.0,0.0
2003-03-03,6.288024308933124,6.347996159211991,5.3344760074235795,5.454419136047363,5.454419136047363,34179310,0.0,0.0
2003-03-10,5.4544170345841225,6.359987735748291,5.127571777551661,6.359987735748291,6.359987735748291,31281529,0.0,0.0
2003-03-17,5.973169911546731,6.800777856319703,5.952179948226447,6.057130336761475,6.057130336761475,32763840,0.0,0.0
2003-03-24,5.544374870975295,6.467937574652331,4.9296661421395624,5.670315265655518,5.670315265655518,156236705,0.0,0.0
2003-03-31,5.49639683088503,5.991162390732216,5.442422302186479,5.799253463745117,5.799253463745117,109924014,0.0,0.0
2003-04-07,6.030144607772159,6.521911548403061,5.757273871501719,6.081120491027832,6.081120491027832,84093859,0.0,0.0
2003-04-14,6.11710214108559,6.737808013734426,5.9761691087428845,6.147088050842285,6.147088050842285,50417805,0.0,0.0
2003-04-21,6.135094976048145,6.563892047436546,6.030145123834592,6.3869757652282715,6.3869757652282715,29457524,0.0,0.0
2003-04-28,6.312012115093123,6.845759683083507,5.865223661522749,6.02714729309082,6.02714729309082,42036746,0.0,0.0
2003-05-05,6.108108415102807,6.386975906794767,5.703299954095519,5.9791693687438965,5.9791693687438965,32681892,0.0,0.0
2003-05-12,6.036141977930264,6.3120113923234955,5.907203503624418,6.165081024169922,6.165081024169922,30318119,0.0,0.0
2003-05-19,6.027147907847846,6.102112432642138,5.610344761076507,5.991164684295654,5.991164684295654,38340005,0.0,0.0
2003-05-26,5.967173401501315,6.446946260884075,5.910200227891606,6.300015926361084,6.300015926361084,33515638,0.0,0.0
2003-06-02,6.401966837433479,6.46193807950092,5.9911612269736025,6.057130336761475,6.057130336761475,33948402,0.0,0.0
2003-06-09,6.054133569930926,6.138093449299003,5.850230025293396,5.8772172927856445,5.8772172927856445,32373633,0.0,0.0
2003-06-16,5.847230877302483,6.144090222441176,5.721290497067849,5.802252292633057,5.802252292633057,42127632,0.0,0.0
2003-06-23,5.772267360019138,6.563892414945794,5.760272763703846,6.497923851013184,6.497923851013184,54639808,0.0,0.0
2003-06-30,6.4469457865123685,6.623862018966701,6.198063716235981,6.4109625816345215,6.4109625816345215,33114300,0.0,0.0
2003-07-07,6.461941046962063,6.602874703004181,6.123101686474625,6.25803804397583,6.25803804397583,33068335,0.0,0.0
2003-07-14,6.315010119434513,6.470936436441246,6.066127970799612,6.1440911293029785,6.1440911293029785,24137992,0.0,0.0
2003-07-21,6.195066284564659,6.401968466386668,5.916198250790156,6.297018051147461,6.297018051147461,29819941,0.0,0.0
2003-07-28,6.4199573372073395,7.091638937787596,6.362984178338123,6.911724090576172,6.911724090576172,53205913,0.0,0.0
2003-08-04,6.8337628762338465,7.037665799458549,6.584880231547196,6.821768283843994,6.821768283843994,24742663,0.0,0.0
2003-08-11,6.8937336044710085,7.241568750573629,6.806775103912154,7.184595584869385,7.184595584869385,20955020,0.0,0.0
2003-08-18,7.24456997140235,7.331529074778902,6.905730648575266,6.92672061920166,6.92672061920166,24744965,0.0,0.0
2003-08-25,6.9057311025129104,6.956706993928034,6.692831589449567,6.776792049407959,6.776792049407959,22549803,0.0,0.0
2003-09-01,6.671840742109957,6.728813924318868,6.485928523712665,6.650850772857666,6.650850772857666,82012496,0.0,0.0
2003-09-08,6.6298611407756765,6.902731898800201,6.473934829923435,6.662845134735107,6.662845134735107,47888640,0.0,0.0
2003-09-15,6.683835048576029,6.779789516406931,6.563891391853659,6.623863220214844,6.623863220214844,35873221,0.0,0.0
2003-09-22,6.566889734157074,6.596875646938995,6.081120120438084,6.216055870056152,6.216055870056152,54973411,0.0,0.0
2003-09-29,6.2040616826759445,6.38097793424482,5.922195025135648,6.34799337387085,6.34799337387085,58759218,0.0,0.0
2003-10-06,6.356989657802198,6.638855758429109,6.267031917061365,6.524909973144531,6.524909973144531,38458482,0.0,0.0
2003-10-13,6.494924151115279,6.611868586599681,6.312010590437632,6.443948268890381,6.443948268890381,35536050,0.0,0.0
2003-10-20,6.398970978694897,6.521912736244101,6.210060082603489,6.3749823570251465,6.3749823570251465,37049473,0.0,0.0
2003-10-27,6.3899727968701265,6.680835376342729,6.168077981025931,6.243042469024658,6.243042469024658,42827291,0.0,0.0
2003-11-03,6.267032252447491,6.374981318339994,6.033143372258748,6.29102087020874,6.29102087020874,42027409,0.0,0.0
2003-11-10,6.297018952410456,6.4259580034216075,6.10510998640344,6.207061767578125,6.207061767578125,33936889,0.0,0.0
2003-11-17,6.1171034310472,6.398970127105713,5.937188506500622,6.398970127105713,6.398970127105713,45941350,0.0,0.0
2003-11-24,6.380980430505588,6.521913528442383,6.300018608060782,6.446949005126953,6.446949005126953,66811972,0.0,0.0
2003-12-01,6.4979220979832455,6.719816922548175,6.330001798408048,6.395970344543457,6.395970344543457,35888194,0.0,0.0
2003-12-08,6.359988866980937,6.560893780231282,6.306014899245449,6.46793794631958,6.46793794631958,33984548,0.0,0.0
2003-12-15,6.587879764202412,6.89673369650736,6.416960803233146,6.88773775100708,6.88773775100708,41306044,0.0,0.0
2003-12-22,6.821768283843993,6.884738178089789,6.758798389598199,6.821768283843994,6.821768283843994,10424440,0.0,0.0
2003-12-29,6.788784523944346,6.893734931945802,6.689831412842108,6.893734931945801,6.893734931945801,14043692,0.0,0.0
2004-01-05,6.851755882455148,7.151613902939541,6.827767263693748,6.884739875793457,6.884739875793457,37488192,0.0,0.0
2004-01-12,6.8967336079838795,7.148614359421466,6.788784551100996,6.9686994552612305,6.9686994552612305,38771509,0.0,0.0
2004-01-19,6.950707392481449,7.295543921585567,6.8787415529067015,7.277552604675293,7.277552604675293,35813853,0.0,0.0
2004-01-26,7.271556554730694,7.496450056423395,7.136620224941572,7.139618873596191,7.139618873596191,48294295,0.0,0.0
2004-02-02,7.223579855758391,7.241571177086428,6.54290200289825,6.752802848815918,6.752802848815918,54696119,0.0,0.0
2004-02-09,6.782787011166021,7.064653069486277,6.6808352634557515,6.761796474456787,6.761796474456787,40778998,0.0,0.0
2004-02-16,6.761797768309436,6.965701302746393,6.647851978324301,6.8277668952941895,6.8277668952941895,31110859,0.0,0.0
2004-02-23,6.641855123057498,6.803778730688197,6.548899295677167,6.647852420806885,6.647852420806885,66415504,0.0,0.0
2004-03-01,6.686833403089556,6.8457583544963585,6.617866197962247,6.6808366775512695,6.6808366775512695,33823121,0.0,0.0
2004-03-08,6.701828931529442,6.782790759202028,6.1980672108119705,6.437953472137451,6.437953472137451,52756732,0.0,0.0
2004-03-15,6.416960533799637,6.431953775670571,6.084118571336659,6.303014755249023,6.303014755249023,43189114,0.0,0.0
2004-03-22,6.207060633553607,6.315009121243544,5.949182578645399,6.204061985015869,6.204061985015869,48070118,0.0,0.0
2004-03-29,6.183071805896981,6.629860127945187,6.135094002866399,6.542901039123535,6.542901039123535,43361728,0.0,0.0
2004-04-05,6.581883668892261,6.686833516768546,6.32700424133462,6.353991508483887,6.353991508483887,31862338,0.0,0.0
2004-04-12,6.416960772288802,6.449945333697046,6.084118797455607,6.180073261260986,6.180073261260986,35626060,0.0,0.0
2004-04-19,6.1500866640476595,6.374980128043843,6.132095347069389,6.243042469024658,6.243042469024658,33122159,0.0,0.0
2004-04-26,6.237047760138995,6.3360009024703485,5.96717560577475,6.036142826080322,6.036142826080322,55699359,0.0,0.0
2004-05-03,6.000157949606845,6.144089635574542,5.733284543716699,5.853227615356445,5.853227615356445,46632064,0.25,0.0
2004-05-10,5.815787036055319,5.888674116229183,5.636606080073939,5.709493160247803,5.709493160247803,45162433,0.0,0.0
2004-05-17,5.618383746647255,5.94333882201579,5.46957257097638,5.788453578948975,5.788453578948975,48881096,0.0,0.0
2004-05-24,5.770232352642307,6.043559032442787,5.654827960461656,5.979783058166504,5.979783058166504,43860223,0.0,0.0
2004-05-31,5.952452088033175,6.0587459891017446,5.791492719029045,6.022302150726318,6.022302150726318,37426827,0.0,0.0
2004-06-07,6.149852392746821,6.307774667285456,6.076965322787822,6.174148082733154,6.174148082733154,52491438,0.0,0.0
2004-06-14,6.152888652766587,6.286515220517311,6.104297278903573,6.195405960083008,6.195405960083008,57467934,0.0,0.0
2004-06-21,6.219702547813831,6.274367996140634,6.107335196702025,6.259183406829834,6.259183406829834,34979010,0.0,0.0
