date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-01,3886.1201171875,3973.929931640625,2898.60009765625,3415.3798828125,3415.3798828125,0,0.0,0.0
2002-08-01,3426.93994140625,3601.409912109375,3013.800048828125,3366.2099609375,3366.2099609375,0,0.0,0.0
2002-09-01,3345.639892578125,3402.300048828125,2666.0400390625,2777.449951171875,2777.449951171875,0,0.0,0.0
2002-10-01,2789.68994140625,3236.14990234375,2612.030029296875,3150.0400390625,3150.0400390625,0,0.0,0.0
2002-11-01,3125.199951171875,3360.2900390625,2979.429931640625,3326.64990234375,3326.64990234375,0,0.0,0.0
2002-12-01,3327.070068359375,3393.0400390625,2984.02001953125,3063.909912109375,3063.909912109375,0,0.0,0.0
2003-01-01,3057.06005859375,3232.340087890625,2733.510009765625,2937.8798828125,2937.8798828125,0,0.0,0.0
2003-02-01,2973.929931640625,2983.989990234375,2633.18994140625,2754.070068359375,2754.070068359375,0,0.0,0.0
2003-03-01,2770.679931640625,2909.9599609375,2401.14990234375,2618.4599609375,2618.4599609375,0,0.0,0.0
2003-04-01,2627.719970703125,3015.419921875,2599.280029296875,2953.669921875,2953.669921875,0,0.0,0.0
2003-05-01,2945.409912109375,3070.6201171875,2814.340087890625,2991.75,2991.75,0,0.0,0.0
2003-06-01,3018.659912109375,3228.60009765625,2990.320068359375,3084.10009765625,3084.10009765625,0,0.0,0.0
2003-07-01,3085.590087890625,3220.550048828125,3008.719970703125,3210.27001953125,3210.27001953125,0,0.0,0.0
2003-08-01,3200.81005859375,3353.93994140625,3105.3701171875,3311.419921875,3311.419921875,0,0.0,0.0
2003-09-01,3335.5400390625,3435.7900390625,3110.929931640625,3134.989990234375,3134.989990234375,0,0.0,0.0
2003-10-01,3137.10009765625,3417.639892578125,3122.360107421875,3373.199951171875,3373.199951171875,0,0.0,0.0
2003-11-01,3381.97998046875,3472.830078125,3287.929931640625,3424.7900390625,3424.7900390625,0,0.0,0.0
2003-12-01,3450.659912109375,3566.760009765625,3417.56005859375,3557.89990234375,3557.89990234375,0,0.0,0.0
2004-01-01,3563.389892578125,3724.2900390625,3548.179931640625,3638.43994140625,3638.43994140625,0,0.0,0.0
2004-02-01,3660.2900390625,3765.659912109375,3594.7099609375,3725.43994140625,3725.43994140625,0,0.0,0.0
2004-03-01,3735.300048828125,3789.330078125,3489.530029296875,3625.22998046875,3625.22998046875,0,0.0,0.0
2004-04-01,3647.9599609375,3831.5400390625,3624.18994140625,3674.280029296875,3674.280029296875,0,0.0,0.0
2004-05-01,3652.300048828125,3734.68994140625,3520.610107421875,3669.6298828125,3669.6298828125,0,0.0,0.0
2004-06-01,3668.139892578125,3778.760009765625,3613.419921875,3732.989990234375,3732.989990234375,0,0.0,0.0
2004-07-01,3749.31005859375,3773.639892578125,3530.9599609375,3647.10009765625,3647.10009765625,0,0.0,0.0
2004-08-01,3622.85009765625,3656.570068359375,3452.409912109375,3594.280029296875,3594.280029296875,0,0.0,0.0
2004-09-01,3606.080078125,3740.510009765625,3601.070068359375,3640.610107421875,3640.610107421875,0,0.0,0.0
2004-10-01,3656.300048828125,3787.389892578125,3599.3701171875,3706.820068359375,3706.820068359375,1468054400,0.0,0.0
2004-11-01,3697.93994140625,3856.010009765625,3697.93994140625,3753.75,3753.75,2025964800,0.0,0.0
2004-12-01,3751.739990234375,3838.8798828125,3735.550048828125,3821.159912109375,3821.159912109375,1802975600,0.0,0.0
2005-01-01,3830.580078125,3913.919921875,3804.919921875,3913.68994140625,3913.68994140625,1820023000,0.0,0.0
2005-02-01,3914.2099609375,4056.68994140625,3908.800048828125,4027.159912109375,4027.159912109375,2010838000,0.0,0.0
2005-03-01,4025.840087890625,4108.0,4009.010009765625,4067.780029296875,4067.780029296875,1858806200,0.0,0.0
2005-04-01,4068.0,4143.93017578125,3882.419921875,3911.7099609375,3911.7099609375,2165683000,0.0,0.0
2005-05-01,3928.7099609375,4142.5400390625,3920.8798828125,4120.72998046875,4120.72998046875,1864134000,0.0,0.0
2005-06-01,4125.85009765625,4254.7998046875,4123.77001953125,4229.35009765625,4229.35009765625,2180625600,0.0,0.0
2005-07-01,4224.66015625,4483.47021484375,4089.27001953125,4451.740234375,4451.740234375,2231675600,0.0,0.0
2005-08-01,4457.490234375,4527.10986328125,4313.33984375,4399.35986328125,4399.35986328125,1705767400,0.0,0.0
2005-09-01,4423.7001953125,4620.85009765625,4392.740234375,4600.02001953125,4600.02001953125,2245519000,0.0,0.0
2005-10-01,4610.009765625,4651.10986328125,4288.14990234375,4436.4501953125,4436.4501953125,2218315600,0.0,0.0
2005-11-01,4432.91015625,4633.43994140625,4398.64013671875,4567.41015625,4567.41015625,2164236000,0.0,0.0
2005-12-01,4581.72998046875,4780.0498046875,4580.18017578125,4715.22998046875,4715.22998046875,1767189200,0.0,0.0
2006-01-01,4731.919921875,4970.2099609375,4719.330078125,4947.990234375,4947.990234375,2613436600,0.0,0.0
2006-02-01,4946.77001953125,5085.2001953125,4875.7998046875,5000.4501953125,5000.4501953125,2408597600,0.0,0.0
2006-03-01,5008.7099609375,5247.31005859375,4927.58984375,5220.85009765625,5220.85009765625,2853496400,0.0,0.0
2006-04-01,5251.56005859375,5261.60009765625,5058.35009765625,5188.39990234375,5188.39990234375,2011006400,0.0,0.0
2006-05-01,5187.33984375,5329.16015625,4798.81005859375,4930.18017578125,4930.18017578125,3218879600,0.0,0.0
2006-06-01,4927.1298828125,5023.169921875,4564.68994140625,4965.9599609375,4965.9599609375,3110870200,0.0,0.0
2006-07-01,4967.06982421875,5034.06005859375,4710.60986328125,5009.419921875,5009.419921875,2259282200,0.0,0.0
2006-08-01,5010.9501953125,5196.91015625,4932.41015625,5165.0400390625,5165.0400390625,2056493000,0.0,0.0
2006-09-01,5181.97998046875,5285.33984375,5018.18017578125,5250.009765625,5250.009765625,2380120300,0.0,0.0
2006-10-01,5268.6298828125,5458.2099609375,5196.06982421875,5348.72998046875,5348.72998046875,2517783200,0.0,0.0
2006-11-01,5351.35986328125,5518.43017578125,5272.47021484375,5327.64013671875,5327.64013671875,2387013300,0.0,0.0
2006-12-01,5341.6201171875,5553.85986328125,5239.83984375,5541.759765625,5541.759765625,2270681900,0.0,0.0
2007-01-01,5575.759765625,5658.080078125,5473.47021484375,5608.31005859375,5608.31005859375,2908343200,0.0,0.0
2007-02-01,5664.08984375,5771.68994140625,5458.64990234375,5516.31982421875,5516.31982421875,2520698300,0.0,0.0
2007-03-01,5502.08984375,5674.259765625,5295.580078125,5634.16015625,5634.16015625,3316148800,0.0,0.0
2007-04-01,5623.39990234375,5981.5498046875,5609.27978515625,5960.0400390625,5960.0400390625,2336355300,0.0,0.0
2007-05-01,5985.2001953125,6121.8701171875,5927.509765625,6104.0,6104.0,2619251000,0.0,0.0
2007-06-01,6113.18017578125,6168.14990234375,5837.14013671875,6054.93017578125,6054.93017578125,3125046800,0.0,0.0
2007-07-01,6021.10009765625,6156.16015625,5608.27978515625,5751.080078125,5751.080078125,3024088600,0.0,0.0
2007-08-01,5622.10986328125,5766.56005859375,5217.7001953125,5662.7001953125,5662.7001953125,3819772000,0.0,0.0
2007-09-01,5683.10009765625,5752.89013671875,5378.0400390625,5715.68994140625,5715.68994140625,3170797100,0.0,0.0
2007-10-01,5670.7900390625,5882.06982421875,5630.7998046875,5847.9501953125,5847.9501953125,3165556600,0.0,0.0
2007-11-01,5851.759765625,5855.35009765625,5358.759765625,5670.56982421875,5670.56982421875,3563659600,0.0,0.0
2007-12-01,5654.10009765625,5795.22021484375,5465.97998046875,5614.080078125,5614.080078125,2399512000,0.0,0.0
2008-01-01,5609.97998046875,5665.93994140625,4505.14013671875,4869.7900390625,4869.7900390625,4774493300,0.0,0.0
2008-02-01,4935.7900390625,5027.259765625,4644.740234375,4790.66015625,4790.66015625,3710778500,0.0,0.0
2008-03-01,4723.22021484375,4782.85986328125,4416.7099609375,4707.06982421875,4707.06982421875,3549924900,0.0,0.0
2008-04-01,4689.64990234375,5030.759765625,4681.240234375,4996.5400390625,4996.5400390625,3215138900,0.0,0.0
2008-05-01,5057.52001953125,5142.10009765625,4893.85986328125,5014.27978515625,5014.27978515625,2745162300,0.0,0.0
2008-06-01,5008.93994140625,5012.009765625,4348.31005859375,4434.85009765625,4434.85009765625,3711350700,0.0,0.0
2008-07-01,4410.7900390625,4448.0498046875,4002.8701171875,4392.35986328125,4392.35986328125,4366437400,0.0,0.0
2008-08-01,4345.009765625,4552.259765625,4267.2900390625,4482.60009765625,4482.60009765625,2801327200,0.0,0.0
2008-09-01,4455.58984375,4558.56005859375,3844.6298828125,4032.10009765625,4032.10009765625,4823077300,0.0,0.0
2008-10-01,4071.389892578125,4112.240234375,2959.2900390625,3487.070068359375,3487.070068359375,6157100000,0.0,0.0
2008-11-01,3513.1201171875,3691.090087890625,2838.5,3262.679931640625,3262.679931640625,3520975200,0.0,0.0
2008-12-01,3261.330078125,3342.840087890625,2956.75,3217.969970703125,3217.969970703125,2640913100,0.0,0.0
2009-01-01,3240.75,3426.0400390625,2770.090087890625,2973.919921875,2973.919921875,3136745700,0.0,0.0
2009-02-01,2929.18994140625,3146.68994140625,2644.18994140625,2702.47998046875,2702.47998046875,3114902200,0.0,0.0
2009-03-01,2632.919921875,2918.22998046875,2465.4599609375,2807.340087890625,2807.340087890625,4011949400,0.0,0.0
2009-04-01,2792.590087890625,3194.25,2741.27001953125,3159.85009765625,3159.85009765625,3421646100,0.0,0.0
2009-05-01,3180.260009765625,3355.949951171875,3115.27001953125,3277.64990234375,3277.64990234375,3037982200,0.0,0.0
2009-06-01,3339.3798828125,3399.590087890625,3097.389892578125,3140.43994140625,3140.43994140625,2919199600,0.0,0.0
2009-07-01,3163.530029296875,3455.510009765625,2957.830078125,3426.27001953125,3426.27001953125,2826721400,0.0,0.0
2009-08-01,3427.449951171875,3724.340087890625,3396.60009765625,3653.5400390625,3653.5400390625,2630276000,0.0,0.0
2009-09-01,3676.949951171875,3856.669921875,3535.489990234375,3795.409912109375,3795.409912109375,3349212300,0.0,0.0
2009-10-01,3802.030029296875,3913.81005859375,3600.4599609375,3607.68994140625,3607.68994140625,3388259800,0.0,0.0
2009-11-01,3603.639892578125,3868.159912109375,3549.64990234375,3680.14990234375,3680.14990234375,2878632400,0.0,0.0
2009-12-01,3720.280029296875,3976.919921875,3714.780029296875,3936.330078125,3936.330078125,2135385800,0.0,0.0
2010-01-01,3952.2099609375,4088.179931640625,3688.7900390625,3739.4599609375,3739.4599609375,2583111800,0.0,0.0
2010-02-01,3713.169921875,3831.3798828125,3545.909912109375,3708.800048828125,3708.800048828125,3196967700,0.0,0.0
2010-03-01,3739.56005859375,4028.639892578125,3724.840087890625,3974.010009765625,3974.010009765625,2879432300,0.0,0.0
2010-04-01,3996.530029296875,4086.0,3749.530029296875,3816.989990234375,3816.989990234375,2815305000,0.0,0.0
2010-05-01,3796.7900390625,3847.2099609375,3287.570068359375,3507.56005859375,3507.56005859375,4726133700,0.0,0.0
2010-06-01,3481.659912109375,3759.5400390625,3343.590087890625,3442.889892578125,3442.889892578125,3561110600,0.0,0.0
2010-07-01,3386.7900390625,3720.6298828125,3321.35009765625,3643.139892578125,3643.139892578125,3031457200,0.0,0.0
2010-08-01,3675.8798828125,3802.93994140625,3414.840087890625,3490.7900390625,3490.7900390625,2510102100,0.0,0.0
2010-09-01,3507.8701171875,3824.97998046875,3478.85009765625,3715.179931640625,3715.179931640625,3042767500,0.0,0.0
2010-10-01,3722.929931640625,3894.909912109375,3638.340087890625,3833.5,3833.5,2565207100,0.0,0.0
2010-11-01,3865.0400390625,3961.699951171875,3591.780029296875,3610.43994140625,3610.43994140625,3194412500,0.0,0.0
2010-12-01,3634.610107421875,3936.06005859375,3620.639892578125,3804.780029296875,3804.780029296875,2269862400,0.0,0.0
2011-01-01,3847.6298828125,4079.300048828125,3790.9599609375,4005.5,4005.5,2911304200,0.0,0.0
2011-02-01,4037.139892578125,4169.8701171875,3984.360107421875,4110.35009765625,4110.35009765625,3237531200,0.0,0.0
2011-03-01,4126.66015625,4145.72998046875,3693.93994140625,3989.179931640625,3989.179931640625,2324747800,0.0,0.0
2011-04-01,4014.580078125,4110.41015625,3862.39990234375,4106.919921875,4106.919921875,2393760400,0.0,0.0
2011-05-01,4137.75,4137.97021484375,3884.550048828125,4006.93994140625,4006.93994140625,2928515600,0.0,0.0
2011-06-01,4014.840087890625,4015.85009765625,3742.31005859375,3982.2099609375,3982.2099609375,2922053600,0.0,0.0
2011-07-01,3981.9599609375,4023.590087890625,3630.75,3672.77001953125,3672.77001953125,3556024600,0.0,0.0
2011-08-01,3718.110107421875,3722.590087890625,2891.110107421875,3256.760009765625,3256.760009765625,5101354200,0.0,0.0
2011-09-01,3273.050048828125,3295.5400390625,2693.2099609375,2981.9599609375,2981.9599609375,4545524800,0.0,0.0
2011-10-01,2913.070068359375,3411.219970703125,2808.219970703125,3242.840087890625,3242.840087890625,3686465000,0.0,0.0
2011-11-01,3162.570068359375,3228.110107421875,2793.219970703125,3154.6201171875,3154.6201171875,3820713000,0.0,0.0
2011-12-01,3151.35009765625,3244.889892578125,2941.39990234375,3159.81005859375,3159.81005859375,2636270800,0.0,0.0
2012-01-01,3231.429931640625,3368.659912109375,3114.449951171875,3298.550048828125,3298.550048828125,3046236000,0.0,0.0
2012-02-01,3320.320068359375,3489.47998046875,3320.320068359375,3452.449951171875,3452.449951171875,3314374400,0.0,0.0
2012-03-01,3444.530029296875,3600.47998046875,3362.56005859375,3423.81005859375,3423.81005859375,3337603200,0.0,0.0
2012-04-01,3439.169921875,3473.199951171875,3088.360107421875,3212.800048828125,3212.800048828125,3665755600,0.0,0.0
2012-05-01,3265.1201171875,3273.719970703125,2970.10009765625,3017.010009765625,3017.010009765625,3730133200,0.0,0.0
2012-06-01,3028.300048828125,3196.64990234375,2922.260009765625,3196.64990234375,3196.64990234375,3855899800,0.0,0.0
2012-07-01,3197.0400390625,3334.820068359375,3065.469970703125,3291.659912109375,3291.659912109375,3799723000,0.0,0.0
2012-08-01,3298.699951171875,3523.85009765625,3232.4599609375,3413.070068359375,3413.070068359375,2842029000,0.0,0.0
2012-09-01,3401.9599609375,3588.02001953125,3354.820068359375,3354.820068359375,3354.820068359375,3146804200,0.0,0.0
2012-10-01,3348.070068359375,3542.580078125,3348.070068359375,3429.27001953125,3429.27001953125,3351412000,0.0,0.0
2012-11-01,3420.47998046875,3584.72998046875,3341.52001953125,3557.280029296875,3557.280029296875,3132266800,0.0,0.0
2012-12-01,3567.89990234375,3684.159912109375,3563.02001953125,3641.070068359375,3641.070068359375,2352285400,0.0,0.0
2013-01-01,3702.659912109375,3793.260009765625,3680.610107421875,3732.60009765625,3732.60009765625,1980871800,0.0,0.0
2013-02-01,3734.659912109375,3787.530029296875,3600.81005859375,3723.0,3723.0,2200756000,0.0,0.0
2013-03-01,3712.419921875,3871.580078125,3661.2099609375,3731.419921875,3731.419921875,2213404200,0.0,0.0
2013-04-01,3729.820068359375,3886.449951171875,3584.3798828125,3856.75,3856.75,2379755800,0.0,0.0
2013-05-01,3828.6201171875,4072.239990234375,3819.0400390625,3948.590087890625,3948.590087890625,2003759600,0.0,0.0
2013-06-01,3929.679931640625,3979.530029296875,3575.169921875,3738.909912109375,3738.909912109375,2029361000,0.0,0.0
2013-07-01,3761.570068359375,4007.22998046875,3668.77001953125,3992.68994140625,3992.68994140625,1988788500,0.0,0.0
2013-08-01,3996.81005859375,4123.89013671875,3933.780029296875,3933.780029296875,3933.780029296875,1822333500,0.0,0.0
2013-09-01,3974.7900390625,4228.0,3927.6298828125,4143.43994140625,4143.43994140625,2015511700,0.0,0.0
2013-10-01,4151.919921875,4309.919921875,4105.669921875,4299.89013671875,4299.89013671875,1995722200,0.0,0.0
2013-11-01,4302.02978515625,4356.27978515625,4211.81982421875,4295.2099609375,4295.2099609375,1705372600,0.0,0.0
2013-12-01,4294.64990234375,4309.31005859375,4051.25,4295.9501953125,4295.9501953125,1680277200,0.0,0.0
2014-01-01,4307.39990234375,4351.2099609375,4098.7099609375,4165.72021484375,4165.72021484375,2514557600,0.0,0.0
2014-02-01,4160.27978515625,4420.93994140625,4080.60009765625,4408.080078125,4408.080078125,2385587900,0.0,0.0
2014-03-01,4338.7900390625,4432.5,4183.0,4391.5,4391.5,2678379900,0.0,0.0
2014-04-01,4408.740234375,4504.14013671875,4319.27978515625,4487.39013671875,4487.39013671875,2347942300,0.0,0.0
2014-05-01,4473.830078125,4536.830078125,4400.91015625,4519.56982421875,4519.56982421875,2306876000,0.0,0.0
2014-06-01,4523.89990234375,4598.64990234375,4407.18017578125,4422.83984375,4422.83984375,2310644500,0.0,0.0
2014-07-01,4438.77001953125,4490.72021484375,4238.27001953125,4246.14013671875,4246.14013671875,2411545200,0.0,0.0
2014-08-01,4236.35009765625,4401.52001953125,4109.31005859375,4381.0400390625,4381.0400390625,2224356200,0.0,0.0
2014-09-01,4383.6201171875,4509.580078125,4334.009765625,4416.240234375,4416.240234375,2216522900,0.0,0.0
2014-10-01,4400.60986328125,4427.759765625,3789.110107421875,4233.08984375,4233.08984375,3826367200,0.0,0.0
2014-11-01,4225.81005859375,4403.5498046875,4118.5,4390.18017578125,4390.18017578125,2411510200,0.0,0.0
2014-12-01,4354.18994140625,4427.740234375,3926.340087890625,4272.75,4272.75,2472338800,0.0,0.0
2015-01-01,4294.0498046875,4679.259765625,4076.159912109375,4604.25,4604.25,3027091300,0.0,0.0
2015-02-01,4613.31005859375,4951.47998046875,4584.3701171875,4951.47998046875,4951.47998046875,2528232100,0.0,0.0
2015-03-01,4937.43017578125,5106.0400390625,4856.14013671875,5033.64013671875,5033.64013671875,2829209800,0.0,0.0
2015-04-01,5009.6298828125,5283.7099609375,4987.259765625,5046.490234375,5046.490234375,2894296400,0.0,0.0
2015-05-01,5060.5,5193.77001953125,4874.89990234375,5007.89013671875,5007.89013671875,2352592200,0.0,0.0
2015-06-01,5029.0498046875,5095.0400390625,4712.97021484375,4790.2001953125,4790.2001953125,2863471300,0.0,0.0
2015-07-01,4849.43017578125,5184.740234375,4601.89990234375,5082.60986328125,5082.60986328125,2629871400,0.0,0.0
2015-08-01,5076.7998046875,5217.7998046875,4230.490234375,4652.9501953125,4652.9501953125,2579817300,0.0,0.0
2015-09-01,4586.330078125,4733.0498046875,4278.56982421875,4455.2900390625,4455.2900390625,2796557600,0.0,0.0
2015-10-01,4518.02978515625,4947.02001953125,4386.10009765625,4897.66015625,4897.66015625,2759679000,0.0,0.0
2015-11-01,4848.85986328125,5011.64990234375,4751.02978515625,4957.60009765625,4957.60009765625,2405990100,0.0,0.0
2015-12-01,4960.3798828125,4975.7099609375,4472.64990234375,4637.06005859375,4637.06005859375,2661823600,0.0,0.0
2016-01-01,4582.0498046875,4586.10986328125,4084.679931640625,4417.02001953125,4417.02001953125,2674749200,0.0,0.0
2016-02-01,4418.14013671875,4422.60986328125,3892.4599609375,4353.5498046875,4353.5498046875,2936600000,0.0,0.0
2016-03-01,4343.93017578125,4580.97021484375,4323.18017578125,4385.06005859375,4385.06005859375,2623726800,0.0,0.0
2016-04-01,4331.27978515625,4607.68994140625,4229.1201171875,4428.9599609375,4428.9599609375,2379398400,0.0,0.0
2016-05-01,4455.759765625,4536.6298828125,4245.169921875,4505.6201171875,4505.6201171875,2082359700,0.0,0.0
2016-06-01,4502.83984375,4507.22021484375,4007.969970703125,4237.47998046875,4237.47998046875,2909371000,0.0,0.0
2016-07-01,4261.08984375,4474.669921875,4062.070068359375,4439.81005859375,4439.81005859375,2078795600,0.0,0.0
2016-08-01,4469.990234375,4528.0,4293.33984375,4438.22021484375,4438.22021484375,1711997500,0.0,0.0
2016-09-01,4448.02978515625,4569.6201171875,4310.8798828125,4448.259765625,4448.259765625,2122167200,0.0,0.0
2016-10-01,4447.5400390625,4579.27978515625,4370.64990234375,4509.259765625,4509.259765625,1953107300,0.0,0.0
2016-11-01,4532.33984375,4606.66015625,4344.8798828125,4578.33984375,4578.33984375,2424966100,0.0,0.0
2016-12-01,4571.2001953125,4864.2900390625,4490.14990234375,4862.31005859375,4862.31005859375,2072752000,0.0,0.0
2017-01-01,4845.9599609375,4929.60009765625,4748.89990234375,4748.89990234375,4748.89990234375,1924959300,0.0,0.0
2017-02-01,4786.85009765625,4932.35009765625,4733.81982421875,4858.580078125,4858.580078125,1914789200,0.0,0.0
2017-03-01,4897.47998046875,5122.509765625,4897.47998046875,5122.509765625,5122.509765625,2192831200,0.0,0.0
2017-04-01,5130.18017578125,5296.52001953125,4980.41015625,5267.330078125,5267.330078125,2038144900,0.0,0.0
2017-05-01,5284.8798828125,5442.10009765625,5238.509765625,5283.6298828125,5283.6298828125,2288415800,0.0,0.0
2017-06-01,5290.83984375,5372.97021484375,5117.22998046875,5120.68017578125,5120.68017578125,1959945700,0.0,0.0
2017-07-01,5151.18994140625,5259.47021484375,5092.14013671875,5093.77001953125,5093.77001953125,1642469600,0.0,0.0
2017-08-01,5116.89990234375,5231.64990234375,4995.06982421875,5085.58984375,5085.58984375,1553280600,0.0,0.0
2017-09-01,5117.18994140625,5329.81005859375,5050.08984375,5329.81005859375,5329.81005859375,1828550900,0.0,0.0
2017-10-01,5332.919921875,5513.52978515625,5326.66015625,5503.2900390625,5503.2900390625,1579660900,0.0,0.0
2017-11-01,5524.3798828125,5536.39990234375,5267.22021484375,5372.7900390625,5372.7900390625,1745109700,0.0,0.0
2017-12-01,5374.1298828125,5429.02978515625,5299.06005859375,5312.56005859375,5312.56005859375,1443544600,0.0,0.0
2018-01-01,5318.740234375,5567.02978515625,5258.66015625,5481.93017578125,5481.93017578125,1704206200,0.0,0.0
2018-02-01,5510.58984375,5529.39990234375,5051.2099609375,5320.490234375,5320.490234375,1907980900,0.0,0.0
2018-03-01,5304.81005859375,5315.77001953125,5038.1201171875,5167.2998046875,5167.2998046875,1942703700,0.0,0.0
2018-04-01,5144.6298828125,5521.43994140625,5094.68994140625,5520.5,5520.5,1541886100,0.0,0.0
2018-05-01,5511.4599609375,5657.43994140625,5381.3798828125,5398.39990234375,5398.39990234375,1845359900,0.0,0.0
2018-06-01,5440.419921875,5560.6201171875,5246.41015625,5323.52978515625,5323.52978515625,1879379700,0.0,0.0
2018-07-01,5264.39990234375,5529.02978515625,5242.64013671875,5511.2998046875,5511.2998046875,1735657900,0.0,0.0
2018-08-01,5520.330078125,5539.41015625,5287.18017578125,5406.85009765625,5406.85009765625,1536912100,0.0,0.0
2018-09-01,5400.7001953125,5546.7998046875,5226.31005859375,5493.490234375,5493.490234375,1734350200,0.0,0.0
2018-10-01,5494.93017578125,5519.93994140625,4896.7998046875,5093.43994140625,5093.43994140625,2255277300,0.0,0.0
2018-11-01,5076.5498046875,5168.10986328125,4894.2998046875,5003.919921875,5003.919921875,1852211300,0.0,0.0
2018-12-01,5112.580078125,5115.1298828125,4555.990234375,4730.68994140625,4730.68994140625,1797889100,0.0,0.0
2019-01-01,4642.18017578125,5016.27978515625,4606.2001953125,4992.72021484375,4992.72021484375,1758500300,0.0,0.0
2019-02-01,5004.64990234375,5248.5,4946.14013671875,5240.52978515625,5240.52978515625,1689065900,0.0,0.0
2019-03-01,5267.14013671875,5443.10009765625,5211.759765625,5350.52978515625,5350.52978515625,1759062500,0.0,0.0
2019-04-01,5394.5,5601.3798828125,5376.18017578125,5586.41015625,5586.41015625,1552386000,0.0,0.0
2019-05-01,5568.2001953125,5573.16015625,5160.91015625,5207.6298828125,5207.6298828125,1891335300,0.0,0.0
2019-06-01,5171.60986328125,5582.240234375,5152.2998046875,5538.97021484375,5538.97021484375,1676802200,0.0,0.0
2019-07-01,5584.1298828125,5672.77001953125,5496.77001953125,5518.89990234375,5518.89990234375,1533760900,0.0,0.0
2019-08-01,5500.91015625,5563.64990234375,5170.77001953125,5480.47998046875,5480.47998046875,1755063200,0.0,0.0
2019-09-01,5483.43017578125,5696.25,5441.18017578125,5677.7900390625,5677.7900390625,1726466100,0.0,0.0
2019-10-01,5696.2001953125,5778.240234375,5393.490234375,5729.85986328125,5729.85986328125,1890277500,0.0,0.0
2019-11-01,5749.47998046875,5966.7900390625,5739.7001953125,5905.169921875,5905.169921875,1583901400,0.0,0.0
2019-12-01,5910.1201171875,6065.0,5697.06005859375,5978.06005859375,5978.06005859375,1455227900,0.0,0.0
