date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-10-18,6.940000057220459,6.940000057220459,6.650000095367432,6.789999961853027,6.789999961853027,149660,0.0,0.0
2010-10-25,6.800000190734863,7.630000114440918,6.760000228881836,7.449999809265137,7.449999809265137,296458,0.0,0.0
2010-11-01,7.389999866485596,7.679999828338623,7.239999771118164,7.590000152587891,7.590000152587891,152551,0.0,0.0
2010-11-08,7.630000114440918,7.630000114440918,7.059999942779541,7.239999771118164,7.239999771118164,99553,0.0,0.0
2010-11-15,7.289999961853027,7.489999771118164,7.210000038146973,7.429999828338623,7.429999828338623,59964,0.0,0.0
2010-11-22,7.460000038146973,7.75,7.25,7.5,7.5,166479,0.0,0.0
2010-11-29,7.570000171661377,7.579999923706055,7.269999980926514,7.579999923706055,7.579999923706055,98440,0.0,0.0
2010-12-06,7.5,7.929999828338623,7.449999809265137,7.75,7.75,129002,0.0,0.0
2010-12-13,7.849999904632568,7.849999904632568,7.369999885559082,7.5,7.5,117702,0.0,0.0
2010-12-20,7.5,7.570000171661377,7.369999885559082,7.420000076293945,7.420000076293945,100165,0.0,0.0
2010-12-27,7.400000095367432,7.400000095367432,7.300000190734863,7.360000133514404,7.360000133514404,55127,0.0,0.0
2011-01-03,7.389999866485596,7.849999904632568,7.269999980926514,7.639999866485596,7.639999866485596,157597,0.0,0.0
2011-01-10,7.639999866485596,7.699999809265137,7.329999923706055,7.570000171661377,7.570000171661377,133528,0.0,0.0
2011-01-17,7.699999809265137,7.809999942779541,7.670000076293945,7.75,7.75,132708,0.0,0.0
2011-01-24,7.769999980926514,8.180000305175781,7.75,8.079999923706055,8.079999923706055,164067,0.0,0.0
2011-01-31,8.069999694824219,8.09000015258789,7.900000095367432,8.09000015258789,8.09000015258789,100267,0.0,0.0
2011-02-07,8.100000381469727,8.199999809265137,7.920000076293945,7.980000019073486,7.980000019073486,100994,0.0,0.0
2011-02-14,7.980000019073486,8.149999618530273,7.710000038146973,8.149999618530273,8.149999618530273,154257,0.0,0.0
2011-02-21,8.15999984741211,8.15999984741211,7.809999942779541,8.029999732971191,8.029999732971191,102089,0.0,0.0
2011-02-28,8.029999732971191,8.069999694824219,7.940000057220459,7.940000057220459,7.940000057220459,66850,0.0,0.0
2011-03-07,8.010000228881836,8.079999923706055,7.300000190734863,7.539999961853027,7.539999961853027,138761,0.0,0.0
2011-03-14,7.539999961853027,7.789999961853027,6.75,7.659999847412109,7.659999847412109,231653,0.0,0.0
2011-03-21,7.809999942779541,8.029999732971191,7.71999979019165,7.949999809265137,7.949999809265137,81260,0.0,0.0
2011-03-28,8.050000190734863,8.050000190734863,7.449999809265137,7.599999904632568,7.599999904632568,174188,0.0,0.0
2011-04-04,7.690000057220459,7.690000057220459,7.559999942779541,7.619999885559082,7.619999885559082,46565,0.0,0.0
2011-04-11,7.639999866485596,7.639999866485596,7.300000190734863,7.449999809265137,7.449999809265137,86624,0.0,0.0
2011-04-18,7.480000019073486,7.800000190734863,7.349999904632568,7.659999847412109,7.659999847412109,110125,0.0,0.0
2011-04-25,7.659999847412109,7.96999979019165,7.650000095367432,7.869999885559082,7.869999885559082,71840,0.0,0.0
2011-05-02,7.929999828338623,8.0,7.75,7.880000114440918,7.880000114440918,73490,0.0,0.0
2011-05-09,7.880000114440918,7.880000114440918,7.449999809265137,7.449999809265137,7.449999809265137,99106,0.0,0.0
2011-05-16,7.5,7.550000190734863,7.449999809265137,7.460000038146973,7.460000038146973,30172,0.0,0.0
2011-05-23,7.5,7.5,7.300000190734863,7.340000152587891,7.340000152587891,56871,0.0,0.0
2011-05-30,7.329999923706055,7.610000133514404,7.329999923706055,7.5,7.5,42558,0.0,0.0
2011-06-06,7.5,7.789999961853027,7.449999809265137,7.5,7.5,89763,0.0,0.0
2011-06-13,7.550000190734863,7.599999904632568,7.25,7.409999847412109,7.409999847412109,80009,0.0,0.0
2011-06-20,7.440000057220459,8.079999923706055,7.309999942779541,7.639999866485596,7.639999866485596,262244,0.0,0.0
2011-06-27,7.679999828338623,7.789999961853027,7.5,7.699999809265137,7.699999809265137,67174,0.0,0.0
2011-07-04,7.75,8.039999961853027,7.559999942779541,7.849999904632568,7.849999904632568,152206,0.0,0.0
2011-07-11,7.800000190734863,7.800000190734863,7.0,7.400000095367432,7.400000095367432,109155,0.0,0.0
2011-07-18,7.449999809265137,8.0,7.199999809265137,7.900000095367432,7.900000095367432,127598,0.0,0.0
2011-07-25,8.0,8.0,7.25,7.320000171661377,7.320000171661377,80066,0.0,0.0
2011-08-01,7.400000095367432,7.519999980926514,5.5,6.480000019073486,6.480000019073486,139164,0.0,0.0
2011-08-08,6.0,6.650000095367432,5.599999904632568,6.420000076293945,6.420000076293945,186250,0.0,0.0
2011-08-15,6.429999828338623,6.690000057220459,6.059999942779541,6.28000020980835,6.28000020980835,52209,0.0,0.0
2011-08-22,6.389999866485596,6.599999904632568,6.28000020980835,6.449999809265137,6.449999809265137,45140,0.0,0.0
2011-08-29,6.5,6.75,6.380000114440918,6.5,6.5,79925,0.0,0.0
2011-09-05,6.369999885559082,6.400000095367432,6.050000190734863,6.119999885559082,6.119999885559082,92976,0.0,0.0
2011-09-12,5.75,6.079999923706055,5.53000020980835,5.75,5.75,94321,0.0,0.0
2011-09-19,5.75,6.059999942779541,5.699999809265137,5.880000114440918,5.880000114440918,89919,0.0,0.0
2011-09-26,5.809999942779541,6.199999809265137,5.809999942779541,6.039999961853027,6.039999961853027,48276,0.0,0.0
2011-10-03,6.0,6.0,5.610000133514404,5.849999904632568,5.849999904632568,70506,0.0,0.0
2011-10-10,5.940000057220459,6.5,5.900000095367432,6.139999866485596,6.139999866485596,85409,0.0,0.0
2011-10-17,6.139999866485596,6.300000190734863,6.010000228881836,6.139999866485596,6.139999866485596,48677,0.0,0.0
2011-10-24,6.139999866485596,6.139999866485596,5.800000190734863,6.079999923706055,6.079999923706055,85824,0.0,0.0
2011-10-31,6.079999923706055,6.079999923706055,5.71999979019165,5.860000133514404,5.860000133514404,41034,0.0,0.0
2011-11-07,5.849999904632568,5.849999904632568,5.409999847412109,5.559999942779541,5.559999942779541,50573,0.0,0.0
2011-11-14,5.570000171661377,5.599999904632568,5.179999828338623,5.260000228881836,5.260000228881836,37575,0.0,0.0
2011-11-21,5.210000038146973,5.300000190734863,4.400000095367432,4.690000057220459,4.690000057220459,86227,0.0,0.0
2011-11-28,4.71999979019165,5.199999809265137,4.699999809265137,5.199999809265137,5.199999809265137,60383,0.0,0.0
2011-12-05,5.599999904632568,6.289999961853027,5.449999809265137,5.699999809265137,5.699999809265137,178540,0.0,0.0
2011-12-12,5.670000076293945,5.670000076293945,5.300000190734863,5.320000171661377,5.320000171661377,55019,0.0,0.0
2011-12-19,5.269999980926514,5.929999828338623,5.099999904632568,5.5,5.5,222508,0.0,0.0
2011-12-26,5.5,5.599999904632568,5.389999866485596,5.510000228881836,5.510000228881836,31202,0.0,0.0
2012-01-02,5.53000020980835,5.75,5.460000038146973,5.630000114440918,5.630000114440918,68571,0.0,0.0
2012-01-09,5.630000114440918,5.920000076293945,5.630000114440918,5.820000171661377,5.820000171661377,56457,0.0,0.0
2012-01-16,5.800000190734863,6.28000020980835,5.699999809265137,6.090000152587891,6.090000152587891,175129,0.0,0.0
2012-01-23,6.159999847412109,6.440000057220459,6.079999923706055,6.199999809265137,6.199999809265137,295844,0.0,0.0
2012-01-30,6.300000190734863,6.769999980926514,6.199999809265137,6.739999771118164,6.739999771118164,167112,0.0,0.0
2012-02-06,6.900000095367432,6.940000057220459,6.630000114440918,6.699999809265137,6.699999809265137,154595,0.0,0.0
2012-02-13,6.679999828338623,6.690000057220459,6.449999809265137,6.550000190734863,6.550000190734863,70357,0.0,0.0
2012-02-20,6.650000095367432,6.800000190734863,6.550000190734863,6.639999866485596,6.639999866485596,78957,0.0,0.0
2012-02-27,6.650000095367432,6.739999771118164,6.550000190734863,6.650000095367432,6.650000095367432,72671,0.0,0.0
2012-03-05,6.679999828338623,6.760000228881836,6.400000095367432,6.46999979019165,6.46999979019165,95219,0.0,0.0
2012-03-12,6.550000190734863,6.869999885559082,6.480000019073486,6.730000019073486,6.730000019073486,125896,0.0,0.0
2012-03-19,6.710000038146973,7.800000190734863,6.690000057220459,7.21999979019165,7.21999979019165,606631,0.0,0.0
2012-03-26,7.239999771118164,8.199999809265137,6.989999771118164,7.039999961853027,7.039999961853027,763295,0.0,0.0
2012-04-02,7.050000190734863,7.050000190734863,6.320000171661377,6.389999866485596,6.389999866485596,236980,0.0,0.0
2012-04-09,6.389999866485596,6.559999942779541,5.829999923706055,6.300000190734863,6.300000190734863,188812,0.0,0.0
2012-04-16,6.429999828338623,6.440000057220459,5.880000114440918,5.920000076293945,5.920000076293945,78013,0.0,0.0
2012-04-23,5.960000038146973,6.639999866485596,5.699999809265137,5.940000057220459,5.940000057220459,161176,0.0,0.0
2012-04-30,6.090000152587891,6.090000152587891,5.409999847412109,5.420000076293945,5.420000076293945,73724,0.0,0.0
2012-05-07,5.340000152587891,5.340000152587891,5.099999904632568,5.130000114440918,5.130000114440918,133510,0.0,0.0
2012-05-14,5.170000076293945,5.230000019073486,4.900000095367432,4.96999979019165,4.96999979019165,125824,0.0,0.0
2012-05-21,5.039999961853027,5.480000019073486,4.800000190734863,5.170000076293945,5.170000076293945,352637,0.0,0.0
2012-05-28,5.25,5.25,5.0,5.019999980926514,5.019999980926514,72131,0.0,0.0
2012-06-04,5.010000228881836,5.400000095367432,4.949999809265137,5.239999771118164,5.239999771118164,89938,0.0,0.0
2012-06-11,5.289999961853027,5.46999979019165,5.099999904632568,5.170000076293945,5.170000076293945,50605,0.0,0.0
2012-06-18,5.199999809265137,5.409999847412109,5.150000095367432,5.349999904632568,5.349999904632568,38841,0.0,0.0
2012-06-25,5.300000190734863,5.389999866485596,5.199999809265137,5.380000114440918,5.380000114440918,25002,0.0,0.0
2012-07-02,5.480000019073486,6.199999809265137,5.449999809265137,5.940000057220459,5.940000057220459,226354,0.0,0.0
2012-07-09,5.96999979019165,6.090000152587891,5.75,6.050000190734863,6.050000190734863,85535,0.0,0.0
2012-07-16,6.050000190734863,6.050000190734863,5.400000095367432,5.5,5.5,124137,0.0,0.0
2012-07-23,5.5,5.5,5.210000038146973,5.210000038146973,5.210000038146973,67083,0.0,0.0
2012-07-30,5.21999979019165,5.300000190734863,5.099999904632568,5.25,5.25,88703,0.0,0.0
2012-08-06,5.25,5.489999771118164,5.25,5.300000190734863,5.300000190734863,59769,0.0,0.0
2012-08-13,5.28000020980835,5.380000114440918,5.25,5.289999961853027,5.289999961853027,40068,0.0,0.0
2012-08-20,5.300000190734863,6.039999961853027,5.260000228881836,5.789999961853027,5.789999961853027,322013,0.0,0.0
2012-08-27,5.96999979019165,6.489999771118164,5.809999942779541,6.03000020980835,6.03000020980835,278044,0.0,0.0
2012-09-03,6.019999980926514,6.059999942779541,5.860000133514404,6.0,6.0,70634,0.0,0.0
2012-09-10,5.989999771118164,6.550000190734863,5.849999904632568,6.380000114440918,6.380000114440918,207504,0.0,0.0
2012-09-17,6.5,6.690000057220459,6.409999847412109,6.670000076293945,6.670000076293945,168187,0.0,0.0
2012-09-24,6.670000076293945,6.840000152587891,6.409999847412109,6.489999771118164,6.489999771118164,142561,0.0,0.0
2012-10-01,6.539999961853027,6.840000152587891,6.260000228881836,6.760000228881836,6.760000228881836,262424,0.0,0.0
2012-10-08,6.849999904632568,8.199999809265137,6.820000171661377,7.5,7.5,831988,0.0,0.0
2012-10-15,7.599999904632568,8.149999618530273,7.570000171661377,7.710000038146973,7.710000038146973,424383,0.0,0.0
2012-10-22,7.710000038146973,7.849999904632568,7.0,7.239999771118164,7.239999771118164,273989,0.0,0.0
2012-10-29,7.300000190734863,7.889999866485596,7.199999809265137,7.440000057220459,7.440000057220459,237418,0.0,0.0
2012-11-05,7.590000152587891,7.869999885559082,7.349999904632568,7.449999809265137,7.449999809265137,198324,0.0,0.0
2012-11-12,7.449999809265137,7.449999809265137,7.050000190734863,7.070000171661377,7.070000171661377,81709,0.0,0.0
2012-11-19,7.150000095367432,7.300000190734863,7.0,7.150000095367432,7.150000095367432,84608,0.0,0.0
2012-11-26,7.150000095367432,7.599999904632568,6.989999771118164,7.210000038146973,7.210000038146973,180762,0.0,0.0
2012-12-03,7.159999847412109,7.559999942779541,7.159999847412109,7.449999809265137,7.449999809265137,115930,0.0,0.0
2012-12-10,7.489999771118164,7.489999771118164,7.210000038146973,7.389999866485596,7.389999866485596,62326,0.0,0.0
2012-12-17,7.369999885559082,7.369999885559082,6.289999961853027,6.400000095367432,6.400000095367432,594756,0.0,0.0
2012-12-24,6.5,6.75,6.449999809265137,6.599999904632568,6.599999904632568,134969,0.0,0.0
2012-12-31,6.690000057220459,7.059999942779541,6.619999885559082,6.989999771118164,6.989999771118164,134734,0.0,0.0
2013-01-07,7.090000152587891,7.380000114440918,6.909999847412109,7.210000038146973,7.210000038146973,241447,0.0,0.0
2013-01-14,7.300000190734863,7.320000171661377,7.0,7.070000171661377,7.070000171661377,180159,0.0,0.0
2013-01-21,7.070000171661377,7.110000133514404,6.679999828338623,6.769999980926514,6.769999980926514,200311,0.0,0.0
2013-01-28,6.78000020980835,6.900000095367432,6.46999979019165,6.5,6.5,226817,0.0,0.0
2013-02-04,6.53000020980835,6.650000095367432,6.400000095367432,6.440000057220459,6.440000057220459,219097,0.0,0.0
2013-02-11,6.440000057220459,6.809999942779541,6.210000038146973,6.340000152587891,6.340000152587891,350585,0.0,0.0
2013-02-18,6.300000190734863,6.300000190734863,6.019999980926514,6.079999923706055,6.079999923706055,151570,0.0,0.0
2013-02-25,6.050000190734863,6.099999904632568,5.840000152587891,5.940000057220459,5.940000057220459,157971,0.0,0.0
2013-03-04,5.900000095367432,6.179999828338623,5.809999942779541,6.130000114440918,6.130000114440918,113616,0.0,0.0
2013-03-11,6.139999866485596,6.159999847412109,6.050000190734863,6.090000152587891,6.090000152587891,69837,0.0,0.0
2013-03-18,5.929999828338623,6.03000020980835,5.75,5.800000190734863,5.800000190734863,94382,0.0,0.0
2013-03-25,5.849999904632568,5.949999809265137,5.309999942779541,5.420000076293945,5.420000076293945,185160,0.0,0.0
2013-04-01,5.420000076293945,5.699999809265137,5.420000076293945,5.599999904632568,5.599999904632568,181471,0.0,0.0
2013-04-08,5.599999904632568,5.769999980926514,5.480000019073486,5.639999866485596,5.639999866485596,164232,0.0,0.0
2013-04-15,5.619999885559082,5.650000095367432,5.199999809265137,5.340000152587891,5.340000152587891,88840,0.0,0.0
2013-04-22,5.320000171661377,5.360000133514404,5.110000133514404,5.190000057220459,5.190000057220459,88179,0.0,0.0
2013-04-29,5.159999847412109,5.550000190734863,5.150000095367432,5.53000020980835,5.53000020980835,106739,0.0,0.0
2013-05-06,5.550000190734863,5.909999847412109,5.5,5.71999979019165,5.71999979019165,122598,0.0,0.0
2013-05-13,5.699999809265137,5.760000228881836,5.650000095367432,5.710000038146973,5.710000038146973,59012,0.0,0.0
2013-05-20,5.699999809265137,5.75,5.610000133514404,5.699999809265137,5.699999809265137,54393,0.0,0.0
2013-05-27,5.690000057220459,5.699999809265137,5.25,5.329999923706055,5.329999923706055,212369,0.0,0.0
2013-06-03,5.349999904632568,5.349999904632568,4.570000171661377,4.650000095367432,4.650000095367432,594157,0.0,0.0
2013-06-10,4.769999980926514,4.849999904632568,4.150000095367432,4.289999961853027,4.289999961853027,561323,0.0,0.0
2013-06-17,3.9200000762939453,4.090000152587891,3.059999942779541,3.2799999713897705,3.2799999713897705,1482334,0.0,0.0
2013-06-24,3.4100000858306885,3.450000047683716,3.0399999618530273,3.1700000762939453,3.1700000762939453,854883,0.0,0.0
2013-07-01,3.1500000953674316,3.309999942779541,2.880000114440918,3.2799999713897705,3.2799999713897705,1504238,0.0,0.0
2013-07-08,3.259999990463257,3.450000047683716,3.1700000762939453,3.369999885559082,3.369999885559082,1157357,0.0,0.0
2013-07-15,3.390000104904175,3.569999933242798,3.309999942779541,3.4000000953674316,3.4000000953674316,1255029,0.0,0.0
2013-07-22,3.4100000858306885,3.630000114440918,3.299999952316284,3.3299999237060547,3.3299999237060547,1204741,0.0,0.0
2013-07-29,3.369999885559082,3.430000066757202,3.25,3.3499999046325684,3.3499999046325684,532434,0.0,0.0
2013-08-05,3.359999895095825,3.390000104904175,3.190000057220459,3.2200000286102295,3.2200000286102295,712096,0.0,0.0
2013-08-12,3.25,3.359999895095825,3.2200000286102295,3.309999942779541,3.309999942779541,785591,0.0,0.0
2013-08-19,3.3499999046325684,3.380000114440918,3.2100000381469727,3.25,3.25,423287,0.0,0.0
2013-08-26,3.259999990463257,3.309999942779541,3.0299999713897705,3.069999933242798,3.069999933242798,693551,0.0,0.0
2013-09-02,3.1700000762939453,3.190000057220459,3.0199999809265137,3.0299999713897705,3.0299999713897705,416373,0.0,0.0
2013-09-09,3.0399999618530273,3.3399999141693115,3.0399999618530273,3.309999942779541,3.309999942779541,1309510,0.0,0.0
2013-09-16,3.3399999141693115,3.8299999237060547,3.2899999618530273,3.640000104904175,3.640000104904175,3039753,0.0,0.0
2013-09-23,3.690000057220459,4.5,3.6700000762939453,4.130000114440918,4.130000114440918,4271144,0.0,0.0
2013-09-30,4.099999904632568,4.440000057220459,3.9200000762939453,4.190000057220459,4.190000057220459,2514620,0.0,0.0
2013-10-07,4.25,4.349999904632568,4.119999885559082,4.179999828338623,4.179999828338623,1257908,0.0,0.0
2013-10-14,4.230000019073486,4.309999942779541,3.9000000953674316,4.25,4.25,1478097,0.0,0.0
2013-10-21,4.28000020980835,4.920000076293945,4.210000038146973,4.849999904632568,4.849999904632568,3922141,0.0,0.0
2013-10-28,4.949999809265137,5.900000095367432,4.690000057220459,4.739999771118164,4.739999771118164,8580269,0.0,0.0
2013-11-04,4.800000190734863,5.019999980926514,4.150000095367432,4.269999980926514,4.269999980926514,4996765,0.0,0.0
2013-11-11,4.389999866485596,4.579999923706055,4.179999828338623,4.190000057220459,4.190000057220459,2330634,0.0,0.0
2013-11-18,4.199999809265137,4.320000171661377,3.8299999237060547,4.130000114440918,4.130000114440918,2371329,0.0,0.0
2013-11-25,4.179999828338623,4.25,4.0,4.110000133514404,4.110000133514404,1409199,0.0,0.0
2013-12-02,4.139999866485596,4.579999923706055,4.099999904632568,4.349999904632568,4.349999904632568,2975416,0.0,0.0
2013-12-09,4.539999961853027,4.619999885559082,4.110000133514404,4.260000228881836,4.260000228881836,2210018,0.0,0.0
2013-12-16,4.21999979019165,4.230000019073486,4.03000020980835,4.059999942779541,4.059999942779541,925131,0.0,0.0
2013-12-23,4.090000152587891,4.119999885559082,3.990000009536743,4.059999942779541,4.059999942779541,532251,0.0,0.0
2013-12-30,4.090000152587891,4.239999771118164,4.0,4.139999866485596,4.139999866485596,722420,0.0,0.0
2014-01-06,4.170000076293945,4.460000038146973,4.150000095367432,4.329999923706055,4.329999923706055,1836707,0.0,0.0
2014-01-13,4.389999866485596,4.760000228881836,4.230000019073486,4.550000190734863,4.550000190734863,2448860,0.0,0.0
2014-01-20,4.599999904632568,4.739999771118164,4.320000171661377,4.349999904632568,4.349999904632568,2242575,0.0,0.0
2014-01-27,4.46999979019165,5.429999828338623,4.309999942779541,5.03000020980835,5.03000020980835,11395797,0.0,0.0
2014-02-03,5.03000020980835,5.130000114440918,4.699999809265137,4.869999885559082,4.869999885559082,2700624,0.0,0.0
2014-02-10,4.940000057220459,6.070000171661377,4.880000114440918,5.929999828338623,5.929999828338623,8285442,0.0,0.0
2014-02-17,6.5,7.150000095367432,6.320000171661377,6.75,6.75,9404135,0.0,0.0
2014-02-24,7.099999904632568,7.889999866485596,6.940000057220459,7.199999809265137,7.199999809265137,10372649,0.0,0.0
2014-03-03,6.900000095367432,7.789999961853027,6.460000038146973,7.150000095367432,7.150000095367432,7275819,0.0,0.0
2014-03-10,7.190000057220459,7.340000152587891,6.119999885559082,6.230000019073486,6.230000019073486,3840353,0.0,0.0
2014-03-17,6.199999809265137,6.940000057220459,6.130000114440918,6.639999866485596,6.639999866485596,2958496,0.0,0.0
2014-03-24,6.800000190734863,7.380000114440918,6.320000171661377,6.46999979019165,6.46999979019165,4725805,0.0,0.0
2014-03-31,6.550000190734863,6.630000114440918,6.03000020980835,6.21999979019165,6.21999979019165,1702571,0.0,0.0
2014-04-07,6.199999809265137,6.349999904632568,5.630000114440918,6.03000020980835,6.03000020980835,3888212,0.0,0.0
2014-04-14,5.960000038146973,5.980000019073486,5.460000038146973,5.71999979019165,5.71999979019165,2075237,0.0,0.0
2014-04-21,5.71999979019165,6.260000228881836,5.71999979019165,5.980000019073486,5.980000019073486,1733868,0.0,0.0
2014-04-28,6.03000020980835,6.099999904632568,5.860000133514404,5.889999866485596,5.889999866485596,666783,0.0,0.0
2014-05-05,5.889999866485596,6.110000133514404,5.730000019073486,6.03000020980835,6.03000020980835,842298,0.0,0.0
2014-05-12,6.03000020980835,6.28000020980835,5.53000020980835,5.639999866485596,5.639999866485596,1801315,0.0,0.0
2014-05-19,5.880000114440918,6.0,5.699999809265137,5.869999885559082,5.869999885559082,1067564,0.0,0.0
2014-05-26,5.880000114440918,6.170000076293945,5.739999771118164,6.170000076293945,6.170000076293945,2628308,0.0,0.0
2014-06-02,6.269999980926514,6.380000114440918,5.800000190734863,5.849999904632568,5.849999904632568,1876461,0.0,0.0
2014-06-09,5.849999904632568,6.050000190734863,5.679999828338623,5.75,5.75,1240037,0.0,0.0
2014-06-16,5.75,5.849999904632568,5.679999828338623,5.710000038146973,5.710000038146973,456635,0.0,0.0
2014-06-23,5.710000038146973,5.789999961853027,5.309999942779541,5.460000038146973,5.460000038146973,966762,0.0,0.0
2014-06-30,5.440000057220459,5.440000057220459,4.949999809265137,5.28000020980835,5.28000020980835,1729143,0.0,0.0
2014-07-07,5.25,5.289999961853027,4.690000057220459,4.809999942779541,4.809999942779541,1147714,0.0,0.0
2014-07-14,4.849999904632568,5.079999923706055,4.690000057220459,4.920000076293945,4.920000076293945,853397,0.0,0.0
2014-07-21,4.960000038146973,5.099999904632568,4.829999923706055,5.039999961853027,5.039999961853027,534853,0.0,0.0
2014-07-28,5.210000038146973,5.46999979019165,4.769999980926514,4.889999866485596,4.889999866485596,1196825,0.0,0.0
2014-08-04,4.900000095367432,5.239999771118164,4.590000152587891,4.75,4.75,1359444,0.0,0.0
2014-08-11,4.800000190734863,4.829999923706055,4.5,4.619999885559082,4.619999885559082,793031,0.0,0.0
2014-08-18,4.639999866485596,5.099999904632568,4.630000114440918,4.860000133514404,4.860000133514404,815237,0.0,0.0
2014-08-25,4.860000133514404,5.110000133514404,4.769999980926514,4.869999885559082,4.869999885559082,1003176,0.0,0.0
2014-09-01,4.909999847412109,5.599999904632568,4.849999904632568,5.539999961853027,5.539999961853027,1918757,0.0,0.0
