date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-09-10,43.02662270954233,43.3906381394952,41.323030386274205,41.86177444458008,41.86177444458008,81429,0.0,0.0
2008-09-11,41.825367638259266,42.06561634445161,40.08537456950815,40.7406005859375,40.7406005859375,119468,0.0,0.0
2008-09-12,41.49775884000688,41.49775884000688,40.660522243751394,40.995418548583984,40.995418548583984,47190,0.0,0.0
2008-09-15,40.041698275155646,40.041698275155646,38.301704921735485,38.4327507019043,38.4327507019043,173783,0.0,0.0
2008-09-16,38.09784852101179,39.91064344002971,37.85759705280494,38.629310607910156,38.629310607910156,230486,0.0,0.0
2008-09-17,37.86487533206888,38.804035597807136,37.129565550014526,37.136844635009766,37.136844635009766,193696,0.0,0.0
2008-09-18,37.12958203842867,39.117106390749,36.765566528248,37.38439178466797,37.38439178466797,200637,0.0,0.0
2008-09-19,39.02244823117407,41.15557861328125,38.60747091370638,41.15557861328125,41.15557861328125,223975,0.0,0.0
2008-09-22,39.67767693573968,41.199261355006264,39.67767693573968,41.19198226928711,41.19198226928711,119823,0.0,0.0
2008-09-23,40.551318516511614,41.00269686161721,39.13165781700922,39.517513275146484,39.517513275146484,92218,0.0,0.0
2008-09-24,39.71408371078126,40.40571359808383,38.58563640898095,39.153499603271484,39.153499603271484,130362,0.0,0.0
2008-09-25,39.459268367105324,40.5149135411264,38.60019183463717,40.43482971191406,40.43482971191406,62713,0.0,0.0
2008-09-26,39.786890143984294,40.18730658704406,38.94965349077228,39.830570220947266,39.830570220947266,85404,0.0,0.0
2008-09-29,38.94964540370231,39.89608483003113,37.85759927088823,39.73591995239258,39.73591995239258,160479,0.0,0.0
2008-09-30,37.87216476318181,43.31783513225656,37.87216476318181,42.182106018066406,42.182106018066406,273263,0.0,0.0
2008-10-01,42.22578831238525,43.31783456184348,41.796250009842986,42.830055236816406,42.830055236816406,159882,0.0,0.0
2008-10-02,42.77179653352207,43.397903276069506,42.313136490946306,42.48058319091797,42.48058319091797,87907,0.0,0.0
2008-10-03,42.233064385287186,42.436914892481774,40.39114739800328,42.16754150390625,42.16754150390625,87584,0.0,0.0
2008-10-06,40.56587328235517,40.762441913293195,37.864877155510534,38.73123550415039,38.73123550415039,96883,0.0,0.0
2008-10-07,39.07341675545697,39.306389196622,37.347984313964844,37.347984313964844,37.347984313964844,163815,0.0,0.0
2008-10-08,35.81911403944065,35.81911403944065,33.0161939399115,35.10564422607422,35.10564422607422,396535,0.0,0.0
2008-10-09,35.67351177031981,36.67819512432926,34.03544235229492,34.03544235229492,34.03544235229492,185366,0.0,0.0
2008-10-10,31.77126808908017,33.48942146054098,30.941313305934607,33.05988311767578,33.05988311767578,310164,0.0,0.0
2008-10-13,34.588749713963296,36.32874604255117,34.588749713963296,36.21226119995117,36.21226119995117,117630,0.0,0.0
2008-10-14,37.36253501411217,39.70679473876953,37.27517210840559,39.70679473876953,39.70679473876953,232460,0.0,0.0
2008-10-15,39.70680198755734,39.70680198755734,36.02296500161343,36.15401077270508,36.15401077270508,188597,0.0,0.0
2008-10-16,34.94547384808027,35.27308822084937,33.23460280182137,33.99175262451172,33.99175262451172,147575,0.0,0.0
2008-10-17,35.46238010948131,35.66623062490918,32.0551956944946,33.53310012817383,33.53310012817383,173155,0.0,0.0
2008-10-20,33.85342549023438,34.35576564287216,32.979788147946316,34.26112365722656,34.26112365722656,65328,0.0,0.0
2008-10-21,35.68078691607669,36.25593189252636,35.45509915416082,35.797271728515625,35.797271728515625,104405,0.0,0.0
2008-10-22,35.66623285126051,35.957443527279864,33.926236772858246,34.47954177856445,34.47954177856445,133969,0.0,0.0
2008-10-23,35.600706740047315,35.600706740047315,33.35109148797487,34.01359939575195,34.01359939575195,192124,0.0,0.0
2008-10-24,33.35110198146541,33.482147787067866,30.577302799170752,31.48006248474121,31.48006248474121,223857,0.0,0.0
2008-10-27,30.570009017877545,31.523727416992188,29.485242098929287,31.523727416992188,31.523727416992188,155540,0.0,0.0
2008-10-28,32.09159962225405,32.302726447682105,29.812862396240234,29.812862396240234,29.812862396240234,171172,0.0,0.0
2008-10-29,31.523730057707276,31.93870735168457,30.832100308672846,31.93870735168457,31.93870735168457,186137,0.0,0.0
2008-10-30,32.16439212176278,32.94338464138168,30.577285192000677,31.341716766357422,31.341716766357422,156381,0.0,0.0
2008-10-31,31.450930389976996,33.70782470703125,30.94130828628883,33.70782470703125,33.70782470703125,189748,0.0,0.0
2008-11-03,33.85342950522307,34.24656677246094,33.35108929300816,34.24656677246094,34.24656677246094,71771,0.0,0.0
2008-11-04,34.32665543246137,38.7967643737793,33.933518109860294,38.7967643737793,38.7967643737793,164192,0.0,0.0
2008-11-05,38.84772791015225,38.84772791015225,36.7728382513645,37.406227111816406,37.406227111816406,116197,0.0,0.0
2008-11-06,36.40154761319738,36.65635733560269,34.50866824819819,34.75619888305664,34.75619888305664,99324,0.0,0.0
2008-11-07,34.5887398354002,35.30949150247777,34.07183866756609,34.217445373535156,34.217445373535156,115208,0.0,0.0
2008-11-10,34.50866055510374,35.08380276848905,33.85343173325077,34.01359939575195,34.01359939575195,88929,0.0,0.0
2008-11-11,33.802468664111686,34.181044995435144,32.71042251586914,32.71042251586914,32.71042251586914,85295,0.0,0.0
2008-11-12,32.87059189305237,32.87059189305237,31.30532455444336,31.30532455444336,31.30532455444336,103059,0.0,0.0
2008-11-13,31.196118042240222,32.9433930380163,31.188838956362016,32.68858337402344,32.68858337402344,119867,0.0,0.0
2008-11-14,33.34381353591475,34.173768289467134,31.858629883653954,32.35369110107422,32.35369110107422,103842,0.0,0.0
2008-11-17,32.16439602158576,32.75410187872918,30.883060455322262,30.883060455322266,30.883060455322266,88450,0.0,0.0
2008-11-18,30.832098001304157,31.632933410807922,30.57728837572642,31.210674285888672,31.210674285888672,143651,0.0,0.0
2008-11-19,31.167003233393398,31.63294255613744,30.54817531388481,31.07963752746582,31.07963752746582,113928,0.0,0.0
2008-11-20,30.2132843820726,30.227845334318033,28.189359232657875,28.764501571655273,28.764501571655273,107629,0.0,0.0
2008-11-21,29.135787437863694,29.32507418808219,27.985497658391335,28.327672958374023,28.327672958374023,77821,0.0,0.0
2008-11-24,28.880981263542132,31.64021873474121,28.880981263542132,31.64021873474121,31.64021873474121,81777,0.0,0.0
2008-11-25,31.538294606412865,32.92155426241333,31.01411153218664,32.615779876708984,32.615779876708984,107039,0.0,0.0
2008-11-26,32.222648003523155,32.60122442348741,30.810268987563077,32.12800598144531,32.12800598144531,75326,0.0,0.0
2008-11-27,32.18624468228698,32.353691452170146,30.752025730777326,30.955873489379883,30.955873489379883,208355,0.0,0.0
2008-11-28,31.159717745143958,32.579378363347786,30.91218716157397,32.48473358154297,32.48473358154297,176825,0.0,0.0
2008-12-01,32.360973846919954,32.47017681486892,30.65009957687812,31.0068359375,31.0068359375,48285,0.0,0.0
2008-12-02,30.67194522694628,31.669346867924315,29.93663239959853,31.611103057861328,31.611103057861328,62212,0.0,0.0
2008-12-03,31.822217881450975,32.33911895751953,30.2715146532453,32.33911895751953,32.33911895751953,93736,0.0,0.0
2008-12-04,32.390086937468304,33.85342741673235,31.57469055708216,32.6667366027832,32.6667366027832,86100,0.0,0.0
2008-12-05,32.462895938727904,32.47017502530301,30.213280485468207,30.24968147277832,30.24968147277832,103983,0.0,0.0
2008-12-08,31.8950243937524,32.761379884226194,31.29075760949049,32.75410079956055,32.75410079956055,144575,0.0,0.0
2008-12-09,32.098886909266284,32.75411592032035,32.098886909266284,32.73227310180664,32.73227310180664,132374,0.0,0.0
2008-12-10,32.75410553291504,34.33393096923828,32.45561302858951,34.33393096923828,34.33393096923828,86203,0.0,0.0
2008-12-11,34.08640373264643,34.94548034667969,33.42389577882932,34.94548034667969,34.94548034667969,136281,0.0,0.0
2008-12-12,34.21745348840075,34.93092346191406,33.314693919071466,34.93092346191406,34.93092346191406,138331,0.0,0.0
2008-12-15,34.945476889589706,34.945476889589706,33.63502206167349,34.173763275146484,34.173763275146484,129281,0.0,0.0
2008-12-16,34.42857911641719,34.94548034667969,33.86071317227591,34.94548034667969,34.94548034667969,92883,0.0,0.0
2008-12-17,34.19561176498545,36.11033100457572,33.96264210254696,34.77439498901367,34.77439498901367,218637,0.0,0.0
2008-12-18,34.33393047661774,35.30949180457509,34.33393047661774,35.08380126953125,35.08380126953125,84648,0.0,0.0
2008-12-19,34.51594342098656,35.30949718003902,33.125404570964434,33.631385803222656,33.631385803222656,124295,0.0,0.0
2008-12-22,33.20548528009727,34.73798978303464,32.81962984425196,33.62410354614258,33.62410354614258,121211,0.0,0.0
2008-12-23,34.19560516291962,36.11032403283958,33.96263554546003,34.293888092041016,34.293888092041016,218637,0.0,0.0
2008-12-24,34.43585808598575,34.43585808598575,33.212766055825256,33.62046432495117,33.62046432495117,17229,0.0,0.0
2008-12-29,32.892433553676106,34.56690392922971,32.892433553676106,34.36305618286133,34.36305618286133,43381,0.0,0.0
2008-12-30,34.1956114120263,36.11033063185329,33.96264175199247,35.247615814208984,35.247615814208984,218637,0.0,0.0
2008-12-31,35.30948826927364,35.67350361225584,35.09472054997814,35.22940444946289,35.22940444946289,14482,0.0,0.0
2009-01-02,36.03752124467304,36.38332917715503,34.59237979687034,35.81547164916992,35.81547164916992,38202,0.0,0.0
2009-01-05,35.99383573808489,36.8965950012207,35.30948790022896,36.8965950012207,36.8965950012207,49693,0.0,0.0
2009-01-06,37.12592670605223,38.330819465929025,36.47797979359805,37.59914779663086,37.59914779663086,163459,0.0,0.0
2009-01-07,37.47174598383308,37.52634051736167,36.32509692392455,36.96212387084961,36.96212387084961,84120,0.0,0.0
2009-01-08,36.38698301070047,36.6053917190263,34.945482203089135,35.38594055175781,35.38594055175781,78955,0.0,0.0
2009-01-09,35.527901700363365,35.633466497299324,34.07184013250243,35.36773681640625,35.36773681640625,91361,0.0,0.0
2009-01-12,35.09836961362098,35.52790796294429,34.07548707060242,34.67611312866211,34.67611312866211,59933,0.0,0.0
2009-01-13,34.58146513158118,34.872678580418246,33.944438142315214,34.34849548339844,34.34849548339844,54255,0.0,0.0
2009-01-14,34.54506267052612,34.54506267052612,32.2153635109043,32.77594757080078,32.77594757080078,70809,0.0,0.0
2009-01-15,32.6885797569015,33.125397068901414,31.658415643061886,32.513851165771484,32.513851165771484,80456,0.0,0.0
2009-01-16,33.27101182965151,33.853435979226994,32.499298095703125,32.499298095703125,32.499298095703125,199976,0.0,0.0
2009-01-19,33.125397038606614,33.42388951621748,31.669335630316215,31.975107192993164,31.975107192993164,62571,0.0,0.0
2009-01-20,32.004239545840235,32.38281596897063,30.220563182382318,30.64646339416504,30.64646339416504,131798,0.0,0.0
2009-01-21,30.21327860288886,30.85394649305284,29.514369692101134,29.889305114746094,29.889305114746094,206230,0.0,0.0
2009-01-22,30.23512075053424,30.59913618081649,29.485249852862346,29.73278045654297,29.73278045654297,97849,0.0,0.0
2009-01-23,29.710940187606447,29.852905982131404,28.276718514775805,29.14671516418457,29.14671516418457,83009,0.0,0.0
2009-01-26,29.412440760338647,30.362521025648032,28.79361301227513,30.10042953491211,30.10042953491211,69202,0.0,0.0
2009-01-27,30.329760554948205,31.1888370513916,30.02762713094123,31.1888370513916,31.1888370513916,79525,0.0,0.0
2009-01-28,31.29075902955456,32.74682042382262,31.174274229101787,32.6667366027832,32.6667366027832,83346,0.0,0.0
2009-01-29,32.557534482998314,32.71769935188678,31.312599848918346,31.385404586791992,31.385404586791992,69806,0.0,0.0
2009-01-30,31.308965447528628,32.011515283218195,30.620976561159015,30.624614715576172,30.624614715576172,64416,0.0,0.0
2009-02-02,30.577294697056466,30.671939482072933,29.558050429601035,29.703657150268555,29.703657150268555,53544,0.0,0.0
2009-02-03,30.023994249225353,30.231482935730405,29.20859767662886,30.020353317260742,30.020353317260742,66264,0.0,0.0
2009-02-04,30.213278607965123,32.885150346978776,29.80194220020907,31.891389846801758,31.891389846801758,81141,0.0,0.0
2009-02-05,31.305326357853403,31.738505599654157,30.58457459880164,31.603818893432617,31.603818893432617,43066,0.0,0.0
2009-02-06,31.79310394224839,31.88046963850232,30.686499561869823,31.447290420532227,31.447290420532227,88386,0.0,0.0
2009-02-09,30.875789666926426,32.0843208227914,30.875789666926426,32.0406379699707,32.0406379699707,31402,0.0,0.0
2009-02-10,31.74942371004831,31.97147332676905,30.213278273934492,30.722900390625,30.722900390625,104670,0.0,0.0
2009-02-11,30.21692124812902,30.57365480987442,29.84926489075618,30.486291885375977,30.486291885375977,93954,0.0,0.0
2009-02-12,30.344329581745097,30.63190213422976,29.947545723728577,30.19872283935547,30.19872283935547,81089,0.0,0.0
2009-02-13,30.788424362497075,31.079635027176117,29.994870649407872,30.286081314086914,30.286081314086914,62368,0.0,0.0
2009-02-16,29.99487021994819,30.453530412341763,29.84926350108483,29.856542587280273,29.856542587280273,24988,0.0,0.0
2009-02-17,29.70365396095681,30.198715091740834,28.64072973548043,29.077547073364258,29.077547073364258,76987,0.0,0.0
2009-02-18,28.90281771102532,29.04478346732,28.658928106848986,28.862775802612305,28.862775802612305,58716,0.0,0.0
2009-02-19,28.9537870814532,29.48524926581792,28.47328683413597,28.7790584564209,28.7790584564209,145601,0.0,0.0
2009-02-20,28.55336845367228,28.680773286394817,26.94441829814877,27.41036033630371,27.41036033630371,104049,0.0,0.0
2009-02-23,27.665170380924923,28.029185780673934,26.21638786794833,26.558563232421875,26.558563232421875,98311,0.0,0.0
2009-02-24,26.19454859751509,27.16283092218409,25.561162561078657,26.675048828125,26.675048828125,107275,0.0,0.0
2009-02-25,27.381244813194463,28.029191922369733,27.304801895763216,27.80714225769043,27.80714225769043,100385,0.0,0.0
2009-02-26,27.876302200478857,28.06558900145508,27.38488192710503,27.745256423950195,27.745256423950195,83151,0.0,0.0
2009-02-27,27.665170554131993,28.029185956160045,27.086387397971606,27.803495407104492,27.803495407104492,82838,0.0,0.0
2009-03-02,27.17375268678389,27.388520459647093,26.209111231835365,26.409320831298828,26.409320831298828,136369,0.0,0.0
2009-03-03,26.354715249531864,27.042704126412886,26.354715249531864,26.573123931884766,26.573123931884766,75656,0.0,0.0
2009-03-04,26.7915347409714,27.803497178736652,26.551286004477195,27.59964942932129,27.59964942932129,102109,0.0,0.0
2009-03-05,27.202872329026786,27.847178371329058,26.62408639323449,27.665170669555664,27.665170669555664,118758,0.0,0.0
2009-03-06,27.650609171747192,27.650609171747192,26.31467333375851,26.573123931884766,26.573123931884766,85071,0.0,0.0
2009-03-09,26.573127754539616,27.06090712272294,26.20911230584729,26.733295440673828,26.733295440673828,69366,0.0,0.0
2009-03-10,26.79153891755045,28.749943987968543,26.59497022402051,28.695341110229492,28.695341110229492,80283,0.0,0.0
2009-03-11,28.684417481278796,29.7400600244051,27.930905639490447,29.121234893798828,29.121234893798828,93297,0.0,0.0
2009-03-12,29.121234759570065,30.442609786987305,28.950147061002813,30.442609786987305,30.442609786987305,133815,0.0,0.0
2009-03-13,30.577290342255562,31.39996583622743,30.577290342255562,31.072351455688477,31.072351455688477,111210,0.0,0.0
2009-03-16,31.669338778211916,31.85134647233957,29.852902768438685,30.46080780029297,30.46080780029297,100257,0.0,0.0
2009-03-17,29.558052306318856,30.14775831271654,28.713536605487388,29.121234893798828,29.121234893798828,129934,0.0,0.0
2009-03-18,29.368763232669153,29.587171922056513,28.105629322376327,28.39320182800293,28.39320182800293,136014,0.0,0.0
2009-03-19,29.113951935466023,30.21327718454257,28.990185259472884,29.499807357788086,29.499807357788086,127626,0.0,0.0
2009-03-20,29.244996471126463,29.536209907671186,28.61889230382447,29.292320251464844,29.292320251464844,63742,0.0,0.0
2009-03-23,29.543488752564684,30.082229944746363,28.99018383510489,29.849260330200195,29.849260330200195,61860,0.0,0.0
2009-03-24,30.42440528114342,30.45352717726591,29.372401084366153,29.849260330200195,29.849260330200195,72439,0.0,0.0
2009-03-25,29.849267708917736,30.504496647561492,29.132156808629173,29.943912506103516,29.943912506103516,90111,0.0,0.0
2009-03-26,30.34796548901954,30.420767459550984,29.48888890610614,29.812862396240234,29.812862396240234,54948,0.0,0.0
2009-03-27,29.674534003348104,30.169595166477876,29.525289134419747,29.776460647583008,29.776460647583008,101273,0.0,0.0
2009-03-30,29.48525032997131,30.031273484230038,29.026590102773113,29.121234893798828,29.121234893798828,80353,0.0,0.0
2009-03-31,29.121234893798828,29.499811280684295,28.393204021453855,29.121234893798828,29.121234893798828,98882,0.0,0.0
2009-04-01,28.72445601135519,29.08118954146056,28.02918527725773,29.048429489135742,29.048429489135742,78820,0.0,0.0
2009-04-02,29.292316327592435,31.447286582257963,29.22315252080409,31.086912155151367,31.086912155151367,99861,0.0,0.0
2009-04-03,30.941304570235914,31.487327592063608,30.508125417543265,31.10875129699707,31.10875129699707,114747,0.0,0.0
2009-04-06,31.156069272739348,32.033353220012685,30.686497434148922,31.021390914916992,31.021390914916992,125748,0.0,0.0
2009-04-07,31.305325147139285,31.523733836908452,30.347965622088907,30.977710723876953,30.977710723876953,97900,0.0,0.0
2009-04-08,30.650087547291086,31.305316206689746,29.52528158874249,30.952220916748047,30.952220916748047,64631,0.0,0.0
2009-04-09,31.108754762482853,32.033354182376584,30.84666323845414,31.960552215576172,31.960552215576172,42942,0.0,0.0
2009-04-14,32.033353070681216,32.39736844648441,31.217959406502793,31.898666381835938,31.898666381835938,94552,0.0,0.0
2009-04-15,31.924146457901198,32.68129908501567,31.924146457901198,32.63761901855469,32.63761901855469,79610,0.0,0.0
2009-04-16,32.76138318593026,33.562215886255146,32.6558183957318,33.343807220458984,33.343807220458984,118429,0.0,0.0
2009-04-17,33.64958236760682,33.664143315965404,32.6084981663117,33.46029281616211,33.46029281616211,102930,0.0,0.0
2009-04-20,32.4556137426203,33.27464837610506,31.88774784156328,31.98967170715332,31.98967170715332,75059,0.0,0.0
2009-04-21,31.887751582739813,32.11344215246585,30.96315204364056,31.927793502807617,31.927793502807617,45059,0.0,0.0
2009-04-22,31.378126938795482,32.73954655910891,31.378126938795482,32.615779876708984,32.615779876708984,88416,0.0,0.0
2009-04-23,32.506573985298026,33.47120694948476,32.0187919403422,33.05259704589844,33.05259704589844,106914,0.0,0.0
2009-04-24,33.045317009914406,33.16908368797839,32.31728622220193,32.65217971801758,32.65217971801758,128757,0.0,0.0
2009-04-27,32.00423682112602,32.00423682112602,30.71926276216605,31.014114379882812,31.014114379882812,179079,0.0,0.0
2009-04-28,30.817552024574336,30.941315955331152,29.19404053167242,29.659982681274414,29.659982681274414,151205,0.0,0.0
2009-04-29,29.922061655763283,31.52372980455531,29.787377749195908,31.338075637817383,31.338075637817383,122015,0.0,0.0
2009-04-30,31.338077902965445,32.55389629892888,31.338077902965445,31.960552215576172,31.960552215576172,152021,0.0,0.0
2009-05-04,32.58302192481365,33.99904172567928,32.58302192481365,33.722389221191406,33.722389221191406,140407,0.0,0.0
2009-05-05,34.24656957971045,35.84823789895048,33.882554178847585,35.18572998046875,35.18572998046875,142084,0.0,0.0
2009-05-06,35.01099977008875,35.01099977008875,34.36305283044451,34.7925910949707,34.7925910949707,96363,0.0,0.0
2009-05-07,34.945480410694195,35.38229780494097,34.60694595812691,35.007362365722656,35.007362365722656,164903,0.0,0.0
2009-05-08,35.05469016336568,35.294938924556625,34.36306022890129,34.93092346191406,34.93092346191406,81670,0.0,0.0
2009-05-11,34.909080252265674,34.93092028933099,33.882556851935824,34.082763671875,34.082763671875,78089,0.0,0.0
2009-05-12,33.85343063153992,34.83263290088207,33.30740755683767,33.591339111328125,33.591339111328125,74191,0.0,0.0
2009-05-13,33.89711559052971,33.89711559052971,32.033355712890625,32.033355712890625,32.033355712890625,63658,0.0,0.0
2009-05-14,32.03335140077307,33.853428184907905,31.71301888656338,33.540374755859375,33.540374755859375,134781,0.0,0.0
2009-05-15,33.98447944599712,34.78167409541962,33.653218530074284,34.51594161987305,34.51594161987305,72687,0.0,0.0
2009-05-18,34.50138030065196,34.668827056884766,33.7078265915034,34.668827056884766,34.668827056884766,59381,0.0,0.0
2009-05-19,34.22472934641507,35.06196594238281,34.071843533062896,35.06196594238281,35.06196594238281,130522,0.0,0.0
2009-05-20,35.229414260863905,36.89296473050314,35.167532301854784,36.03752899169922,36.03752899169922,97909,0.0,0.0
2009-05-21,35.45510114114904,35.59342599579202,34.399455907075776,34.53778076171875,34.53778076171875,51343,0.0,0.0
2009-05-22,34.91271589578697,35.77543055579546,34.61058246846813,35.73175048828125,35.73175048828125,60046,0.0,0.0
2009-05-25,35.67351773661988,35.771795141727786,34.887242951401284,35.08017349243164,35.08017349243164,32922,0.0,0.0
2009-05-26,34.99279875488998,36.03752393336236,34.95275683945332,35.85187530517578,35.85187530517578,123844,0.0,0.0
2009-05-27,35.83731037651023,36.838358306414726,35.55702528778849,36.76555633544922,36.76555633544922,116080,0.0,0.0
2009-05-28,36.08120825029692,37.034926842090066,36.03752540152719,36.90388107299805,36.90388107299805,91823,0.0,0.0
2009-05-29,37.04949245596454,37.493591754105836,37.01673239817585,37.402587890625,37.402587890625,96513,0.0,0.0
2009-06-01,37.799353821108824,38.81859794462733,37.799353821108824,38.662071228027344,38.662071228027344,52541,0.0,0.0
2009-06-02,38.34902154219728,39.87060601368594,37.857601311387114,39.64127731323242,39.64127731323242,92779,0.0,0.0
2009-06-03,39.99801318017963,39.99801318017963,38.76764206559556,39.31002426147461,39.31002426147461,64894,0.0,0.0
2009-06-04,39.31366729736328,39.60488075860108,39.03701478690911,39.31366729736328,39.31366729736328,30353,0.0,0.0
2009-06-05,39.368270168497546,39.75412564400284,39.09525859004363,39.31366729736328,39.31366729736328,61524,0.0,0.0
2009-06-08,39.37343570071041,40.344696338857716,38.1107943060722,39.788089752197266,39.788089752197266,115875,1.38,0.0
2009-06-09,39.75446541859392,40.344694033842174,38.29383955180302,39.48550033569336,39.48550033569336,77988,0.0,0.0
2009-06-10,39.60877859484443,40.213950063779095,39.156768914672675,39.44814682006836,39.44814682006836,53901,0.0,0.0
2009-06-11,39.410788861826205,40.120557193329155,39.2090650507642,39.9487190246582,39.9487190246582,68712,0.0,0.0
2009-06-12,39.72831532642246,40.29613112238161,39.04843264840282,39.963661193847656,39.963661193847656,131808,0.0,0.0
2009-06-15,39.605037992505665,40.41940318439333,39.26883450644738,39.90388870239258,39.90388870239258,105385,0.0,0.0
2009-06-16,39.746989710691935,40.99468518223381,39.746989710691935,40.759342193603516,40.759342193603516,113099,0.0,0.0
2009-06-17,38.85044128417969,38.85044128417969,36.81079345876642,37.35619354248047,37.35619354248047,280113,0.0,0.0
2009-06-18,37.2665411140708,37.42343644983333,36.2728649541384,36.87056350708008,36.87056350708008,101257,0.0,0.0
2009-06-19,37.158216445120225,37.408502327034164,36.26166698223889,36.8220100402832,36.8220100402832,145462,0.0,0.0
2009-06-22,36.83321820276341,37.72976770841949,36.32517357789338,36.52689743041992,36.52689743041992,136757,0.0,0.0
2009-06-23,36.538094796213706,37.04987571304381,36.38493587296118,36.930335998535156,36.930335998535156,101601,0.0,0.0
2009-06-24,36.90792594992233,38.79067588157211,36.69125931054812,38.3984375,38.3984375,112980,0.0,0.0
2009-06-25,38.40217548783346,38.80562028965039,37.87918810763885,38.47688674926758,38.47688674926758,58375,0.0,0.0
2009-06-26,38.51050080814947,38.551598557640745,37.36367124365259,38.17056655883789,38.17056655883789,74725,0.0,0.0
2009-06-29,37.890387317890784,38.813085756681275,37.819409637968015,38.77573013305664,38.77573013305664,42673,0.0,0.0
2009-06-30,38.8504423156626,39.89641690264333,38.10705484244462,39.01107406616211,39.01107406616211,55680,0.0,0.0
2009-07-01,38.93262044156782,39.39957280178611,38.43951886317936,39.280033111572266,39.280033111572266,77857,0.0,0.0
2009-07-02,39.22401800778908,40.25131371751689,38.9289036255337,39.1231575012207,39.1231575012207,79749,0.0,0.0
2009-07-03,39.09325663988963,39.21653276110273,38.133202591449354,38.70101547241211,38.70101547241211,43439,0.0,0.0
2009-07-06,38.4768814756579,38.75331652513848,37.72228757841039,38.49929428100586,38.49929428100586,43884,0.0,0.0
2009-07-07,38.70102430408863,38.70102430408863,38.103325648244216,38.3797607421875,38.3797607421875,56492,0.0,0.0
2009-07-08,38.02113766275252,39.2389505089804,37.84929949488812,38.611366271972656,38.611366271972656,51409,0.0,0.0
2009-07-09,38.68607951672334,39.29872096410673,38.22659985621172,38.61510467529297,38.61510467529297,59923,0.0,0.0
2009-07-10,38.27890538743249,38.364823066646906,37.35620662771944,37.77459716796875,37.77459716796875,88861,0.0,0.0
2009-07-13,37.71482285813753,38.626315139095894,37.30390518805131,38.48435974121094,38.48435974121094,50049,0.0,0.0
2009-07-14,38.79441397799955,39.339814167915264,38.5665409250143,39.10073471069336,39.10073471069336,79190,0.0,0.0
2009-07-15,39.59010126463841,40.35216522216797,39.522859991909115,40.35216522216797,40.35216522216797,66199,0.0,0.0
2009-07-16,40.49412257392147,40.89757022992863,39.76941136035884,40.68837356567383,40.68837356567383,102676,0.0,0.0
2009-07-17,40.71825907785139,40.71825907785139,40.10561760963834,40.53894805908203,40.53894805908203,58639,0.0,0.0
2009-07-20,40.59125148255037,41.01711196806138,40.269987909262824,40.50159454345703,40.50159454345703,113408,0.0,0.0
2009-07-21,40.583775975132575,41.510211001097424,40.210213970317255,41.368255615234375,41.368255615234375,85384,0.0,0.0
2009-07-22,41.39067190809393,41.92859926523933,40.75561478014105,41.87630081176758,41.87630081176758,61654,0.0,0.0
2009-07-23,41.73434345773571,42.571121466773434,41.57744811542582,42.48893737792969,42.48893737792969,92370,0.0,0.0
2009-07-24,42.511364804277434,42.959638149292566,41.82400911186149,42.26481246948242,42.26481246948242,68023,0.0,0.0
2009-07-27,42.21250443217302,42.586066418298444,41.18147255245235,41.644691467285156,41.644691467285156,80972,0.0,0.0
2009-07-28,41.39813715723926,41.83894039324155,40.46423223774726,40.78549575805664,40.78549575805664,85665,0.0,0.0
2009-07-29,40.5015940554113,40.763089182871035,40.038377942552565,40.142974853515625,40.142974853515625,67551,0.0,0.0
2009-07-30,40.12802670216949,41.8389412330327,40.12802670216949,41.58491897583008,41.58491897583008,65142,0.0,0.0
2009-07-31,41.31595882161848,42.58607025900265,41.31595882161848,42.309635162353516,42.309635162353516,78201,0.0,0.0
2009-08-03,42.10043453838519,42.92227261480926,41.248713669222525,41.6372184753418,41.6372184753418,73027,0.0,0.0
2009-08-04,41.31595230550028,41.47284764506579,40.44181868501966,41.17399978637695,41.17399978637695,108798,0.0,0.0
2009-08-05,41.2935472587526,42.952163588811196,41.2935472587526,42.42170333862305,42.42170333862305,73085,0.0,0.0
2009-08-06,43.08663665007721,43.2584776659112,42.58606497367461,42.99698257446289,42.99698257446289,73060,0.0,0.0
2009-08-07,42.66825222696871,42.95963013185473,41.898715416623396,42.346988677978516,42.346988677978516,85608,0.0,0.0
2009-08-10,42.21251369926649,43.29584426686876,41.98837702839591,43.16136169433594,43.16136169433594,58241,0.0,0.0
2009-08-11,43.32572252850143,43.32572252850143,42.242392145626866,42.556182861328125,42.556182861328125,44870,0.0,0.0
2009-08-12,42.21250112341178,42.58606308025613,41.70445663409934,42.145259857177734,42.145259857177734,72789,0.0,0.0
2009-08-13,43.3331945012828,44.82744258753393,43.03434374401175,44.75273132324219,44.75273132324219,226960,0.0,0.0
2009-08-14,44.752725734227695,44.752725734227695,43.40790034451067,43.81134796142578,43.81134796142578,109099,0.0,0.0
2009-08-17,43.3556067842061,43.85618136905013,42.720552495279996,43.056758880615234,43.056758880615234,70345,0.0,0.0
2009-08-18,43.06422557165823,44.27456561619785,42.74296203359342,44.08031463623047,44.08031463623047,55025,0.0,0.0
2009-08-19,43.61709114021863,43.72915800763442,42.50387535022682,43.19123077392578,43.19123077392578,42929,0.0,0.0
2009-08-20,43.183767791868775,43.69928518977221,42.77285015082322,43.44526290893555,43.44526290893555,39800,0.0,0.0
