date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-08-01,22.042693664222107,23.409619534930965,21.657989140925896,22.87212562561035,22.87212562561035,89329962,0.0,0.0
2013-09-01,22.95397462468386,23.892542689901305,22.610198529576735,23.406888961791992,23.406888961791992,96065610,0.59,0.0
2013-10-01,23.7900966287802,25.27023366593663,23.26720711575445,25.046138763427734,25.046138763427734,89599013,0.0,0.0
2013-11-01,24.882909031951606,24.976972826895803,24.03632432366658,24.675413131713867,24.675413131713867,75477343,0.0,0.0
2013-12-01,24.62285107380347,24.73351599516314,22.71388804031209,24.639450073242188,24.639450073242188,106235657,0.59,0.0
2014-01-01,24.99427287087907,25.11495045067637,23.37775728155509,23.765047073364258,23.765047073364258,91345601,0.0,0.0
2014-02-01,23.71733746463515,26.39749908447266,23.186917961627834,26.397499084472656,26.397499084472656,93615475,0.0,0.0
2014-03-01,26.100018801008552,27.08227757308952,25.50785691283312,26.717437744140625,26.717437744140625,111189111,0.59,0.0
2014-04-01,27.021743203742666,29.440032206209384,26.888185031265536,29.258163452148438,29.258163452148438,103765213,0.0,0.0
2014-05-01,29.258163452148438,30.16750939049973,28.621622812935126,29.258163452148438,29.258163452148438,91587384,0.0,0.0
2014-06-01,29.263846137433298,31.09390062530675,28.615936304831656,29.99700355529785,29.99700355529785,96982177,0.61,0.0
2014-07-01,30.356709993693414,30.857096914544712,27.659231185913086,27.659231185913086,27.659231185913086,101298580,0.0,0.0
2014-08-01,27.94681528858976,28.901573653871278,27.115715485409986,28.867063522338867,28.867063522338867,110658864,0.0,0.0
2014-09-01,28.91881429057797,29.95984640773559,27.877784367464194,29.591747283935547,29.591747283935547,106083277,0.61,0.0
2014-10-01,29.69427042423747,29.863120730295222,23.618588999614083,27.609848022460938,27.609848022460938,184187808,0.0,0.0
2014-11-01,27.53706393843603,28.77723685042357,25.33037408681081,26.19500160217285,26.19500160217285,130768669,0.0,0.0
2014-12-01,25.775791307068005,27.112032401288808,22.270702672252824,24.75687026977539,24.75687026977539,186172633,0.61,0.0
2015-01-01,25.129517292977244,27.694477493161525,23.253078032066217,26.890710830688477,26.890710830688477,202060816,0.0,0.0
2015-02-01,27.08869486212793,28.722822193997565,26.89070886540853,28.50710678100586,28.50710678100586,156832991,0.0,0.0
2015-03-01,28.465747918564382,28.54848823328948,26.11059333176101,27.3487491607666,27.3487491607666,162050881,0.61,0.0
2015-04-01,27.634656751910793,30.113154638917802,27.341306920085582,29.026567459106445,29.026567459106445,144361032,0.0,0.0
2015-05-01,29.026574666536565,29.28100948003485,27.523908615112305,27.523908615112305,27.523908615112305,125407146,0.0,0.0
2015-06-01,27.802282145914326,28.104611659155374,25.913475754314245,26.084096908569336,26.084096908569336,159532880,0.61,0.0
2015-07-01,26.838603293819734,28.088604655218933,25.41566505874527,27.351346969604492,27.351346969604492,148702434,0.0,0.0
2015-08-01,27.248196905985942,28.21603809312442,22.40292633834505,24.760332107543945,24.760332107543945,161534313,0.0,0.0
2015-09-01,24.82100348709553,25.885931709354566,23.176585965201703,24.393213272094727,24.393213272094727,170858650,0.61,0.0
2015-10-01,25.106173643946214,28.611795571700107,24.80120360376298,27.19784164428711,27.19784164428711,167137373,0.0,0.0
2015-11-01,26.935993298971184,29.138557140531507,26.899026314895927,28.95680809020996,28.95680809020996,125037490,0.0,0.0
2015-12-01,28.88595196769404,29.203246589780143,24.91517329047712,25.423458099365234,25.423458099365234,174028434,0.61,0.0
2016-01-01,25.98560836876265,25.98560836876265,22.603384335208105,25.582366943359375,25.582366943359375,188405135,0.0,0.0
2016-02-01,25.74804364894696,25.879330899473736,22.012591066570135,25.8668270111084,25.8668270111084,206850504,0.0,0.0
2016-03-01,25.835568333113827,27.151572168820753,24.70086491547294,25.044715881347656,25.044715881347656,153209035,0.61,0.0
2016-04-01,25.107982149285043,28.68169866161141,24.140826025470346,27.860410690307617,27.860410690307617,134895825,0.0,0.0
2016-05-01,27.993580080407064,28.36141714268441,26.45881765463557,27.69867706298828,27.69867706298828,114526181,0.0,0.0
2016-06-01,27.638439079696596,27.98407694243316,24.74965768563777,27.511598587036133,27.511598587036133,174860557,0.61,0.0
2016-07-01,27.92062365597381,28.73141061025542,26.67870586535998,27.515230178833008,27.515230178833008,105949796,0.0,0.0
2016-08-01,28.04610825793059,28.25523999528922,26.36018935870362,27.50880241394043,27.50880241394043,91907902,0.0,0.0
2016-09-01,27.602101164995133,28.927672110298996,26.080268436523653,27.135576248168945,27.135576248168945,139232057,0.61,0.0
2016-10-01,27.590364379924992,29.2817027930365,27.531591906454015,28.55031394958496,28.55031394958496,108745177,0.0,0.0
2016-11-01,28.76580955235117,29.65065993715436,27.3128269537274,29.356800079345703,29.356800079345703,120295896,0.0,0.0
2016-12-01,29.35680462787405,31.923196229698213,28.804996492269428,31.815448760986328,31.815448760986328,133886479,0.61,0.0
2017-01-01,32.077152436398755,32.73853702271625,30.678322926225174,30.860204696655273,30.860204696655273,98979744,0.0,0.0
2017-02-01,31.151202258231624,32.397913186156124,30.516273879952458,31.118133544921875,31.118133544921875,96148800,0.0,0.0
2017-03-01,31.25041571269067,31.891959445786757,30.30794336245979,31.35954475402832,31.35954475402832,133095815,0.61,0.0
2017-04-01,31.792174194830654,32.88094726618854,31.038408222352114,31.604568481445312,31.604568481445312,118102569,0.0,0.0
2017-05-01,31.604572584249873,32.686646778698176,31.01161106685364,31.67157554626465,31.67157554626465,128653652,0.0,0.0
2017-06-01,31.842429496015534,31.98648266762216,28.907766250860536,29.001567840576172,29.001567840576172,141750841,0.62,0.0
2017-07-01,29.628598307626078,30.076744775238474,28.67119437271699,29.17026710510254,29.17026710510254,115111650,0.0,0.0
2017-08-01,29.771177638178905,29.991853692657276,28.70852592441207,29.49957275390625,29.49957275390625,107449550,0.0,0.0
2017-09-01,29.536930920108848,31.26840566289937,29.509769902208337,30.85760498046875,30.85760498046875,111127657,0.62,0.0
2017-10-01,31.338288168019197,33.15195956012311,31.021670899125617,32.948909759521484,32.948909759521484,95772498,0.0,0.0
2017-11-01,33.172610344150144,33.95727173609612,31.630820183820806,32.62885284423828,32.62885284423828,113707619,0.0,0.0
2017-12-01,32.82503756792208,33.055620144296,31.679019661462764,31.69278335571289,31.69278335571289,112004617,0.62,0.0
2018-01-01,32.113223217109756,33.99977617742535,31.973739084260476,32.52470779418945,32.52470779418945,116698856,0.0,0.0
2018-02-01,32.974544701829096,33.187261420457574,30.052309071875627,32.75834274291992,32.75834274291992,153406484,0.0,0.0
2018-03-01,32.5212161952791,33.323260444319175,31.565733577025725,32.17250061035156,32.17250061035156,143584234,0.62,0.0
2018-04-01,32.59546556897876,36.97638702392578,32.59546556897876,36.97638702392578,36.97638702392578,123140848,0.0,0.0
2018-05-01,36.976391462971236,38.82768331751205,34.96964669472112,36.778541564941406,36.778541564941406,133198255,0.0,0.0
2018-06-01,36.92691958387872,37.87376381400205,35.761031050558906,36.8915901184082,36.8915901184082,151608912,0.62,0.0
2018-07-01,36.95565476639685,40.09427823618635,36.712572379215906,39.936988830566406,39.936988830566406,108278920,0.0,0.0
2018-08-01,39.60096133401825,40.23011621136673,37.07719627338545,38.51424026489258,38.51424026489258,98376155,0.0,0.0
2018-09-01,38.38555958567554,40.1729296996403,36.86987049268031,39.922698974609375,39.922698974609375,119297277,0.64,0.0
2018-10-01,40.58346234242483,41.09699327798743,35.538555202032384,37.58183288574219,37.58183288574219,141325802,0.0,0.0
2018-11-01,37.2491203656647,37.762651265801274,34.21494466534559,35.56025314331055,35.56025314331055,148661890,0.0,0.0
2018-12-01,36.88024950966116,36.88024950966116,32.38865412158287,33.40125274658203,33.40125274658203,143380333,0.64,0.0
2019-01-01,33.84682533411305,35.25405448605451,32.817055997533515,35.16610336303711,35.16610336303711,120701679,0.0,0.0
2019-02-01,35.01585915165394,36.82986637724112,34.73001306403707,36.639305114746094,36.639305114746094,111606466,0.0,0.0
2019-03-01,36.844526015424655,38.310391369708114,35.943019158050284,36.29482650756836,36.29482650756836,142902863,0.64,0.0
2019-04-01,37.10091004536214,38.16941523566164,35.86544906151363,36.76329040527344,36.76329040527344,115478613,0.0,0.0
2019-05-01,36.76327677537162,37.097185408098966,34.14024352087117,34.60771560668945,34.60771560668945,143409605,0.0,0.0
2019-06-01,34.21074725774923,36.915403816756424,34.103154283840475,36.56294631958008,36.56294631958008,127458282,0.64,0.0
2019-07-01,37.569550035325115,38.10346409893487,35.30981431200344,35.369972229003906,35.369972229003906,95732684,0.0,0.0
2019-08-01,35.1406202101173,35.29101933104681,32.072491338828485,34.13294982910156,34.13294982910156,135033430,0.0,0.0
2019-09-01,34.1103870009091,37.28379689609421,33.41855227248339,36.0091667175293,36.0091667175293,127463533,0.66,0.0
2019-10-01,36.559802129373836,36.81909162997146,33.79913361770398,35.94589614868164,35.94589614868164,109711680,0.0,0.0
2019-11-01,36.18993447824069,37.90963102656964,36.067913156470816,36.331016540527344,36.331016540527344,96494014,0.0,0.0
2019-12-01,36.36913964641566,38.046894674170154,35.290040702375414,37.52069091796875,37.52069091796875,89127073,0.0,0.0
2020-01-01,37.52070361640003,38.840028800834816,33.5131561667435,33.665679931640625,33.665679931640625,110016257,0.66,0.0
2020-02-01,33.965745001828104,36.318733900223705,29.14771674576234,29.657724380493164,29.657724380493164,153206129,0.0,0.0
2020-03-01,30.843886587866706,31.17616468736264,16.32025292945827,27.347240447998047,27.347240447998047,413958453,0.68,0.0
2020-04-01,26.286468967842836,29.886058677710825,23.04210392761416,25.931245803833008,25.931245803833008,192333926,0.0,0.0
2020-05-01,25.931243103230806,27.304771523936747,23.424951447429073,26.54301643371582,26.54301643371582,161997437,0.0,0.0
2020-06-01,27.20609695234833,31.133277867058418,26.602219178632435,26.819297790527344,26.819297790527344,196219951,0.68,0.0
2020-07-01,27.61006288046729,28.644433941038766,25.106644173235814,25.195188522338867,25.195188522338867,140464090,0.0,0.0
2020-08-01,25.65803736150401,27.944118303363688,25.352153983800807,26.64410972595215,26.64410972595215,96066612,0.0,0.0
2020-09-01,26.817176703210766,27.127087276346096,22.41003254644636,23.504776000976562,23.504776000976562,155187044,0.66,0.0
2020-10-01,24.368808717568832,24.842429945831157,20.18859306163254,21.267623901367188,21.267623901367188,158645563,0.0,0.0
2020-11-01,21.358228634654626,31.889078870724504,21.160543716664737,29.508621215820312,29.508621215820312,233113557,0.0,0.0
2020-12-01,29.03912077535311,31.291907915855937,27.873601523095985,29.07618522644043,29.07618522644043,144418037,0.0,0.0
2021-01-01,29.07618447758562,31.226010564650213,28.256615833852948,28.742591857910156,28.742591857910156,145405014,0.66,0.0
2021-02-01,29.462296806160566,33.55008804844237,28.463433721739833,32.211273193359375,32.211273193359375,179043254,0.0,0.0
2021-03-01,32.71909587732963,35.413510167848,31.91329027302286,33.38640594482422,33.38640594482422,175550566,0.66,0.0
2021-04-01,33.94560025916943,33.979735407986965,31.035368021245656,31.427949905395508,31.427949905395508,119817439,0.0,0.0
2021-05-01,31.662650349711473,34.338188909485375,31.402350661934605,32.34967041015625,32.34967041015625,115963312,0.0,0.0
2021-06-01,32.59290053845762,35.38365213607784,32.37527549480498,32.56303024291992,32.56303024291992,120118372,0.66,0.0
2021-07-01,33.23893544042826,33.976516544218406,29.73324875355621,31.846206665039062,31.846206665039062,134270368,0.0,0.0
2021-08-01,32.1021980144315,33.53831701755998,31.35593742021255,32.40591049194336,32.40591049194336,102583014,0.0,0.0
2021-09-01,32.71830041382943,36.44526059269516,31.68134293017001,35.86820983886719,35.86820983886719,155776168,0.66,0.0
2021-10-01,35.94404195730899,39.87845553514585,35.78065873865836,38.302040100097656,38.302040100097656,139404531,0.0,0.0
2021-11-01,38.151899305230096,39.3706414548138,35.40089865074767,35.86455154418945,35.86455154418945,157338334,0.0,0.0
2021-12-01,36.36794851545065,40.227295164056294,36.3105452446345,39.41480255126953,39.41480255126953,139165557,0.0,0.0
2022-01-01,39.1940135216236,46.35632685944061,39.1454402306621,44.351585388183594,44.351585388183594,152680152,0.66,0.0
2022-02-01,45.34001784733979,47.061108161602924,40.11399219489011,40.86697006225586,40.86697006225586,161787277,0.0,0.0
2022-03-01,41.10900395888369,43.92818918671194,39.08313314490876,41.261390686035156,41.261390686035156,244757875,0.66,0.0
2022-04-01,41.80589676310712,44.00692348522147,40.023246505101305,42.95188522338867,42.95188522338867,112953819,0.0,0.0
2022-05-01,42.615361414107525,50.91469289853531,42.33795882391515,50.55998229980469,50.55998229980469,157223207,0.0,0.0
2022-06-01,50.19617090552751,52.21529689678936,43.206544878013034,45.81230545043945,45.81230545043945,148552339,0.66,0.0
2022-07-01,46.31143604268076,48.32056927066429,42.2194417654584,45.859840393066406,45.859840393066406,111613130,0.0,0.0
2022-08-01,45.74003755928505,50.541680692045716,43.89679610956158,46.71695327758789,46.71695327758789,123182229,0.0,0.0
2022-09-01,46.698515971329435,49.51867638512041,42.495928118272765,44.49123764038086,44.49123764038086,144571088,0.69,0.0
2022-10-01,44.83861372826795,52.15357642016141,44.4974030701031,51.508548736572266,51.508548736572266,112203605,0.0,0.0
2022-11-01,52.303150014234284,56.50048743389497,51.891827165517824,56.378963470458984,56.378963470458984,131247892,0.0,0.0
2022-12-01,55.91155414585574,56.322873431535065,51.81704384229652,54.82716369628906,54.82716369628906,115040300,1.0,0.0
2023-01-01,55.63373610368639,57.94467620129369,53.86486801635315,54.188209533691406,54.188209533691406,104014023,0.69,0.0
2023-02-01,54.83330565347592,58.25918569904812,52.75468275428098,56.3634033203125,56.3634033203125,104231325,0.0,0.0
2023-03-01,56.39226954521422,57.470076685508374,48.934247354848196,52.31201171875,52.31201171875,137423462,0.69,0.0
2023-04-01,55.28364184722111,58.04149146677779,54.474805015906746,56.462791442871094,56.462791442871094,81481178,0.0,0.0
2023-05-01,56.11197414808339,56.453049255885134,50.927606487417854,51.72670364379883,51.72670364379883,109537137,0.0,0.0
2023-06-01,52.72069399731533,54.630725716270334,49.972591498671676,51.21021270751953,51.21021270751953,97876368,0.74,0.0
2023-07-01,52.32844284703615,54.818862073259986,49.95661393541779,54.611324310302734,54.611324310302734,81162746,0.0,0.0
2023-08-01,54.70026774449529,57.813292705854714,52.1999675740176,57.38833999633789,57.38833999633789,97750922,0.0,0.0
2023-09-01,57.6452876929832,63.79227463902588,57.595871608401985,61.57856750488281,61.57856750488281,100580645,0.74,0.0
2023-10-01,62.31999969482422,64.2699966430664,59.06999969482422,63.20000076293945,63.20000076293945,92025785,0.0,0.0
2023-11-01,63.15999984741211,64.80000305175781,60.27000045776367,62.2599983215332,62.2599983215332,93623630,0.0,0.0
